model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p50,action_replace,0.2,action_replace_0p2,5,2313.54769175361,1063.180710540012,2324.715919466894,1151.5328542036682,2377.977670614842,1118.6262105775272,0.7744662600290402,0.10469987755613273
a3p50,action_replace,0.25,action_replace_0p25,5,2399.5635304811467,1069.5669817883952,2374.390772549341,1170.703704313985,2444.28466803637,1128.488782409993,0.8094029898654631,0.09262033135885224
a3p50,action_replace,0.3,action_replace_0p3,5,2460.4016924850484,1081.1510217747839,2442.7257960620727,1202.2665711452353,2504.7900043660084,1155.0107599495334,0.8296910529151434,0.09426932407783342
a3p50,action_replace,0.35,action_replace_0p35,5,2494.6355397043726,1087.2619050152095,2468.13336533869,1192.2404943697632,2521.803483681484,1152.1191614556935,0.8433316574380619,0.09339532699708496
a3p50,action_replace,0.4,action_replace_0p4,5,2573.4943828760092,1040.9823751534577,2518.811709622584,1145.104341760992,2582.8872253420814,1110.6163677008876,0.8821797395204154,0.06338488146636531
a3p50,action_replace,0.45,action_replace_0p45,5,2590.47833372444,1063.471685288185,2535.388727722004,1164.4899034715559,2602.988061505046,1125.7764496608518,0.8842440656640349,0.07114873882140395
a3p50,action_replace,0.5,action_replace_0p5,5,2645.0047229027646,1041.908556769374,2584.109870633266,1154.284417889018,2655.373159603534,1105.2063251899424,0.9117355566056606,0.04841223241522771
a3p70,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p70,action_replace,0.05,action_replace_0p05,5,1229.3934201834386,757.3264352420015,1258.3485473714686,1158.2213601441022,1347.2403241796828,1061.2432343610337,0.3971959423049249,0.19986297698844438
a3p70,action_replace,0.1,action_replace_0p1,5,1790.9837906796965,824.4542236520018,1682.8596312972927,1309.0871656371999,1802.5033462085369,1152.0997711706314,0.6159846647063263,0.13904807712748396
a3p70,action_replace,0.15,action_replace_0p15,5,2037.4886400031112,815.1194211940027,1934.0451074166663,1342.8633114001634,2035.50758687733,1160.9554322792885,0.7192809142575355,0.09279201402697729
a3p70,action_replace,0.2,action_replace_0p2,5,2177.9113942390422,878.0859652827304,2033.1671469068533,1293.7504792206819,2120.1622490006107,1170.3423973491595,0.7679470278381235,0.10452654808151486
a3p70,action_replace,0.25,action_replace_0p25,5,2239.31293408334,836.2166361829,2092.32982804082,1275.9558654713971,2198.1407864970784,1122.6538263234509,0.7995599259051833,0.07989386084088815
a3p70,action_replace,0.3,action_replace_0p3,5,2301.976980974001,826.0881800389577,2136.797262237382,1293.3844445081897,2237.4539017240813,1139.0612284340473,0.8269809840178066,0.06056212158296854
a3p70,action_replace,0.35,action_replace_0p35,5,2337.5028507946627,842.1977623004408,2171.0598390353093,1288.8741249827622,2271.439094816494,1142.278882168886,0.8388133978457517,0.06611981193738085
a3p70,action_replace,0.4,action_replace_0p4,5,2420.3250756690495,841.4831559075164,2239.256390715695,1289.1970015212346,2340.29507132064,1148.7115932580543,0.8730852571315623,0.05290293479498418
a3p70,action_replace,0.45,action_replace_0p45,5,2457.4091579424594,848.1924448318256,2283.5814390784653,1292.6033158217006,2395.88515546078,1144.022173988752,0.8875742527784818,0.05157151011433589
a3p70,action_replace,0.5,action_replace_0p5,5,2498.045576857441,832.4714935886765,2326.3239103889987,1273.5026528813985,2430.2433090232144,1136.8590978123623,0.9063601789320161,0.03962349568074661
a4p00,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a4p00,action_replace,0.05,action_replace_0p05,5,1479.2073280135578,377.67217829391336,1742.4632964823704,856.8970069322318,1767.3530385518811,679.6561951832671,0.41040208480275203,0.12570763826244044
a4p00,action_replace,0.1,action_replace_0p1,5,2464.0563760327545,292.6479369140038,2910.5186268649586,467.4302901319001,2817.3098048914662,450.9070047193785,0.6810572596609334,0.12138863914867551
a4p00,action_replace,0.15,action_replace_0p15,5,2890.1462881297466,125.49659219424875,3247.9721702723273,209.43164217905792,3197.626932637304,144.53180410745205,0.7914122006482402,0.048588716976926835
a4p00,action_replace,0.2,action_replace_0p2,5,3058.819963005165,228.87508644844817,3363.000357196231,161.21132888532165,3325.823584304817,102.77436034649091,0.8346535646806441,0.024846131281434612
a4p00,action_replace,0.25,action_replace_0p25,5,3156.0224705182886,245.11578225177377,3447.5183787215487,113.93454293461176,3401.1561535428045,106.2072881494751,0.8608476935680569,0.01844610282692544
a4p00,action_replace,0.3,action_replace_0p3,5,3226.4051783897753,276.635971554663,3496.52092587055,73.08612357417294,3461.0132804758096,75.22334391343426,0.8792456576024256,0.011695633604286576
a4p00,action_replace,0.35,action_replace_0p35,5,3269.352534418478,293.24816310584345,3558.572245915788,89.82500938090281,3511.0594209077854,104.71559196101228,0.890605917190958,0.0050906608856536315
a4p00,action_replace,0.4,action_replace_0p4,5,3329.0714346027453,289.2750031546052,3596.0902827889104,70.62018257025963,3556.056047604526,85.44943938444096,0.9071643479800331,0.011871874225301622
a4p00,action_replace,0.45,action_replace_0p45,5,3365.913880767862,299.2967167605014,3631.0471639708894,74.73741012030673,3592.589092871057,80.89858452962073,0.9170074031918733,0.012569672712900656
a4p00,action_replace,0.5,action_replace_0p5,5,3417.140592961555,357.9993994587603,3713.3009422402183,100.89104614278989,3665.0190030173444,139.1259619226269,0.9295116796434385,0.01736714410978085
vanilla,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,action_replace,0.05,action_replace_0p05,5,1381.7172977528494,623.0547721700892,1753.420587732479,892.0959089411245,1617.550137991096,759.6594559885823,0.43897128995715207,0.12091916088514727
vanilla,action_replace,0.1,action_replace_0p1,5,2009.8827430061442,831.2205932435709,2177.06950829374,1051.3733574131443,2181.3967808487823,946.6248474531801,0.636771538308665,0.10172386709048742
vanilla,action_replace,0.15,action_replace_0p15,5,2388.207478175461,824.0040567704344,2437.325006537731,1042.0576713068835,2440.3133853378786,926.0442981924937,0.7685983366705754,0.07751296066519262
vanilla,action_replace,0.2,action_replace_0p2,5,2541.8416111593033,831.1811669069735,2554.5549188608165,1025.5996455803281,2560.0274121804923,924.2382667548767,0.8227561189731798,0.06294249197260325
vanilla,action_replace,0.25,action_replace_0p25,5,2592.425737464999,846.4201845390261,2614.7342013695925,1046.9946026809673,2609.0680188871256,934.375550171831,0.8389474468328173,0.06572506344762281
vanilla,action_replace,0.3,action_replace_0p3,5,2649.3191396311117,800.3396204318452,2642.2964354458295,1006.8058246448574,2645.3671068095914,896.219288436506,0.8634358738684309,0.04695297927772339
vanilla,action_replace,0.35,action_replace_0p35,5,2712.9919719241734,776.2204958361237,2686.5842565212324,1007.6238190767427,2694.5081101248334,891.7271038732122,0.888503865635298,0.030062929787165894
vanilla,action_replace,0.4,action_replace_0p4,5,2724.901252753817,815.7841225739414,2693.8341054460752,1037.7953096419246,2698.35373148208,914.5324533207913,0.8889876675299584,0.041307699626894324
vanilla,action_replace,0.45,action_replace_0p45,5,2747.48319795732,799.376213178771,2728.6826216355066,1010.833254930109,2736.219613780402,900.3163482851332,0.8988949683068101,0.036058109229833823
vanilla,action_replace,0.5,action_replace_0p5,5,2797.2813555023713,783.6616528175481,2781.2928755137023,1023.1552793465377,2787.855687095566,891.3035219550013,0.9179782384831959,0.023924404000948203
