baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p20,action_replace,0.05,action_replace_0p05,5,-507.57639158538797,735.6227862225354,-538.1184277278546,868.6731275825335,-602.1390685066533,711.1811175283926
vanilla,a3p20,action_replace,0.1,action_replace_0p1,5,-315.1784846209437,855.6028185363612,-463.9312840199761,926.8361100664287,-398.1886553710906,813.5406607089348
vanilla,a3p20,action_replace,0.15,action_replace_0p15,5,-132.42277503105962,879.2112866724352,-355.87753729926334,976.0483585299058,-292.7539964680973,871.5429343647953
vanilla,a3p20,action_replace,0.2,action_replace_0p2,5,-70.18974721616564,862.7551146635884,-351.2727047748779,959.8534417380476,-270.24155274420025,847.8387443320242
vanilla,a3p20,action_replace,0.25,action_replace_0p25,5,-74.66633659527665,911.2551738347934,-311.44525533368204,998.1800193907106,-264.2213294221252,884.2789885125467
vanilla,a3p20,action_replace,0.3,action_replace_0p3,5,-87.51565984044983,863.2198621578812,-334.67132692147436,946.8507350536545,-288.87782246062005,855.2997813253809
vanilla,a3p20,action_replace,0.35,action_replace_0p35,5,-87.59303635235793,889.1060382678531,-370.7740651375633,950.4725436856886,-302.62481073394133,859.5303764162984
vanilla,a3p20,action_replace,0.4,action_replace_0p4,5,-111.17844527339147,881.9551990420845,-395.88150776239274,961.3123800955226,-338.7224934641125,856.8992796580276
vanilla,a3p20,action_replace,0.45,action_replace_0p45,5,-137.55078053120195,893.1027609695606,-399.6848262194292,933.6091845432474,-345.06859228480084,862.3239842551583
vanilla,a3p20,action_replace,0.5,action_replace_0p5,5,-122.52668245648366,861.0700684947407,-409.6847974155742,955.9472453709365,-344.1407759287289,852.8190758746264
