model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p70,fthigh_mass,0.4,fthigh_mass_0p4,5,1587.0652891371988,134.13776362875146,1671.3349776937284,107.43616201632996,1670.1195133563238,106.32979108264277,1586.825914714599
a2p70,fthigh_mass,0.5,fthigh_mass_0p5,5,1584.2339012926489,136.27574119823865,1668.0778039921854,109.26121764651033,1666.7147483783433,109.920266187242,1579.8519583443788
a2p70,fthigh_mass,0.6,fthigh_mass_0p6,5,1584.2339012926489,136.27574119823865,1668.0778039921854,109.26121764651033,1666.7147483783433,109.920266187242,1579.8519583443788
a2p70,fthigh_mass,0.7,fthigh_mass_0p7,5,1584.2339012926489,136.27574119823865,1668.0778039921854,109.26121764651033,1666.7147483783433,109.920266187242,1579.8519583443788
a2p70,fthigh_mass,0.8,fthigh_mass_0p8,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,0.9,fthigh_mass_0p9,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,1.0,fthigh_mass_1,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,1.1,fthigh_mass_1p1,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,1.3,fthigh_mass_1p3,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,1.5,fthigh_mass_1p5,5,1585.0315937025593,136.3467446384003,1666.8737752958627,103.25262572448085,1668.5071584846896,104.49136945683595,1585.9555413433197
a2p70,fthigh_mass,1.7,fthigh_mass_1p7,5,1587.0652891371988,134.13776362875146,1671.3349776937284,107.43616201632996,1670.1195133563238,106.32979108264277,1586.825914714599
a2p70,fthigh_mass,2.0,fthigh_mass_2,5,1584.2339012926489,136.27574119823865,1668.0778039921854,109.26121764651033,1666.7147483783433,109.920266187242,1579.8519583443788
a2p70,mass,0.1,mass_0p1,5,-85.37462917618188,95.01157984158056,-102.55312084169404,117.20037600021813,-109.86988038229694,109.49850339398853,-96.53187986225309
a2p70,mass,0.2,mass_0p2,5,182.24943357259025,164.3219504447901,245.44920935027548,256.7107136542564,218.28939346762468,226.07296775423902,204.2273989731002
a2p70,mass,0.3,mass_0p3,5,539.7695249668393,125.88991660444836,633.1050098877038,146.7802234334031,617.0429526280633,146.0699431938755,546.833956046673
a2p70,mass,0.4,mass_0p4,5,872.5986042481609,187.34061462459994,940.6068439149307,163.01775298775166,934.9380314972008,163.96478499952974,953.4501380275291
a2p70,mass,0.5,mass_0p5,5,1148.544354564101,168.34309632826842,1175.200673539634,176.84775390224993,1173.7637585945884,174.7216154389622,1217.7971436622345
a2p70,mass,0.6,mass_0p6,5,1351.341444000906,138.21027944594485,1367.03494323632,139.31080206417138,1367.325304167881,137.97944275033976,1376.0771243758666
a2p70,mass,0.7,mass_0p7,5,1543.5563024438843,99.4092631080602,1543.9629234591132,95.2577157592765,1546.0899748077447,97.02078232774964,1547.468689770017
a2p70,mass,0.8,mass_0p8,5,1672.4243024101452,99.32847120423807,1676.399646890007,95.55503592732306,1673.289948475281,96.58155727232469,1652.8834934449521
a2p70,mass,0.9,mass_0p9,5,1658.6165603404042,92.00803817922487,1706.5380522754622,92.4975405242703,1703.1141037356938,90.5620223622516,1625.1149983521652
a2p70,mass,1.0,mass_1,5,1584.2339012926489,136.27574119823865,1668.0778039921854,109.26121764651033,1666.7147483783433,109.920266187242,1579.8519583443788
a2p70,mass,1.1,mass_1p1,5,1455.270025298329,160.43884538719956,1551.7358499340748,125.34140350813912,1555.1855335897676,126.96339953789116,1451.8751697864097
a2p70,mass,1.3,mass_1p3,5,1133.9113344425748,278.0072970639633,1300.2492615906417,206.2825602827645,1152.6243108699502,256.6000099425094,1144.9102511213844
a2p70,mass,1.5,mass_1p5,5,778.8924900748332,399.7482966896291,757.3027385124218,609.8518854554338,792.3417621743297,510.2891188653954,830.4055406708403
a2p70,mass,1.7,mass_1p7,5,288.1836845399641,532.4475134793478,158.2343504773708,613.8763873472244,188.02852038602043,600.2133318763969,292.1684292264123
a2p70,mass,2.0,mass_2,5,-63.77730409735117,425.5793193075702,-64.04118621747276,427.8615594808037,-64.118449028151,427.58104937104065,-239.7872024772942
a2p70,mass_damping,0.1,mass_damping_0p1,5,3555.522130805949,9696.084139824923,4285.259167717394,10067.10944332549,3937.8265386439984,9297.5039651973,-544.6744703518385
a2p70,mass_damping,0.2,mass_damping_0p2,5,146.88817196790433,961.0249288724989,-212.23065783060392,209.68857072102668,-251.51171117729254,199.29643084831207,-184.69767976105675
a2p70,mass_damping,0.3,mass_damping_0p3,5,-139.38030040785273,247.20955632294698,-153.77501911622912,236.8447275331002,-144.16042869169715,239.02868841416378,-147.9846851305311
a2p70,mass_damping,0.4,mass_damping_0p4,5,32.87242776606238,222.66513180079244,-1.877761523895947,241.4741978755067,5.60204484247347,232.37078971869502,33.74234640159372
a2p70,mass_damping,0.5,mass_damping_0p5,5,455.68904916240615,346.1807372185526,512.3658499684615,458.7348743295891,506.4882208268844,428.93435262735335,484.646220013142
a2p70,mass_damping,0.6,mass_damping_0p6,5,1043.6341971986035,279.10713096441896,1109.048695566053,305.963997792055,1106.075880511396,297.96996137840983,1102.7806049147346
a2p70,mass_damping,0.7,mass_damping_0p7,5,1362.9137910297006,142.61578430076776,1376.423831375839,139.62031701519348,1379.077708842416,145.0757888564149,1360.3572072255968
a2p70,mass_damping,0.8,mass_damping_0p8,5,1549.2198441472676,101.85037061485477,1546.0119114350866,109.0960063048761,1550.0502416553018,106.48803916870033,1554.1287042082265
