model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb5,action_replace,0.3,action_replace_0p3,5,102.19920477603782,138.86842878600984,74.32563124333035,167.72311565894137,77.66696672786824,168.08458790029295,0.2956051249439631,0.27249430591472906
klb5,action_replace,0.35,action_replace_0p35,5,142.79789700380388,129.07767333322238,108.40797496725563,144.31533945886832,112.60676213258569,144.710361157506,0.3543456347176351,0.1424462925872912
klb5,action_replace,0.4,action_replace_0p4,5,141.4806312749233,119.22598851490147,121.48774740700438,118.58252536672185,119.86645070097498,122.12532685592316,0.4630147800057607,0.24934845242416337
klb5,action_replace,0.45,action_replace_0p45,5,175.57858234897225,132.07516786096778,145.48727245703736,145.21079607237863,144.53979485048748,149.39037363289037,0.5243651069354779,0.20236688868753844
klb5,action_replace,0.5,action_replace_0p5,5,218.3917168765939,148.29175551582836,178.64551449428865,140.42641561232418,187.14477621761597,144.4056641265526,0.8493164115059715,0.5645316545788259
klb50,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb50,action_replace,0.05,action_replace_0p05,5,35.7413524861228,49.46402793965103,3.6852688186355294,96.75495059722444,19.50810486841732,71.68327673821487,0.07195748030041187,0.07639275399691366
klb50,action_replace,0.1,action_replace_0p1,5,70.2051101532422,26.43502046149068,61.51278094822452,26.129702320315623,74.64938628070797,35.40022402017372,0.11632771329734323,0.03483429111973837
klb50,action_replace,0.15,action_replace_0p15,5,116.10844398299704,46.543015422457614,86.3167960355353,47.09707576329773,105.3180000728698,39.04229550252284,0.18966469938000494,0.05865700395249306
klb50,action_replace,0.2,action_replace_0p2,5,156.36036615177926,83.02426933815936,105.30956207133504,38.580748311696674,129.89723490502965,50.34205726100108,0.24639838468854786,0.07805196947630097
klb50,action_replace,0.25,action_replace_0p25,5,192.11671009725566,97.84753271862056,153.3951496565208,63.12176626127299,177.26505084262212,73.78859838298328,0.3037418922780814,0.10320535985140261
klb50,action_replace,0.3,action_replace_0p3,5,206.1283199299046,105.84369287604142,167.351749341676,53.053962373271176,184.22742202981485,75.7075995232457,0.32696752743407675,0.09793543491584114
klb50,action_replace,0.35,action_replace_0p35,5,229.91039360414862,118.4283981506956,187.38008261307965,70.77007836178404,206.7521712789613,91.61869756907811,0.36409147451496204,0.13158589108855728
klb50,action_replace,0.4,action_replace_0p4,5,257.28050090284285,124.31455322103861,205.53821990186694,59.41343955080457,229.80776465860535,88.81115478153995,0.4101478462719463,0.11034138801787886
klb50,action_replace,0.45,action_replace_0p45,5,275.7648701250886,148.8855537570223,216.78379012599007,82.86585775180447,239.0711874898981,115.67118703119418,0.4345883069707702,0.14305231343031927
klb50,action_replace,0.5,action_replace_0p5,5,325.1857279057789,143.0456149746295,252.528150757937,65.60702717278205,277.72319267047527,108.70670585090275,0.5224721300923115,0.11385152003639805
vanilla,action_replace,0.0,action_replace_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
