model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb50,action_replace,0.1,action_replace_0p1,5,523.9895713003627,118.4310715800566,488.11082056381895,52.63582274897142,496.6053707421778,70.16026797997861,486.98483090931967
klb50,action_replace,0.15,action_replace_0p15,5,478.08623747060784,101.34386444184233,463.3068054765082,64.54046240383592,465.93675695001605,71.17148301437534,437.1467604911463
klb50,action_replace,0.2,action_replace_0p2,5,437.83431530182554,55.301765429791466,444.3140394407084,52.772077905336936,441.3575221178561,53.309555385723144,420.2554656372466
klb50,action_replace,0.25,action_replace_0p25,5,402.07797135634917,46.85686258407185,396.2284518555227,47.07924817259638,393.9897061802636,44.641186505062066,390.14643359687307
klb50,action_replace,0.3,action_replace_0p3,5,388.06636152370027,41.09514594578649,382.2718521703675,31.652016984891944,387.02733499307095,36.884011556135526,382.3260103664283
klb50,action_replace,0.35,action_replace_0p35,5,364.2842878494563,45.06267311550319,362.2435188989638,35.57986329753231,364.5025857439245,36.35187659547268,365.9500348261582
klb50,action_replace,0.4,action_replace_0p4,5,336.9141805507619,26.884044292009005,344.08538161017657,32.367600031901546,341.4469923642804,29.490713121576082,343.17987597980164
klb50,action_replace,0.45,action_replace_0p45,5,318.4298113285162,34.493894441986086,332.8398113860534,30.12927067029511,332.1835695329877,34.45458824471905,315.127108465586
klb50,action_replace,0.5,action_replace_0p5,5,269.00895354782585,15.502691651870707,297.0954507541065,11.33324223260501,293.53156435241056,15.743069165675333,266.87282368240284
vanilla,action_replace,0.0,action_replace_0,5,2151.4076527521242,1173.9950208803332,2006.739946835221,1397.9015711837872,2127.1337247952906,1288.6470822802194,2067.948769006832
vanilla,action_replace,0.05,action_replace_0p05,5,1603.4702165976798,855.4197527737612,1662.754385997369,1061.9369071967444,1623.8527793508993,958.3187606612246,1466.9055954802564
vanilla,action_replace,0.1,action_replace_0p1,5,1115.9711086545005,510.60851975271066,1119.7193568381588,548.4275107932149,1084.4466174962238,489.8766457094055,1030.218202880382
vanilla,action_replace,0.15,action_replace_0p15,5,889.2507513029832,320.0548492350816,810.0399666989575,232.2683555791521,843.3064841864649,271.6182059924941,838.2940453063944
vanilla,action_replace,0.2,action_replace_0p2,5,691.0005331279411,145.74867933550428,621.3687423412895,85.2698467831623,648.7638854728152,113.62851219744337,670.1554509069124
vanilla,action_replace,0.25,action_replace_0p25,5,504.5077249932413,97.13887034909035,494.3445499294097,98.7016075496941,493.9677532123991,86.04670749723178,523.2425282763877
vanilla,action_replace,0.3,action_replace_0p3,5,405.33512561206976,69.00368784223114,399.38798619169904,47.24495149507643,393.2162832993416,51.18305520323839,401.19007409613255
vanilla,action_replace,0.35,action_replace_0p35,5,365.9565910312298,79.19275176613809,367.67593896403866,59.15945045656097,369.4685546107836,71.51208602249298,346.2375345248729
vanilla,action_replace,0.4,action_replace_0p4,5,299.8960590134021,32.49652571224686,313.2563318119377,19.18477584018199,311.81895977247575,24.372846057101718,287.95343354457594
vanilla,action_replace,0.45,action_replace_0p45,5,260.3686054562853,74.48186886114713,262.2369200717676,104.8502154914967,266.3120260317545,92.21726198225383,272.31777946045867
vanilla,action_replace,0.5,action_replace_0p5,5,250.42467416825465,49.693318060531745,274.46425743579414,72.90801367366171,262.43351061138594,64.95313027037066,245.27019166603074
