baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p05,mass,0.9,mass_0p9,5,118.45659806396634,180.19901283265142,-91.33216127756855,121.33188721074949,-54.220986921778284,54.923457106659725
vanilla,a3p05,mass,1.0,mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p05,mass,1.1,mass_1p1,5,-8.080314729824977,128.98648115939415,-16.652880867553996,75.90543167438798,-5.630963762071542,63.12441829622395
vanilla,a3p05,mass,1.3,mass_1p3,5,78.37343543712889,173.85782292543516,113.09465728979312,140.55666845993977,124.1932073916399,149.95331739727132
vanilla,a3p05,mass,1.5,mass_1p5,5,189.27016181544167,247.1258893385535,283.29880488688076,250.38481417170172,244.09180129290044,224.47244517478364
vanilla,a3p05,mass,1.7,mass_1p7,5,398.8937255129125,494.6328694796501,407.7751684215333,583.678718730168,432.0496850986171,533.6018205715276
vanilla,a3p05,mass,2.0,mass_2,5,532.5584257343717,709.5970740798722,555.1022944429715,743.0141213234493,536.0371498753485,738.6950534835769
vanilla,a3p10,friction,0.5,friction_0p5,5,135.91432569439138,152.44477982298136,93.10039835729708,153.8113660880919,105.15615250037521,161.12237363966972
vanilla,a3p10,friction,0.6,friction_0p6,5,26.274929457603776,60.06241278762633,42.74919588174048,93.94076569686911,55.750701354105466,95.93783951622531
vanilla,a3p10,friction,0.7,friction_0p7,5,83.90545306359422,95.44830671972402,40.44073703885338,79.83082821626516,58.773607126664004,102.21963179661915
vanilla,a3p10,friction,0.8,friction_0p8,5,43.021291804447266,58.516360291694106,21.510898684798804,29.83249563841251,31.810120541953665,18.020473213353068
vanilla,a3p10,friction,0.9,friction_0p9,5,-18.900760315348133,37.39935895205754,12.490554183338782,15.739551257946042,15.384700366864854,15.217266522992281
vanilla,a3p10,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,friction,1.1,friction_1p1,5,-61.685656940618586,164.5835536190665,-23.005563696356695,49.084804653348634,-8.758097653626601,37.6050766488902
vanilla,a3p10,friction,1.3,friction_1p3,5,-46.04076726134876,124.091000988657,-39.789744647167346,94.6580327628975,-23.877589975837644,76.84904504417494
vanilla,a3p10,friction,1.5,friction_1p5,5,-22.25716778632968,122.18169053891653,-9.219849862491492,58.86313409745073,2.8735074321762566,42.19742653191956
vanilla,a3p10,friction,1.7,friction_1p7,5,-2.5001741926425893,174.22868654794556,-11.831716259345466,61.93065240822376,4.134351016011715,48.132655272757596
vanilla,a3p10,friction,2.0,friction_2,5,-0.3888905506758874,105.7567609040456,-20.255950224787785,133.9134263605789,-14.25812473403671,161.80470812937182
vanilla,a3p10,gear,0.5,gear_0p5,5,188.5999336742879,341.91171538020814,237.53333366707858,399.28833653421657,229.52465946567332,388.57977390956546
vanilla,a3p10,gear,0.6,gear_0p6,5,188.77029015052076,342.0458519109983,213.53743217249894,310.1921392366322,219.9373609130708,346.98216797508076
vanilla,a3p10,gear,0.7,gear_0p7,5,168.14077874583216,393.11218619826445,266.0528218767277,544.9994967040935,253.5743375824107,537.8447990982231
vanilla,a3p10,gear,0.8,gear_0p8,5,89.07080693926409,284.04080102069537,167.9060261736636,358.0149503793918,155.90653523176792,354.63996717888153
vanilla,a3p10,gear,0.9,gear_0p9,5,52.782834602371075,104.57350130107065,104.8921271495039,194.8925789653203,91.61982693114632,189.99507175885316
vanilla,a3p10,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,gear,1.1,gear_1p1,5,80.71062702104587,136.5465196737523,29.122214807260207,96.05978973808338,77.51243262405451,119.977705953003
vanilla,a3p10,gear,1.3,gear_1p3,5,322.7810589836032,579.9669861164297,358.7597386558567,718.4547570870993,391.45162905613927,688.9159074728076
vanilla,a3p10,gear,1.5,gear_1p5,5,283.7743971596151,662.8891435553967,383.29879419098177,817.0314085398581,368.58590377338834,819.839316521337
vanilla,a3p10,gear,1.7,gear_1p7,5,314.2603114610621,690.4958857649614,514.5766098408101,915.2146602485957,508.31550183496086,869.1975324350594
vanilla,a3p10,gear,2.0,gear_2,5,255.35376618087466,601.6574309663705,498.6100067926767,898.8403291129017,378.30803815198135,754.9012435983252
vanilla,a3p10,gravity,0.5,gravity_0p5,5,-30.65156419084078,172.5695768359544,-76.353304409686,184.17484931213514,-98.4610871172741,214.3172889413557
vanilla,a3p10,gravity,0.6,gravity_0p6,5,-19.926196463285443,34.9798897596947,-79.47782506087887,149.58939468903412,-101.25761536778596,167.47404707441393
vanilla,a3p10,gravity,0.7,gravity_0p7,5,3.2947128783422612,33.02068841386838,-42.64978404012495,84.31454595386361,-59.43768935695457,106.75105043578965
vanilla,a3p10,gravity,0.8,gravity_0p8,5,12.857190098117371,90.83142661878838,-64.6432581544801,112.74852661629136,-38.66097677644298,50.82718689486955
vanilla,a3p10,gravity,0.9,gravity_0p9,5,63.467480412136275,135.16817719158206,5.374313645415986,19.02587030382122,8.223190335442586,18.20271305192268
vanilla,a3p10,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p10,gravity,1.1,gravity_1p1,5,88.94425733797516,175.84957346740737,43.70908111731537,92.86734926887054,64.19086433372858,132.65039661392
vanilla,a3p10,gravity,1.3,gravity_1p3,5,62.466237022929,122.77683015859589,130.66942528057103,280.26148046721204,96.87280817631998,203.86686193659855
vanilla,a3p10,gravity,1.5,gravity_1p5,5,52.35789312762786,75.15668905429182,193.56204529481641,401.5609919115223,45.17618832766375,101.79510366674863
vanilla,a3p10,gravity,1.7,gravity_1p7,5,200.90262193860292,354.04573385368724,263.62703013694113,558.77162628012,257.4416903239521,528.0587995079303
vanilla,a3p10,gravity,2.0,gravity_2,5,280.7379738689825,357.27729631160975,357.17331444062654,555.356350692753,266.4402964362724,386.7661677362332
vanilla,a3p10,mass,0.5,mass_0p5,5,309.5463844869024,693.3124766073389,303.4950867467487,751.7140347529366,297.0281872746085,796.1862103268728
vanilla,a3p10,mass,0.6,mass_0p6,5,199.1999398315782,574.2421501893209,235.8824500525866,599.039014996036,305.3743988556591,606.5912077499033
vanilla,a3p10,mass,0.7,mass_0p7,5,-35.52686391152397,544.7790380149243,-92.60147592902186,598.23215170377,-97.83721018538935,649.2873429985117
