model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p80,action_noise,0.45,action_noise_0p45,5,1070.712711550587,222.72709530041317,1044.3494509399447,136.59143636192567,1055.5618377862315,160.25869214672528,976.9361540325916
a2p80,action_noise,0.5,action_noise_0p5,5,906.1041047267543,127.02362729806165,924.7998592048516,91.47298478821774,939.3432974738628,111.96433279963105,858.675222676463
a2p80,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,1861.4222115668204,912.8511019707491,1894.9788401972946,974.7266732175348,1895.940395895936,974.2260107098505,1404.8976660995916
a2p80,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,1252.0414801678412,238.28936324241633,1240.94258699931,145.51140037374284,1276.6881274579964,211.78272442027784,1170.128753454188
a2p80,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,997.6348436250915,92.41799572562668,949.1345721763676,29.373513555541066,986.6596259614156,49.02848312735827,957.1007908586215
a2p80,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,771.5427372104638,45.07115739058486,727.1420628165314,62.09827053779146,758.2027431578512,3.298208196524844,768.4200811131792
a2p80,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,637.3213237189717,44.570412725299605,600.8898558884954,43.64076752965906,623.1495195391674,16.679495918107957,623.3958575867165
a2p80,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,486.7932760726716,34.21353329301262,480.6401969351799,21.66492404238631,481.6821222875834,21.649816315146158,476.35044505893364
a2p80,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,352.3896478972215,84.59775878080741,404.77166191071944,116.45688332061371,391.11314442101605,98.14502133066661,340.5009311169294
a2p80,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,230.0323010069049,25.621434006625652,217.60042681351,61.87451926301611,230.48348068320212,37.10396194503588,232.08515641447823
a2p80,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,146.64232253923655,49.87202344376687,164.97266068789912,19.382432085667872,167.64768345445523,31.941732996859802,148.47256808454472
a2p80,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,67.04625443210816,21.96235797515045,72.94162530012673,19.04381620321897,67.75225883832039,15.492862816452176,66.15408126396261
a2p80,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,0.5154611003740761,41.60965235635872,-1.7744035526862945,58.08237628933637,5.023310431699782,47.67909789496674,7.474255016332869
a2p80,state_noise,0.0,state_noise_0,5,1735.3642264612067,679.0832639915546,1914.746031187888,1010.2521631749457,1863.4205831417762,922.6595725224838,1401.9035360417581
a2p80,state_noise,0.05,state_noise_0p05,5,1823.56875571547,879.0074258479295,1890.8313464914827,987.327443003794,1883.9147972577616,983.3095507740672,1391.471964546572
a2p80,state_noise,0.1,state_noise_0p1,5,1719.355690872264,764.9702769288212,1844.9989861776733,947.7037354670639,1823.4974765665422,913.7961493358421,1361.602163260771
a2p80,state_noise,0.15,state_noise_0p15,5,1607.6015762312004,606.7441653389845,1725.2650008497887,788.4273585399227,1721.0775799979026,783.6428809599443,1339.7103757307739
a2p80,state_noise,0.2,state_noise_0p2,5,1406.5556808050922,366.5503790586485,1495.0699864985352,448.2457417703747,1471.5063166622099,402.7158234497294,1284.0611147454817
a2p80,state_noise,0.25,state_noise_0p25,5,1227.5430065085002,212.61348798783013,1295.683924993666,191.96312426915927,1290.7858098271477,183.54722246609347,1206.8277574163192
a2p80,state_noise,0.3,state_noise_0p3,5,1150.7591928492743,71.55443392157999,1173.4538066957916,114.18864676734432,1163.9852568892613,94.64057655223695,1130.0691148352635
a2p80,state_noise,0.35,state_noise_0p35,5,1005.1069745591676,75.13439910485957,1047.7254330403111,48.336464023614866,1003.9760561734381,74.89572977466914,1013.3846134023171
a2p80,state_noise,0.4,state_noise_0p4,5,925.9098614934819,75.16321233908047,955.6875946032233,38.914363183853894,968.8711396544535,43.64719836490265,939.9529131782443
a2p80,state_noise,0.45,state_noise_0p45,5,747.8666988812649,161.61575573619118,774.8906484154435,176.9286329433644,763.194658367209,195.04021083806313,755.2346991570242
a2p80,state_noise,0.5,state_noise_0p5,5,664.2681210081632,160.54363040472526,690.1735328399166,157.08234411159427,681.0752729550577,168.48868035184614,680.9458433719042
a3p00,action_noise,0.0,action_noise_0,4,1400.478647983851,69.91173962201209,1436.1783754459843,97.24720443690967,1433.3238411582502,101.18184376881966,1397.342029409946
