model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
tvc100,friction_mass_damping,2.0,friction_mass_damping_2,30,87.64107255656714,50.331222828343314,74.9412723766177,46.881454209352796,76.19326386362387,46.63500779059299,0.1590788246944843,0.08554675033524517
tvc100,mass_damping,0.1,mass_damping_0p1,30,393.01008942377484,45.729997301408574,396.4340812985518,40.25335408680131,394.67658464006183,40.44073905230018,0.8858810340381147,0.02441386711200855
tvc100,mass_damping,0.2,mass_damping_0p2,30,312.24727029458336,51.48276050499083,319.96460313544975,46.44632132510869,320.37237825738265,46.236560316799334,0.6942590144243084,0.06168765625600241
tvc100,mass_damping,0.3,mass_damping_0p3,30,209.79141249156552,43.89520453045393,213.68719126388032,43.67680759503142,213.7363311788633,43.40017487396247,0.4611084952615142,0.06418697164729795
tvc100,mass_damping,0.4,mass_damping_0p4,30,124.35514522387894,40.6794335322457,126.0424984056555,43.118108516800234,127.49212666523609,41.79340536434509,0.26503860384505956,0.06264785651101305
tvc100,mass_damping,0.5,mass_damping_0p5,30,72.65617346180483,38.13905847358069,72.88449668795128,36.287037052915686,72.95271719408275,35.46695200458173,0.15395781122539662,0.062374300095439664
tvc100,mass_damping,0.6,mass_damping_0p6,30,43.32213166466509,31.42435767313025,54.95283618334497,35.226133029289656,52.232395116068226,32.738063685573955,0.07649768407509588,0.0507231483911274
tvc100,mass_damping,0.7,mass_damping_0p7,30,25.090956920576517,23.95427605635116,32.139321687143315,26.783017233598102,28.984583524845014,24.363169578720868,0.050926349711783114,0.04410666808965342
tvc100,mass_damping,0.8,mass_damping_0p8,30,6.952611512622659,14.502200089956867,6.730364060359549,13.72151260041899,7.102391185833807,14.145362032641424,0.013253952848181063,0.029011981826193734
tvc100,mass_damping,0.9,mass_damping_0p9,30,-4.2847459265253045,13.14031263867239,2.619696996043365,11.464015247792585,2.2938562829208897,11.870243194935725,-0.012925590260315265,0.028738684377608056
tvc100,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc100,mass_damping,1.1,mass_damping_1p1,30,4.385371963292302,12.891898728190384,1.357755469680033,12.796900229933419,0.8835032306180192,11.322611796945749,0.007334899230339794,0.02575982571344601
tvc100,mass_damping,1.3,mass_damping_1p3,30,19.603540924465175,18.28153565793255,24.97980683347042,24.77388791813639,19.193697767037396,18.798489441862923,0.03728482276044272,0.039275638396664085
tvc100,mass_damping,1.5,mass_damping_1p5,30,47.6807376636564,37.61987615065809,41.473683137991436,32.25613109403638,42.06075465838003,32.242054050838185,0.07753576514465359,0.06311548915157236
tvc100,mass_damping,1.7,mass_damping_1p7,30,63.03587629772507,41.22009912992215,58.638014237796675,37.32786770459882,59.395849839789534,36.829978689543545,0.10756260759184695,0.07023048950025085
tvc100,mass_damping,2.0,mass_damping_2,30,77.71516582122284,36.59902922546559,69.888703166387,34.22593759569416,71.65581500577692,34.680604926252784,0.14809872035267918,0.06374231981153788
tvc150,friction_damping,0.0,friction_damping_0,30,243.04222928832277,32.37995891250482,247.45917463611022,28.987654754055768,246.72320551814698,29.97854116962633,0.5355864643618555,0.04755532362674221
tvc150,friction_damping,0.1,friction_damping_0p1,30,225.7691721973217,26.504887547889584,225.7508926656929,27.210392266506414,224.86977351783585,27.01075641822122,0.5047785411262866,0.035097416774720495
tvc150,friction_damping,0.2,friction_damping_0p2,30,166.3560410432866,27.931001914826172,168.93475972069595,31.189640902611245,166.13307026045342,30.000464604839287,0.37118149949211704,0.047657953906778176
tvc150,friction_damping,0.3,friction_damping_0p3,30,106.5929750301684,31.069121754567266,112.69537070536946,31.399061880705563,109.02247103438549,32.72002178174848,0.2324926754778215,0.05704761472188899
tvc150,friction_damping,0.4,friction_damping_0p4,30,74.64591484406306,23.520846315949978,84.57667662862647,28.79493058736629,78.89494136283288,28.226572602103968,0.16153379264503434,0.0469769423180032
tvc150,friction_damping,0.5,friction_damping_0p5,30,47.1833303508531,15.577968051238765,53.08976059307283,17.399893797697107,49.12554378723938,17.323522122834863,0.1019303559737396,0.032661860882922354
tvc150,friction_damping,0.6,friction_damping_0p6,30,26.69502311681148,13.14051834425551,32.84526981389048,14.1527203578957,29.869975833685448,15.532338238446707,0.0567660364478605,0.028047993310031077
tvc150,friction_damping,0.7,friction_damping_0p7,30,14.01697466021593,12.001459906374297,14.20621872044231,13.548779615741008,15.180262724399961,15.070706138646681,0.028794358490673164,0.026005111699869472
tvc150,friction_damping,0.8,friction_damping_0p8,30,5.461554185026253,10.004502231638165,13.039129821657236,10.11327601675311,11.215388718733529,10.153482182646755,0.010117434711895844,0.022874903080784437
tvc150,friction_damping,0.9,friction_damping_0p9,30,6.402815576908379,8.28811957483283,8.866850353733923,9.045407003775468,9.297217686651809,10.139713684141611,0.012714702500110317,0.018177593768474977
tvc150,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc150,friction_damping,1.1,friction_damping_1p1,30,-4.981302712102067,11.59749575648554,-1.8009881736758377,10.995356624814738,-4.966205662526871,10.931630554483908,-0.005872977549260738,0.024795558216156328
tvc150,friction_damping,1.3,friction_damping_1p3,30,11.076328946091387,22.63229473510871,18.407554147553363,37.87667964335519,12.771514267045111,31.670184666921553,0.02442073325404421,0.0448041890343877
tvc150,friction_damping,1.5,friction_damping_1p5,30,39.68078691908891,27.576036975624657,46.21794209911535,41.329465247266306,42.57734029504291,36.52010804740305,0.08578983167610152,0.055917041730545805
tvc150,friction_damping,1.7,friction_damping_1p7,30,64.21233001349889,26.93132861781808,67.24834515629522,30.30253236899971,63.069290630961035,28.73829286348926,0.1406795987294997,0.05945817215538132
tvc150,friction_damping,2.0,friction_damping_2,30,79.23550573336452,36.077334010468796,76.66857447356008,38.21167375240539,76.0436895640151,36.18599246312842,0.16577560947748068,0.08090166690855483
tvc150,friction_mass,0.1,friction_mass_0p1,30,390.014900389498,27.4533082479473,410.318199841645,27.318039267403822,402.4712340852583,27.77083966031208,0.8989683357143045,0.029229011202705157
tvc150,friction_mass,0.2,friction_mass_0p2,30,310.6054302502529,28.194690061598443,340.6066662100117,33.15271273063393,330.2618357117369,32.878844571573964,0.7134839156335423,0.04578003453347792
tvc150,friction_mass,0.3,friction_mass_0p3,30,207.47522350378588,28.588709165214322,248.20950325510185,35.799799443314626,232.55415777109195,33.43730371950644,0.4812054805470531,0.06524982499528684
tvc150,friction_mass,0.4,friction_mass_0p4,30,72.02581558182278,39.55956361397993,101.90360715020203,39.184359263759504,95.31756265701655,35.13872813289879,0.17821769396454898,0.08960880820278097
tvc150,friction_mass,0.5,friction_mass_0p5,30,11.724055561853492,51.70654622362096,51.494645624449355,48.55278774816789,39.95970210585765,46.93804585788625,0.047306039891799594,0.1090630229139038
tvc150,friction_mass,0.6,friction_mass_0p6,30,-47.02338307076055,54.42538239758557,-3.7326092981944083,44.080028943556464,-13.281054973856707,45.694792819888036,-0.08522378615292842,0.11171650356744732
tvc150,friction_mass,0.7,friction_mass_0p7,30,-57.7212279814772,51.10635310583791,-31.030086509671726,49.68904619327604,-41.402270726315656,49.69619508321571,-0.10752051132683772,0.10221465900551302
tvc150,friction_mass,0.8,friction_mass_0p8,30,-83.94869886443728,44.94879592682513,-68.3345016740987,43.041986466329675,-75.51481604117862,44.34739805645605,-0.1762971486694572,0.08926120578933507
tvc150,friction_mass,0.9,friction_mass_0p9,30,-55.06928880437875,36.69073175525515,-38.48663642432653,32.73244005414785,-46.557377511144395,35.40167925450995,-0.11461938576785828,0.07112019855954871
tvc150,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tvc150,friction_mass,1.1,friction_mass_1p1,30,15.637517657873873,9.555139482570771,20.377809799159902,14.085351681957572,17.546035278895424,11.471339078473521,0.03390884321532786,0.020683341340660192
tvc150,friction_mass,1.3,friction_mass_1p3,30,58.2837404767701,26.75469091136364,61.742473165469654,28.01474870738278,58.82995520384091,26.926581532203812,0.12198366276094275,0.054384418238948566
