baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc200,mass_damping,0.6,mass_damping_0p6,30,196.01073142838462,253.74012242147802,298.51854351381195,353.09802723916454,245.02605819952294,305.3512615509254
vanilla,tvc200,mass_damping,0.7,mass_damping_0p7,30,-8.939414397486514,188.8945481249373,-129.77358958402658,194.45081379295792,-39.789246980909745,200.29410219184365
vanilla,tvc200,mass_damping,0.8,mass_damping_0p8,30,-10.81457840440035,149.11892776277767,-21.35367904166229,254.24553400512536,-24.885236993239907,202.12103500057944
vanilla,tvc200,mass_damping,0.9,mass_damping_0p9,30,-14.614609916716255,107.61600293523439,-46.764312870362254,131.8920814090792,-31.522484388123623,115.84306191901888
vanilla,tvc200,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,mass_damping,1.1,mass_damping_1p1,30,10.227649635939379,104.66671425893584,30.522691187070176,171.1652796332477,28.574578072731267,129.15530467522854
vanilla,tvc200,mass_damping,1.3,mass_damping_1p3,30,433.28278534787927,268.37937710921386,478.83601362044806,312.31018065057657,462.70778893472874,292.78216801628105
vanilla,tvc200,mass_damping,1.5,mass_damping_1p5,30,513.9946795908756,300.52076260840636,556.4891165138218,339.12821195666635,538.6529120529941,320.3828169744086
vanilla,tvc200,mass_damping,1.7,mass_damping_1p7,30,537.4653451864691,308.51170667404097,582.2025284999935,349.0811222992967,564.9526537124308,329.9711132602793
vanilla,tvc200,mass_damping,2.0,mass_damping_2,30,564.4305464599034,301.06649817843856,609.0727081794795,343.0775188018457,591.0117038676376,323.1137767714714
vanilla,tvc225,friction_damping,0.0,friction_damping_0,30,331.8583734408636,278.1531162776115,331.7457802094924,295.19025535752644,330.36290097694877,295.6811716777563
vanilla,tvc225,friction_damping,0.1,friction_damping_0p1,30,351.3244293523932,279.40600466184657,343.0107422238831,295.5255189679985,343.4409328871703,295.04777146049537
vanilla,tvc225,friction_damping,0.2,friction_damping_0p2,30,219.70198610453266,223.96372123862608,227.45437848392731,255.9697774148638,233.03982767821836,251.13386637926246
vanilla,tvc225,friction_damping,0.3,friction_damping_0p3,30,71.51346687227172,218.11649797398383,115.45614521343057,223.86611325829355,101.56842375031319,229.52895616107432
vanilla,tvc225,friction_damping,0.4,friction_damping_0p4,30,126.20903010367746,189.6886884112888,107.9650039735595,181.87978381836038,120.62727575118375,183.82154870485658
vanilla,tvc225,friction_damping,0.5,friction_damping_0p5,30,94.18813777123228,216.4674784370031,84.5291459207351,226.7991871090221,79.84779378679009,216.92196861150433
vanilla,tvc225,friction_damping,0.6,friction_damping_0p6,30,25.719783616457367,180.99647274227837,24.183793879528903,187.60607426303807,22.81683474782067,191.51633727596246
vanilla,tvc225,friction_damping,0.7,friction_damping_0p7,30,-11.188432573864356,139.90185908643954,-47.57334445312261,142.99679725026934,-28.960643837662246,153.42166642827618
vanilla,tvc225,friction_damping,0.8,friction_damping_0p8,30,15.541757028730046,122.51224635220227,-23.06735951577371,93.03481001071634,-0.3930539998428969,112.82012183839271
vanilla,tvc225,friction_damping,0.9,friction_damping_0p9,30,-10.621015837566432,102.96986886020926,40.32902298103798,163.96490959903065,5.64605571010838,103.30152904369363
vanilla,tvc225,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,friction_damping,1.1,friction_damping_1p1,30,0.4556319358839839,76.02660918120687,-4.01751359500117,86.58880681649839,21.330335943229475,94.91461736527208
vanilla,tvc225,friction_damping,1.3,friction_damping_1p3,30,2.4822479795448524,171.6484404344225,-22.66460397658449,246.5584907287419,-17.65909569010521,233.74147150228725
vanilla,tvc225,friction_damping,1.5,friction_damping_1p5,30,106.9177818807134,264.2100093449495,89.02230487687724,328.404399106971,74.4224982791829,323.9806547331402
vanilla,tvc225,friction_damping,1.7,friction_damping_1p7,30,154.8901857649651,317.9021707917493,169.66720177502012,357.8565230764412,158.06751471545314,365.9495709454255
vanilla,tvc225,friction_damping,2.0,friction_damping_2,30,253.7380457330811,301.88370048388674,207.97630792853045,356.0953425210513,235.0182631733019,339.70278525056574
vanilla,tvc225,friction_mass,0.1,friction_mass_0p1,30,331.0261970241609,291.26993336771454,327.0606235682961,309.9533929798115,324.80114110450074,308.8348113525118
vanilla,tvc225,friction_mass,0.2,friction_mass_0p2,30,321.86582959999856,292.1985277069706,319.62379026438265,316.9612918053325,322.81711403531665,313.42819809529703
vanilla,tvc225,friction_mass,0.3,friction_mass_0p3,30,344.3115272068115,295.676255209391,349.29038886939077,318.6148659049784,348.27537950531007,317.6788901345366
vanilla,tvc225,friction_mass,0.4,friction_mass_0p4,30,480.041385096968,296.396939901754,467.9022212810231,335.5782882760307,480.807477594724,327.92676258995886
vanilla,tvc225,friction_mass,0.5,friction_mass_0p5,30,381.8832413215114,297.275399407879,384.27182251188293,333.15541501128223,417.34354707368,316.403889978619
vanilla,tvc225,friction_mass,0.6,friction_mass_0p6,30,265.10187450417607,272.14282643894853,326.8547824923665,351.36132613199436,276.9432458226663,328.018476074787
vanilla,tvc225,friction_mass,0.7,friction_mass_0p7,30,126.12441682968509,220.57128365902895,129.05236061396582,283.6173378495819,136.86783187498264,255.34352220235203
vanilla,tvc225,friction_mass,0.8,friction_mass_0p8,30,117.30934202733275,201.49256241050944,122.015412984753,261.1740814185117,116.81028600669678,246.41484354305638
vanilla,tvc225,friction_mass,0.9,friction_mass_0p9,30,74.4436135362839,112.96135817136731,94.7376470394905,150.22704424462916,92.09076358975145,144.42470796360718
vanilla,tvc225,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,friction_mass,1.1,friction_mass_1p1,30,7.059853339588572,123.15848491994153,29.331931094582036,203.3725613006471,11.447409029349501,167.19683491413332
vanilla,tvc225,friction_mass,1.3,friction_mass_1p3,30,288.6065917693588,283.1440713994299,296.87888149084546,307.83855855603053,299.240195628359,303.5977012315701
vanilla,tvc225,friction_mass,1.5,friction_mass_1p5,30,279.2438844905327,269.4969549747226,274.2072402970997,287.4906863577371,274.32660429151133,285.1240307948606
vanilla,tvc225,friction_mass,1.7,friction_mass_1p7,30,310.7880167108064,279.26668326252286,320.2789094755707,295.96680812349365,315.2712345286772,294.5392548026159
vanilla,tvc225,friction_mass,2.0,friction_mass_2,30,334.86692513685176,283.9601315006323,333.7154066209667,302.06358455288023,331.5593815317895,300.4009548130095
vanilla,tvc225,friction_mass_damping,0.1,friction_mass_damping_0p1,30,305.6194230193568,293.8906289168923,295.7257098997367,313.4647279292853,285.0889692380352,312.47777770699184
vanilla,tvc225,friction_mass_damping,0.2,friction_mass_damping_0p2,30,306.2169041247697,295.84952612422035,308.1552702796824,322.98313418727923,290.03693960631057,318.72304079976004
vanilla,tvc225,friction_mass_damping,0.3,friction_mass_damping_0p3,30,341.9620879395279,298.43270818733794,331.3259304792955,321.02126853738656,320.19242496214883,321.00275848489605
vanilla,tvc225,friction_mass_damping,0.4,friction_mass_damping_0p4,30,431.28806068011266,313.6442599363713,379.4387967956233,338.48649828799296,402.94572652739856,334.9138304534044
vanilla,tvc225,friction_mass_damping,0.5,friction_mass_damping_0p5,30,425.0452904968843,290.1404214662741,500.5491134285307,362.2540108394745,464.6772969106141,337.3412704933982
vanilla,tvc225,friction_mass_damping,0.6,friction_mass_damping_0p6,30,277.202693719461,288.0025123735606,433.6059207515748,388.7109295804494,332.11142239601264,348.10655123201445
vanilla,tvc225,friction_mass_damping,0.7,friction_mass_damping_0p7,30,109.40028021129538,227.1018986950434,150.7752188394541,295.08408710776973,97.47631825801507,267.25495477733006
vanilla,tvc225,friction_mass_damping,0.8,friction_mass_damping_0p8,30,87.74326384086979,217.6605394145163,81.65806266717343,303.50572836150315,56.60289189786051,277.520948566732
vanilla,tvc225,friction_mass_damping,0.9,friction_mass_damping_0p9,30,0.5323826515178818,110.00629203575629,-50.28444549717387,133.7449728321642,-24.038312283949526,114.1924935136531
vanilla,tvc225,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,friction_mass_damping,1.1,friction_mass_damping_1p1,30,-47.42650641080363,94.61476070988961,10.68369863019806,172.19633109440068,-31.635490750375403,128.12679762033582
vanilla,tvc225,friction_mass_damping,1.3,friction_mass_damping_1p3,30,268.79639141125335,277.12930195819877,272.6296338150821,315.01224686673356,260.3196323381756,302.92390833580015
vanilla,tvc225,friction_mass_damping,1.5,friction_mass_damping_1p5,30,256.75518113703697,272.04378902361077,249.81701227157586,291.4439923460134,237.13135164573941,289.893760255702
vanilla,tvc225,friction_mass_damping,1.7,friction_mass_damping_1p7,30,294.7209009316494,283.17446887502217,298.87694671160074,302.14801950497707,285.0134712602884,300.6222033089375
vanilla,tvc225,friction_mass_damping,2.0,friction_mass_damping_2,30,312.1702009940319,287.18000844487665,312.24382180579744,305.2361167802131,297.4579000364309,305.2018278762151
vanilla,tvc225,mass_damping,0.1,mass_damping_0p1,30,337.339703182785,288.35347198452246,328.59707409342906,308.0178541541516,327.4350287005321,305.87732777754513
vanilla,tvc225,mass_damping,0.2,mass_damping_0p2,30,341.7138266392473,297.0600995919361,331.4453339032164,314.1959998216541,334.37653633725836,314.03254858763887
vanilla,tvc225,mass_damping,0.3,mass_damping_0p3,30,413.6520217959493,307.04082150269517,385.1636649441509,334.0544278465445,393.1935563427642,328.98064393451324
vanilla,tvc225,mass_damping,0.4,mass_damping_0p4,30,366.6421644414686,314.656854644028,378.7223974428112,356.37502027192585,399.79311662254776,346.15651464247486
vanilla,tvc225,mass_damping,0.5,mass_damping_0p5,30,250.00926244415157,295.5704536562951,297.1603170828969,358.9550207529242,278.3645238204037,343.22125666900445
vanilla,tvc225,mass_damping,0.6,mass_damping_0p6,30,164.09451052546936,267.2379192459271,152.2260913800048,349.41577653837595,140.09220377249534,323.712528091012
vanilla,tvc225,mass_damping,0.7,mass_damping_0p7,30,-15.456160519465024,208.03196053104094,-210.1001569706572,291.2611846582946,-82.89527958851642,247.7928090666394
vanilla,tvc225,mass_damping,0.8,mass_damping_0p8,30,-59.25107656086193,181.7549247674839,-65.38329265848765,276.8555158470086,-77.00056575219918,237.2603924792112
vanilla,tvc225,mass_damping,0.9,mass_damping_0p9,30,-21.7234792643014,108.72997409177766,-5.016720909121498,163.97246505692084,8.321505801434302,128.54850082241333
vanilla,tvc225,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,mass_damping,1.1,mass_damping_1p1,30,-31.462121117102367,138.79234114408965,-38.9277377232397,199.7391403718644,-31.265035243650804,173.16678009200044
vanilla,tvc225,mass_damping,1.3,mass_damping_1p3,30,317.06585272008704,279.31198929748103,312.27324695352087,308.5600798046681,312.0835500912547,298.94523770518424
vanilla,tvc225,mass_damping,1.5,mass_damping_1p5,30,287.14581399999554,286.98370942208464,282.17182643587057,305.91693682402513,281.2978625928884,303.560925690676
vanilla,tvc225,mass_damping,1.7,mass_damping_1p7,30,294.5110397466234,283.3334317183924,295.74572552701136,302.9958327901296,294.10863140416296,301.3604517425007
vanilla,tvc225,mass_damping,2.0,mass_damping_2,30,310.7562020092163,281.33342953223035,309.4520296950557,298.80336611451344,309.03698786739295,297.830816572381
vanilla,tvc250,friction_damping,0.0,friction_damping_0,30,127.56461437141849,374.2389664332686,109.88699901130688,391.95195632319866,102.70795753315154,398.2987732410372
vanilla,tvc250,friction_damping,0.1,friction_damping_0p1,30,136.81761006457836,369.66097404919344,112.88424236922513,382.4259473670802,105.31014989584705,389.71892299740523
vanilla,tvc250,friction_damping,0.2,friction_damping_0p2,30,57.02827992032886,305.14677235515404,4.135871309633609,336.9599631378827,27.9947745638908,329.39990717204034
vanilla,tvc250,friction_damping,0.3,friction_damping_0p3,30,-36.33167050154449,272.2965476066783,3.6079644954626664,263.09876198265516,-17.37138987755403,278.9899739598279
vanilla,tvc250,friction_damping,0.4,friction_damping_0p4,30,93.15166057198267,213.72713328454861,157.97044157731378,214.84441847442602,128.35691357018277,225.76930769154208
vanilla,tvc250,friction_damping,0.5,friction_damping_0p5,30,141.7778154518393,164.23313688936335,208.17545838261347,215.50242790236697,155.43761111342945,176.31974790252522
vanilla,tvc250,friction_damping,0.6,friction_damping_0p6,30,81.17423916654546,129.9807425924592,120.03368634436656,122.29550324930388,93.54039511289638,121.67891924091685
vanilla,tvc250,friction_damping,0.7,friction_damping_0p7,30,56.768310711063805,114.90466904899152,32.862175672777745,118.54001444498516,42.83546158157382,128.02254901247284
vanilla,tvc250,friction_damping,0.8,friction_damping_0p8,30,51.22151887525429,97.02373983223565,8.921731783244457,76.37855796748967,19.13313983183012,81.87192115626014
vanilla,tvc250,friction_damping,0.9,friction_damping_0p9,30,13.27379678862584,81.06803762533706,62.810531830263855,162.67837910937857,15.311475172385823,78.74478592965768
vanilla,tvc250,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,friction_damping,1.1,friction_damping_1p1,30,-15.436619489759975,93.78157816335819,-23.155510802020892,92.0520642036598,-1.0085445338756907,95.61786099524716
vanilla,tvc250,friction_damping,1.3,friction_damping_1p3,30,-50.77120982043967,206.62366222684963,-68.08797760668861,233.58272688974068,-61.83083160085012,235.57251255108082
vanilla,tvc250,friction_damping,1.5,friction_damping_1p5,30,35.74934671462176,294.2360832459963,40.11696701319179,324.1506490792903,21.846029288914792,325.7316155722053
vanilla,tvc250,friction_damping,1.7,friction_damping_1p7,30,45.0132019244409,318.8113661047976,23.47332144071573,349.3784681358666,15.070251204842528,352.9647281943341
vanilla,tvc250,friction_damping,2.0,friction_damping_2,30,135.84271409462593,352.04842926044324,155.58765738812968,371.5939988531231,118.70008073996452,385.1336482820758
vanilla,tvc250,friction_mass,0.1,friction_mass_0p1,30,123.27772203355475,379.52484947620565,110.6084596592135,395.9046778489094,100.19672306588174,402.439175322918
vanilla,tvc250,friction_mass,0.2,friction_mass_0p2,30,164.14289420007108,374.2625798667451,121.84255287894145,397.4265428841517,122.15638967178997,403.23020323144374
vanilla,tvc250,friction_mass,0.3,friction_mass_0p3,30,213.32251711742958,385.03145862371895,177.02150605852148,402.8566247941438,170.94901997361038,415.4988300227736
vanilla,tvc250,friction_mass,0.4,friction_mass_0p4,30,394.06846749067665,347.19067464422045,468.68274193011547,387.490367799681,431.7197460038175,387.39409919574126
vanilla,tvc250,friction_mass,0.5,friction_mass_0p5,30,277.44082694451464,314.315662606934,335.54451483427584,330.0223614388787,327.4237331368918,337.88925142466604
vanilla,tvc250,friction_mass,0.6,friction_mass_0p6,30,251.9442256605088,269.84229242290974,290.15733053541317,327.1366398429153,279.942739939792,314.7782797636578
vanilla,tvc250,friction_mass,0.7,friction_mass_0p7,30,98.83090072283265,228.9621012755707,83.79805507303375,271.67643909468865,96.06262462389444,248.1949565332515
vanilla,tvc250,friction_mass,0.8,friction_mass_0p8,30,53.397512728726596,230.53607695209587,50.29373488131426,276.0356516030415,30.78167424786985,272.43311077609917
vanilla,tvc250,friction_mass,0.9,friction_mass_0p9,30,-16.132478618936727,140.19222866101316,-28.23785165285426,147.7525643403244,-21.294323992683577,145.5577861586836
vanilla,tvc250,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,friction_mass,1.1,friction_mass_1p1,30,-22.71372778514155,181.2485986557757,-4.024202086888937,244.99585080702877,-26.32277066372611,216.59968978964432
vanilla,tvc250,friction_mass,1.3,friction_mass_1p3,30,154.52517992029632,329.6329617198684,153.3552596299104,380.4308605975362,149.9025348100518,368.51968231760935
vanilla,tvc250,friction_mass,1.5,friction_mass_1p5,30,127.20698348751888,355.96648638703715,107.46506922138106,377.6034269100921,101.39484136760903,379.7867703044026
vanilla,tvc250,friction_mass,1.7,friction_mass_1p7,30,111.41387697399914,375.6591496197977,94.93710005610745,393.0875035549849,86.48631514769046,398.58224259792723
vanilla,tvc250,friction_mass,2.0,friction_mass_2,30,135.89301227895402,375.63720045624314,117.58924396268236,392.4226795865984,109.82014184697488,397.65341713758255
vanilla,tvc250,friction_mass_damping,0.1,friction_mass_damping_0p1,30,118.5845055967988,377.8985905042683,102.09742640521436,393.68022502416267,93.71348572924276,399.6513185795116
vanilla,tvc250,friction_mass_damping,0.2,friction_mass_damping_0p2,30,173.08694604155977,387.1584126371297,141.8550349884924,404.6408663412566,136.3890587303702,410.16011347818886
vanilla,tvc250,friction_mass_damping,0.3,friction_mass_damping_0p3,30,205.010365212953,370.0209974055469,147.65559416068,397.3849104502678,164.2146048996962,406.0096391513558
vanilla,tvc250,friction_mass_damping,0.4,friction_mass_damping_0p4,30,320.2177325549614,354.41155702244134,322.6612845117736,382.7424993537086,307.1071434205088,379.6540220079646
vanilla,tvc250,friction_mass_damping,0.5,friction_mass_damping_0p5,30,348.5225509698727,308.3029614479482,478.1233100092875,389.79555926598283,414.4680298937553,352.93360707560714
vanilla,tvc250,friction_mass_damping,0.6,friction_mass_damping_0p6,30,227.71330789161524,288.5466912359377,360.0614279807844,344.6612980041387,308.2101007691287,336.0468049367733
vanilla,tvc250,friction_mass_damping,0.7,friction_mass_damping_0p7,30,120.86997998413399,239.5613434181302,147.2979752400238,301.1385151719165,123.4033501213721,264.3628454583745
vanilla,tvc250,friction_mass_damping,0.8,friction_mass_damping_0p8,30,67.4444037877814,236.92052938061968,43.831374969960414,302.67556789087735,18.68384965131178,285.73363123715984
vanilla,tvc250,friction_mass_damping,0.9,friction_mass_damping_0p9,30,-20.71102316791814,146.44690162415048,-50.28973115366088,165.17215372100387,-47.42820784199455,153.3191020309373
vanilla,tvc250,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,friction_mass_damping,1.1,friction_mass_damping_1p1,30,-25.80769591174414,188.61556490487328,17.943206412031746,242.17737584082053,-14.949107451534122,218.83064162230093
vanilla,tvc250,friction_mass_damping,1.3,friction_mass_damping_1p3,30,157.26666080675076,330.52390083127676,145.40943024640126,387.8827085102271,141.19302757373424,371.87199335999406
vanilla,tvc250,friction_mass_damping,1.5,friction_mass_damping_1p5,30,127.19891190173576,356.6328591846285,105.70954643211846,377.4362734421828,99.99410668489809,379.93277137956744
vanilla,tvc250,friction_mass_damping,1.7,friction_mass_damping_1p7,30,114.92103330324046,376.14896934408205,94.14344918143522,395.0358085544101,89.34038896727021,399.90475583972614
vanilla,tvc250,friction_mass_damping,2.0,friction_mass_damping_2,30,133.89186934062135,376.36890570700837,114.19462295543403,393.09295243279564,107.47119552553369,398.7020492291541
vanilla,tvc250,mass_damping,0.1,mass_damping_0p1,30,118.0346458883872,383.10760788128175,101.52721576947836,396.73629391255133,98.7114126505277,400.8673935220663
vanilla,tvc250,mass_damping,0.2,mass_damping_0p2,30,146.299224235455,388.37718832511933,125.98181832364565,406.40905769003643,120.45713016697283,411.10453019978496
vanilla,tvc250,mass_damping,0.3,mass_damping_0p3,30,225.55509126958475,370.9938000660615,189.83945247847925,398.4126970828781,186.93289854251586,399.23512059457425
vanilla,tvc250,mass_damping,0.4,mass_damping_0p4,30,216.27160619740678,345.50890736914135,244.95133124850273,345.64413440697876,248.14940593955404,362.4983328553493
vanilla,tvc250,mass_damping,0.5,mass_damping_0p5,30,221.5244524235013,341.0417283604638,309.85952230751997,406.12929091283206,272.3926528969431,393.166497958026
vanilla,tvc250,mass_damping,0.6,mass_damping_0p6,30,157.65032427164357,275.1303299163501,222.15851185340225,372.64881636401395,194.8699468234758,323.0479302054251
vanilla,tvc250,mass_damping,0.7,mass_damping_0p7,30,8.784821510163892,208.85134913001815,-132.34001959612988,200.55307047458305,-29.479165384951457,217.28816179393746
vanilla,tvc250,mass_damping,0.8,mass_damping_0p8,30,43.74661019594388,174.17567640593083,1.847296079446871,272.85723500751055,14.48809092052227,230.03317316665192
vanilla,tvc250,mass_damping,0.9,mass_damping_0p9,30,-64.97571691995562,95.34961452483392,-84.46243980122445,99.04085682266492,-64.53949446087321,93.65124450482612
vanilla,tvc250,mass_damping,1.0,mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc250,mass_damping,1.1,mass_damping_1p1,30,-24.318257710131192,120.84753705095963,-6.732272757984756,187.3187134333842,-13.79118951777011,152.00686547178867
vanilla,tvc250,mass_damping,1.3,mass_damping_1p3,30,157.3906705026824,335.22252460073986,109.56905433354534,361.6170206399471,125.39381024531427,360.38095838584707
vanilla,tvc250,mass_damping,1.5,mass_damping_1p5,30,121.56418345619493,380.04643210154137,99.94685073987499,396.2271534595609,96.33439601180089,399.8767360403969
vanilla,tvc250,mass_damping,1.7,mass_damping_1p7,30,114.85507236815351,384.91709045591705,98.03382123814029,399.74542015472787,96.1863832562497,404.79505703005026
vanilla,tvc250,mass_damping,2.0,mass_damping_2,30,108.46020339846487,375.68326009742094,89.2798615058157,390.1895264757505,87.10847903862567,394.6112046348942
vanilla,tvc275,friction_damping,0.0,friction_damping_0,30,209.67275428763114,350.0931234192876,199.24374524551305,430.4338891936556,200.63424618388112,399.04410876615344
vanilla,tvc275,friction_damping,0.1,friction_damping_0p1,30,230.81737930874027,346.2045287004651,211.8264066423266,420.9008085386609,212.30524586661986,390.75713484467656
vanilla,tvc275,friction_damping,0.2,friction_damping_0p2,30,208.27251620381654,299.9280502199356,188.50281221055954,387.79847433748046,199.7931551052039,354.2907391564623
vanilla,tvc275,friction_damping,0.3,friction_damping_0p3,30,169.662105179422,229.63319933352514,193.4089911015184,328.6313004119787,178.13262919110997,295.8698903267247
vanilla,tvc275,friction_damping,0.4,friction_damping_0p4,30,140.61180950502603,212.4018665633355,116.1013058813128,246.13456058728886,124.93603284737034,240.41919953569308
vanilla,tvc275,friction_damping,0.5,friction_damping_0p5,30,128.57340859133183,166.08416497781866,127.52823343546228,223.78252274302642,120.18013931738481,181.19983125931375
vanilla,tvc275,friction_damping,0.6,friction_damping_0p6,30,118.4287842984485,148.95896439577342,127.12157165929267,144.4124281254952,128.04008198925152,137.20642836988313
vanilla,tvc275,friction_damping,0.7,friction_damping_0p7,30,24.073860321119717,101.52841179336315,-29.787602485001262,125.01375426826807,4.3986281363367805,117.39731810409958
vanilla,tvc275,friction_damping,0.8,friction_damping_0p8,30,21.48098442828981,109.198209537331,-0.12825255198203347,116.46367360413572,-4.564775049585217,105.22518343836421
vanilla,tvc275,friction_damping,0.9,friction_damping_0p9,30,-16.918947909417433,76.69540778676046,47.75426609377863,161.23593131223186,-8.469597259497634,81.63651992678928
vanilla,tvc275,friction_damping,1.0,friction_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,friction_damping,1.1,friction_damping_1p1,30,46.689505693045966,82.43972844785937,70.617023164911,90.74538771395262,61.48583596052185,90.09529108029666
vanilla,tvc275,friction_damping,1.3,friction_damping_1p3,30,76.10898216928429,141.17150371042908,65.65306054461942,185.33724924054846,71.6997234924228,165.64090315801016
vanilla,tvc275,friction_damping,1.5,friction_damping_1p5,30,125.44546313047088,205.102074907121,134.14092932322407,242.797805610093,113.19092942205936,242.28083105638288
vanilla,tvc275,friction_damping,1.7,friction_damping_1p7,30,135.83450675465258,271.10654870208043,109.3329955614016,333.19995619934224,116.80594023025579,320.28427220379655
vanilla,tvc275,friction_damping,2.0,friction_damping_2,30,186.21230243834532,299.8235251554646,167.18690307807188,359.4330838466282,181.11601383716,347.3588359315858
vanilla,tvc275,friction_mass,0.1,friction_mass_0p1,30,183.38495993161987,373.5699300739476,176.3692504849868,452.2438318902673,176.9818534218546,421.55110435827214
vanilla,tvc275,friction_mass,0.2,friction_mass_0p2,30,172.63663113568637,376.74415203833706,161.81102535912225,460.2193368559561,169.63200325904216,428.6983304190475
vanilla,tvc275,friction_mass,0.3,friction_mass_0p3,30,174.1028803456448,361.8819756133481,193.7000230179254,446.53185918122233,189.60598807056877,417.11511300233417
vanilla,tvc275,friction_mass,0.4,friction_mass_0p4,30,213.13132803670484,361.81264524406845,219.8546840857734,449.0244356396252,231.94243152904346,418.1439246577443
vanilla,tvc275,friction_mass,0.5,friction_mass_0p5,30,104.56245996622494,373.7113336446884,102.68890627729367,468.8770495807546,126.1543492790708,426.34186890763107
vanilla,tvc275,friction_mass,0.6,friction_mass_0p6,30,-1.0418637449725148,347.2950314842519,-40.64520921673861,497.7432422051577,-24.668070942549615,443.8441115805761
vanilla,tvc275,friction_mass,0.7,friction_mass_0p7,30,-115.78417557667144,286.2020569788349,-184.32458300922505,411.6070926326844,-154.10531329693598,367.74623809508614
vanilla,tvc275,friction_mass,0.8,friction_mass_0p8,30,18.402820110249454,232.69698536299362,-27.994660476016733,317.97049374188987,-22.47404801673937,300.1735819578343
vanilla,tvc275,friction_mass,0.9,friction_mass_0p9,30,15.709975532621847,166.09315923203383,21.411037217148564,218.60361156399892,-0.017599984609357005,191.71311950050705
vanilla,tvc275,friction_mass,1.0,friction_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,friction_mass,1.1,friction_mass_1p1,30,35.6388372719225,143.7322083538884,42.22505542485827,208.75529642247832,30.062543643982533,160.54432937790747
vanilla,tvc275,friction_mass,1.3,friction_mass_1p3,30,177.4944987780481,283.0161816979133,145.39913066254286,369.84137578862567,156.315255387558,335.9424829058758
vanilla,tvc275,friction_mass,1.5,friction_mass_1p5,30,188.9534454920625,340.1244811830693,180.04505118218728,427.87742161027404,183.71665049081233,390.0853051237323
vanilla,tvc275,friction_mass,1.7,friction_mass_1p7,30,183.6009521624304,365.6758467589535,180.19863908699435,448.08593529624716,181.54843026526038,414.6883517421438
vanilla,tvc275,friction_mass,2.0,friction_mass_2,30,205.01869240856894,368.3031667337833,195.67478291491426,447.45152598987636,197.256953975385,415.5445133655054
vanilla,tvc275,friction_mass_damping,0.1,friction_mass_damping_0p1,30,208.10604362958867,359.6199291979657,199.0978707252616,438.3176724933342,200.31559419925105,408.218613139483
vanilla,tvc275,friction_mass_damping,0.2,friction_mass_damping_0p2,30,209.69044293324143,359.1406897448308,194.88603496312845,444.94894760697883,195.55546654107022,415.4486407703407
vanilla,tvc275,friction_mass_damping,0.3,friction_mass_damping_0p3,30,231.95858448795062,343.5209358684653,236.40688745430847,428.007768089237,239.99094130196573,396.14274361948634
vanilla,tvc275,friction_mass_damping,0.4,friction_mass_damping_0p4,30,204.68327436003224,344.98081662053903,208.5197817446986,429.0612023456173,209.34331087582277,397.6061185186783
vanilla,tvc275,friction_mass_damping,0.5,friction_mass_damping_0p5,30,203.80168534373317,339.22010185469594,273.2327549149251,441.54603320475024,242.02422112734357,402.9612165164498
vanilla,tvc275,friction_mass_damping,0.6,friction_mass_damping_0p6,30,-10.860000824975835,362.8962319388499,59.71752465353297,501.5841740813738,20.097308356634823,456.1202266587902
vanilla,tvc275,friction_mass_damping,0.7,friction_mass_damping_0p7,30,-81.68123661013773,286.50331072005997,-129.62509774793463,423.871955621579,-124.11146513137405,365.87661681104237
vanilla,tvc275,friction_mass_damping,0.8,friction_mass_damping_0p8,30,-19.167871479953114,244.03465947800842,-103.53643314902304,371.21683393742643,-89.2634771085359,326.18721131310355
vanilla,tvc275,friction_mass_damping,0.9,friction_mass_damping_0p9,30,26.202419307503476,145.883654948569,-54.57708153820993,188.32340360008334,-28.256451921295955,161.46515001689366
vanilla,tvc275,friction_mass_damping,1.0,friction_mass_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc275,friction_mass_damping,1.1,friction_mass_damping_1p1,30,59.395352501480104,111.85130224637449,119.52889053436412,176.77880945348375,83.03789069110778,121.85713085316925
