baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,klb100,damping,0.8,damping_0p8,5,-24.748286991883344,65.91887996794493,12.111977585830436,81.92756768946782,-2.2387756148854123,51.12814338627062
vanilla,klb100,damping,0.9,damping_0p9,5,-65.26866976765129,74.85659416112462,18.158690384555474,95.14310212716732,-58.899056332494965,77.54786268741137
vanilla,klb100,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb100,damping,1.1,damping_1p1,5,-16.925797017665342,92.5148598659233,9.704166026976441,84.05651782218796,2.128097517099923,80.69795752644137
vanilla,klb100,damping,1.3,damping_1p3,5,71.17144064639871,92.96795088440213,88.86126450678289,98.43857959752577,105.1316853382998,132.58067754925105
vanilla,klb100,damping,1.5,damping_1p5,5,-65.21202605051417,157.14392191925188,-86.67139005857382,181.82640569821305,-120.66008562953652,291.6105131256564
vanilla,klb100,damping,1.7,damping_1p7,5,-86.29534747463725,167.29646699504886,-124.39740451696855,313.9666034641478,-127.81112830385985,322.92258980231946
vanilla,klb100,damping,2.0,damping_2,5,-81.76523376606569,246.2492096903296,-405.97149303510196,939.6009845788952,-178.58361601476614,495.4401758906357
vanilla,klb100,friction,0.0,friction_0,5,1519.9710181303274,1013.0629027499149,1277.524268548122,1115.536447705812,1456.4227781885359,1080.985461937307
vanilla,klb100,friction,0.1,friction_0p1,5,1517.9926744480442,1067.6969943410322,1297.3533925076185,1189.4912750716521,1466.7533302509419,1141.5886959282154
vanilla,klb100,friction,0.2,friction_0p2,5,1133.9199067644959,783.0543888990751,1101.1370472897902,1056.3368144076283,1214.656208442105,971.8207532986
vanilla,klb100,friction,0.3,friction_0p3,5,414.92023401293983,589.9349260034045,204.67458029172923,450.4639832554813,385.73460190016783,567.3476721084077
vanilla,klb100,friction,0.4,friction_0p4,5,-23.274791951819953,1365.1498018780176,-283.2549419892436,1678.881663097256,-122.74288824110292,1499.1659543899068
vanilla,klb100,friction,0.5,friction_0p5,5,-276.34278163846886,1037.2702580530552,-520.6308865303957,1467.5142616964101,-369.15946458740973,1263.2071365091947
vanilla,klb100,friction,0.6,friction_0p6,5,-257.9445392598209,1106.5355374353883,-558.4622997018798,1450.0595791604044,-347.4013403427802,1319.9905550381636
vanilla,klb100,friction,0.7,friction_0p7,5,-451.6621240799799,792.6781493219224,-737.248685047746,1223.6469539933873,-571.2671451272456,1001.6312255580104
vanilla,klb100,friction,0.8,friction_0p8,5,-348.24251550404006,707.3814406857906,-610.7710630140632,1255.2182204556375,-458.0892257755039,1032.1789914697188
vanilla,klb100,friction,0.9,friction_0p9,5,-230.59993216233607,396.2943734245117,-803.873830766563,1207.6308468831141,-439.71129245254394,773.0525512480614
vanilla,klb100,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,klb100,friction,1.1,friction_1p1,5,17.82738141322752,283.375769940498,-124.03733146241169,378.59743019095094,75.17895363721384,453.1688305834817
vanilla,klb100,friction,1.3,friction_1p3,5,641.6298980542389,1228.1947624886002,413.90441771255865,1219.0235269182979,602.2437002640102,1194.2523928145672
vanilla,klb100,friction,1.5,friction_1p5,5,1063.4664031241605,1239.876028800873,843.1427918812024,1253.0515370161056,1026.2175727738354,1218.9594002526956
vanilla,klb100,friction,1.7,friction_1p7,5,1162.4329221383475,1217.4394873763736,918.4028960803305,1245.4071396258098,1096.694699477583,1200.7773788141237
vanilla,klb100,friction,2.0,friction_2,5,1185.0550335585954,1266.8350678948473,951.692084426369,1334.373287597849,1124.4633205424602,1277.806366576627
