model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb50,damping,0.1,damping_0p1,5,595.6640491077075,132.08057161874714,612.8116474363109,156.48646865025242,602.6625745930505,144.39834342896359,570.9046259271755
klb50,damping,0.2,damping_0p2,5,635.835649550018,206.48047251098504,629.1485386600931,201.24306303546177,635.3186403374823,206.2370869140688,565.5507479004154
klb50,damping,0.3,damping_0p3,5,619.3079626665345,184.83372136804044,628.4597094060076,190.18027394213203,624.8654161389276,181.94747479152323,558.8471977747606
klb50,damping,0.4,damping_0p4,5,606.2602761591004,168.25980208921774,629.2231297461949,203.23570964931943,607.5085952957146,168.93190077652054,557.5683600758708
klb50,damping,0.5,damping_0p5,5,642.5098517197866,230.00576845139784,651.2466362819688,242.00312139340576,655.3075213623763,253.44814580412108,559.7009479185674
klb50,damping,0.6,damping_0p6,5,611.4221662073035,172.3909671689184,615.8664187273282,189.0844601887965,608.3121439091634,170.86477295262773,559.0365779118856
klb50,damping,0.7,damping_0p7,5,613.6576416252559,163.18115642356446,605.4827390132328,151.0847280020735,610.5228129298868,157.44076212326274,570.9798254667407
klb50,damping,0.8,damping_0p8,5,618.689241500331,171.38936409639135,611.7755216834278,156.56917188818787,609.9913083487571,154.59179923326963,562.8410533143647
klb50,damping,0.9,damping_0p9,5,636.7352620587874,214.65147071294484,615.445152430277,181.34124922518657,634.2618816191311,214.68740645862275,560.5578872928999
klb50,damping,1.0,damping_1,5,584.6075978216747,113.03369499206465,583.7560203695763,118.61512621203435,581.5951328775521,107.58028143433596,561.8774858649106
klb50,damping,1.1,damping_1p1,5,634.2809701716402,201.7483335544329,639.6396018903753,211.4212468233591,645.5569351144685,221.83917090178954,559.0273385879597
klb50,damping,1.3,damping_1p3,5,585.6623046404816,133.27783536154408,555.0614819593924,88.30318529937615,569.8752377299986,107.4675257931571,550.6122900079087
klb50,damping,1.5,damping_1p5,5,603.1660258642744,145.51267894589668,606.8209198000526,149.36993821472362,593.3396820876089,125.47226841035113,556.6723280497322
klb50,damping,1.7,damping_1p7,5,578.2191071202085,99.157693428325,567.300511578278,83.02920786767375,566.1840736407015,77.05671966879076,557.8650317583773
klb50,damping,2.0,damping_2,5,586.392721670092,125.67870154530446,582.8775159470111,107.92946410050067,576.2829088511489,100.0909105742946,553.7821655750752
klb50,friction,0.0,friction_0,5,199.2908858601631,12.987662857097128,199.61330503506974,12.968818867748391,199.26174775374201,12.86442598903376,195.94647959837405
klb50,friction,0.1,friction_0p1,5,301.09368161340524,49.094960239038905,301.6310743023481,52.109123776798626,301.12767315083175,50.47790757532043,313.832907344773
klb50,friction,0.2,friction_0p2,5,346.826763517789,84.24224693336393,341.1568561574784,75.3330094933731,341.8960934376763,76.26202750333125,345.17877547325315
klb50,friction,0.3,friction_0p3,5,420.48492101627005,122.4760174824386,416.47995961985487,117.31044242578645,415.49134881545615,116.43778552164784,412.5174521978506
klb50,friction,0.4,friction_0p4,5,477.3062043705474,149.93316787237487,467.3636194741222,133.5244417782054,462.13285037031727,126.15491455290073,433.3638588609513
klb50,friction,0.5,friction_0p5,5,561.7477622309422,236.56854970675252,542.601547160523,194.74013393249584,545.0644968427397,202.35255412831097,468.44829451476863
klb50,friction,0.6,friction_0p6,5,583.8046772514236,234.36263515137037,578.5754985007239,233.79072665187218,586.4054962132884,243.65334130560652,490.1197944387116
klb50,friction,0.7,friction_0p7,5,592.1195205494969,207.4077758164158,580.1353830106983,196.52981561040843,576.8293955035119,182.7976778436131,512.3491287776224
klb50,friction,0.8,friction_0p8,5,607.1675774192508,187.91400400851808,598.8007724681889,175.27320523483985,600.4991126463743,176.67515322349055,545.6699725908317
klb50,friction,0.9,friction_0p9,5,650.3843242887413,251.0031302397344,682.2099032864814,315.6159196770324,668.1217162265376,286.209482213529,558.9517050192889
klb50,friction,1.0,friction_1,5,584.6075978216747,113.03369499206465,583.7560203695763,118.61512621203435,581.5951328775521,107.58028143433596,561.8774858649106
klb50,friction,1.1,friction_1p1,5,610.4300049029146,167.482638855615,600.9131152609018,154.00382587274714,603.3310994456949,156.05335202550444,556.095873116139
klb50,friction,1.3,friction_1p3,5,559.5149931426545,132.90050592546294,555.1489461067933,128.46856938683138,551.0624109341175,121.04842574512216,510.8174900403599
klb50,friction,1.5,friction_1p5,5,589.7763740190774,220.19034509446624,604.4319379498822,254.40518982097456,597.4824010296339,239.49232145613644,502.31433033806894
klb50,friction,1.7,friction_1p7,5,483.0055301830171,84.94255600099049,450.09820251528754,72.20960387820107,469.2815671204663,73.14419368616963,489.1896066301101
klb50,friction,2.0,friction_2,5,456.8451762884659,97.31494763141046,435.00771143594704,96.82255702086802,442.90405233285253,95.67415449402932,447.5972338133882
vanilla,actuator_gain,0.0,actuator_gain_0,5,93.9210067891543,1.1741046462976041,92.35607402181279,1.283850968203588,92.84464989092596,0.972503761305856,93.83201055164606
vanilla,actuator_gain,0.1,actuator_gain_0p1,5,190.94756619133932,97.30523656776478,210.6608846199124,97.43731592751114,192.98511025419535,96.52058849326187,223.7455288014692
vanilla,actuator_gain,0.2,actuator_gain_0p2,5,205.8334096083464,96.97556073233999,206.0161528683494,96.98280134564516,206.14041252824927,97.103472359623,248.14303049450095
vanilla,actuator_gain,0.3,actuator_gain_0p3,5,235.47882091179272,124.16406186280787,232.73839932543333,122.5751608277983,234.2278634048076,123.4909913547453,260.69621168586735
vanilla,actuator_gain,0.4,actuator_gain_0p4,5,258.0856394301812,138.96323494580872,259.7936342484116,139.9263085073052,259.50356677365835,139.835906604918,285.8607441014954
vanilla,actuator_gain,0.5,actuator_gain_0p5,5,368.80842562300637,61.69344094989761,371.2648478770178,62.14698840227431,369.81398397578243,61.59223338826755,344.7624060164788
vanilla,actuator_gain,0.6,actuator_gain_0p6,5,499.5110951879569,85.06696835664773,504.7709729580386,91.62939286442037,503.9267545651517,90.54445693971117,493.950044373976
vanilla,actuator_gain,0.7,actuator_gain_0p7,5,782.0949582946203,190.7309265986324,808.2285851982739,204.05240933645902,794.3868310524871,195.99141651224357,754.7537381399183
vanilla,actuator_gain,0.8,actuator_gain_0p8,5,1750.8568543211447,1111.6726761169493,1690.6294359107426,1074.5137888939075,1728.349199171137,1098.5447440761748,1459.9545829153449
vanilla,actuator_gain,0.9,actuator_gain_0p9,5,1998.658127570198,1192.7794528096802,2079.5547176889013,1249.6027820316542,2069.5820551466286,1250.802893789517,1777.6359115778014
vanilla,actuator_gain,1.0,actuator_gain_1,5,2099.766793350815,1067.3391977917054,1839.822604308245,1189.6231387993416,2013.239678826456,1126.0542974261023,1963.4824927022103
vanilla,actuator_gain,1.1,actuator_gain_1p1,5,1995.4001499080782,1191.2689058781295,1927.6098733126425,1433.4677150453965,1921.9409575171078,1391.2609241698858,1811.1840910844105
vanilla,actuator_gain,1.3,actuator_gain_1p3,5,1875.1356668375752,1286.0986399903902,1875.108907678392,1545.9123872326127,1882.1342924316777,1493.6775636239497,1680.6120079797763
vanilla,actuator_gain,1.5,actuator_gain_1p5,5,1529.4721340206936,1103.954684048689,1577.5223653213047,1435.2940891078674,1481.3564963133663,1327.165126814688,1364.5004589443718
vanilla,actuator_gain,1.7,actuator_gain_1p7,5,1249.1240361488212,700.9396800640014,1123.4824236051145,962.2648918043129,1086.3018984321743,823.4895273142022,1109.8688519795317
vanilla,actuator_gain,2.0,actuator_gain_2,5,909.0783897063908,386.4692982177132,855.8049456155907,334.1770526903118,874.9068389073894,364.81027618767445,812.9559494151571
vanilla,damping,0.0,damping_0,5,2164.7475384220643,1159.2546512816548,1992.8823790736874,1417.2873654633718,2143.6331523876843,1304.156840923536,2075.1862133235
vanilla,damping,0.1,damping_0p1,5,2286.0789370912375,1100.080163253201,2662.7283456609575,1401.9830389646856,2331.6832387291756,1168.5805304912756,2276.4991355118946
vanilla,damping,0.2,damping_0p2,5,2261.297612606202,1122.5155658477045,2424.7736139600784,1245.682680574913,2324.4148789270844,1186.2370846689034,2229.4770127358192
vanilla,damping,0.3,damping_0p3,5,2279.176987768963,1164.222018454875,2098.3418065492024,1327.007290317338,2296.6396428357434,1229.165967943625,2258.0921038166994
vanilla,damping,0.4,damping_0p4,5,2234.3588332846543,1088.2572431406963,2155.0793735200546,1278.9327168369148,2303.272793931511,1208.33105456215,2232.116128041806
vanilla,damping,0.5,damping_0p5,5,2193.379041294655,1134.165173216378,2006.7202804239473,1394.835533154057,2180.96589654286,1211.7246030459085,2123.0676309461905
vanilla,damping,0.6,damping_0p6,5,2134.3931167251653,1112.0929197590883,2004.396590010149,1400.8556959188509,2098.351359056112,1232.711381908558,2013.2482081957196
vanilla,damping,0.7,damping_0p7,5,2208.0309615836336,1152.8571117690105,2026.5904092417925,1377.7022233894272,2198.5254935729886,1234.953861472634,2135.346563778161
vanilla,damping,0.8,damping_0p8,5,2184.100279067526,1189.564819154876,1992.3284178690144,1414.0082270113223,2137.5455034566617,1280.3468043805503,2103.1561435046865
vanilla,damping,0.9,damping_0p9,5,2220.0995047611445,1195.3069083452729,1980.3183289398971,1429.7525670276725,2192.0271087947717,1274.3538621543955,2163.6069719864395
vanilla,damping,1.0,damping_1,5,2151.99080132167,1174.634853132706,2007.1807941673535,1398.4029244783856,2127.8464120949548,1289.3384856165487,2068.2135042460486
vanilla,damping,1.1,damping_1p1,5,2172.114531641116,1133.2895048471635,2001.7723092657138,1415.5814799284115,2138.814763338776,1276.4829500829458,2082.5114681335394
vanilla,damping,1.3,damping_1p3,5,2099.3070043886446,1126.027634307863,1959.3224480722063,1351.0686601042707,2055.6532869311295,1208.4924875436263,1980.6957391883586
vanilla,damping,1.5,damping_1p5,5,2239.756573315869,1144.8978650319807,2115.954378005194,1317.510727337228,2281.5007528316437,1224.2096684416138,2204.7400514769324
vanilla,damping,1.7,damping_1p7,5,2263.852437224851,1169.8794334870472,2174.430194076608,1284.27107537711,2296.5064582728746,1226.952276289673,2233.3941105201925
vanilla,damping,2.0,damping_2,5,2268.3025918964486,1171.353806728748,2470.1398250486704,1305.1198144137647,2353.619660081069,1246.9356298267826,2259.5779934101306
vanilla,friction,0.0,friction_0,5,204.41969278955477,47.085739782712444,200.33819977764975,40.06377756270904,192.06845743171579,27.975304240082803,196.30786428246589
vanilla,friction,0.1,friction_0p1,5,267.20150997546455,51.33522583749119,248.28056662452315,58.155339264367164,251.21270876850548,56.0093402264438,252.41714185341849
vanilla,friction,0.2,friction_0p2,5,732.7465711896359,437.6577173594391,506.1455896657064,243.90929140504994,566.9405540569948,296.22902946475153,554.3241026238587
vanilla,friction,0.3,friction_0p3,5,1550.3160983811224,1077.1343001585674,1502.6385767718116,1109.5646901348186,1498.3817149750948,1105.4675405704547,1233.8807290095092
vanilla,friction,0.4,friction_0p4,5,2085.761303067035,1369.7085457938658,2074.187982979882,1403.7570614674437,2089.361827026571,1398.5535193081287,1938.8053479522002
vanilla,friction,0.5,friction_0p5,5,2271.868446105681,1242.2584633660063,2269.323255323367,1303.4061545386655,2290.0710436669065,1296.1197560781936,2263.241962522294
vanilla,friction,0.6,friction_0p6,5,2239.9399444632318,1252.7175355083482,2291.136893902632,1271.201497810575,2254.6293463448187,1292.8704119061258,2144.804211688468
vanilla,friction,0.7,friction_0p7,5,2490.5592304469474,1219.49485867502,2529.031017675503,1272.2777530887893,2529.46262311353,1270.6400511660663,2551.8859093298256
vanilla,friction,0.8,friction_0p8,5,2445.5353504667987,1124.5690519686118,2478.8041704540606,1227.080303639466,2485.4210961845315,1216.64030899309,2521.0211876995313
vanilla,friction,0.9,friction_0p9,5,2358.784513205748,1032.842786185545,2675.25115888702,1276.8495948781028,2497.7566734539746,1132.7717808374114,2412.1368236202056
vanilla,friction,1.0,friction_1,5,2099.766793350815,1067.3391977917054,1839.822604308245,1189.6231387993416,2013.239678826456,1126.0542974261023,1963.4824927022103
vanilla,friction,1.1,friction_1p1,5,2080.4202902155275,1249.42129277265,1970.3163878218588,1504.6206240153238,1946.4422295313561,1463.4826621114978,1885.4718213391072
vanilla,friction,1.3,friction_1p3,5,1450.8244293540602,1019.2392041559054,1443.849069929661,1016.2642117484812,1426.9476395175332,1037.7843389008779,1188.7565706806506
vanilla,friction,1.5,friction_1p5,5,1035.1437785627581,1074.07953789556,1008.9035931348935,1088.956815691479,1010.3589426353725,1088.2535480833687,593.9579729949047
vanilla,friction,1.7,friction_1p7,5,920.4052437803311,1043.6726810903401,919.7895188541448,1042.414490177063,917.4791735749975,1043.399778700019,479.3882695019529
vanilla,friction,2.0,friction_2,5,894.2214858144725,1053.6870594368263,890.499399576039,1056.6649778531394,890.8032016566971,1056.6431983063746,431.9274183511977
