model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb20,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,-40.055207350595275,103.3053608447156,-13.039906069429957,28.712468190381596,-18.583973621594964,42.36565498852598,-0.06660424712213597,0.1385359609561638
klb20,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,18.394249135966266,34.88747251326649,-0.013939330936767646,14.716635154398064,-3.7979493377771236,21.53386702725845,0.011184745332044102,0.07961047550948726
klb20,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,4.626443798496188,64.0211134237972,-2.6585181240694054,28.290416633658683,-5.482718067345417,24.553392038576956,0.02013052625989705,0.07706525857069503
klb20,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,-19.42423541334095,49.95607117257836,-3.752255759822026,19.60916297925836,-8.600137824347218,22.51948213187549,-0.023807772661996504,0.055573060925041266
klb20,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,-23.809024511800168,35.55249770213961,-34.654232580532764,60.329657778629155,-32.62100927113838,47.0898429728387,-0.042212308630461104,0.06957715851919344
klb20,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,-20.43162254365844,60.64872222137696,-28.662703308838672,31.86662695758473,-32.70785595276806,33.49489928223556,-0.029575417181670498,0.08877585026788944
klb20,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,-101.71958147379864,84.29783038585018,-60.916902759402454,67.28850961685643,-72.870877982726,61.42116352691922,-0.13538136791390185,0.10944552511641994
klb20,leg_left_damping,0.0,leg_left_damping_0,5,14.264455671723443,18.598644309419733,-7.856880014652472,22.847189173523414,-5.06022697110198,19.994131290434595,0.01702427825347533,0.030805715346131687
klb20,leg_left_damping,0.1,leg_left_damping_0p1,5,33.06512670968048,44.26932461651218,-1.0690248539665959,33.9888769841888,1.0224328308063946,32.6071535930287,0.04389541094880881,0.04252552669680091
klb20,leg_left_damping,0.2,leg_left_damping_0p2,5,-3.9642561531735225,7.621053957266618,-8.447192389146688,17.67919854186179,-7.7857754497660325,15.182121578769719,-0.009878647542025203,0.0181620228609927
klb20,leg_left_damping,0.3,leg_left_damping_0p3,5,15.607383283299203,12.860144958975065,-4.977573844214589,22.64242532361418,-2.198685715009475,21.24200192583928,0.022931930474611957,0.015123685400186968
klb20,leg_left_damping,0.4,leg_left_damping_0p4,5,26.9005145033397,31.134107526012258,-4.626258110542449,29.683618880984042,-0.4448955085226373,29.400964044476,0.03228677940986883,0.055234535683900174
klb20,leg_left_damping,0.5,leg_left_damping_0p5,5,39.984266082824554,50.92411478832293,12.533638196890104,39.318254815481524,9.327909492998533,32.27041404439109,0.029860314592352267,0.0873564773106158
klb20,leg_left_damping,0.6,leg_left_damping_0p6,5,31.62759025079773,33.549281959672406,5.306330600581896,29.40751807298922,6.0153596754442615,28.576172434746237,0.03680077776715688,0.04333276449801153
klb20,leg_left_damping,0.7,leg_left_damping_0p7,5,3.892544029826257,35.5463384033801,8.357822360470312,25.37352557761885,12.442110331587235,24.91797416467707,-0.029663358226282834,0.12631073071524881
klb20,leg_left_damping,0.8,leg_left_damping_0p8,5,24.294565775516304,32.84103905109292,-12.062504053734505,26.383283739863938,-5.2107082569284895,17.450448175437785,0.035757249820035426,0.03830226454148573
klb20,leg_left_damping,0.9,leg_left_damping_0p9,5,13.031661992894806,61.81153363374682,-3.356741310589416,45.732447689783335,-1.0622107912941203,38.92187021964245,0.01524445700849723,0.07855491975535325
klb20,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,leg_left_damping,1.1,leg_left_damping_1p1,5,13.9230052009727,21.85249225560735,-13.024869571310251,22.27255955655269,-10.791228249417731,17.741911375067556,0.015229888111418208,0.02146090371630231
klb20,leg_left_damping,1.3,leg_left_damping_1p3,5,30.627052966923987,44.46252178215729,-1.5584182098413124,27.61490535139257,0.582783301311855,23.401510830753566,0.03867745648176108,0.04094596061896661
klb20,leg_left_damping,1.5,leg_left_damping_1p5,5,34.303587601901384,39.29884554376908,-3.942159459215168,13.410492699722123,4.154943426602728,8.738732932652667,0.048739382636931984,0.036586457819061925
klb20,leg_left_damping,1.7,leg_left_damping_1p7,5,-3.0356035946540203,25.24381854223552,-9.731214029365537,15.585860267751123,-6.279723293935859,13.803635917827627,-0.02653737599043432,0.07487613873164385
klb20,leg_left_damping,2.0,leg_left_damping_2,5,25.736423170797373,50.107148766146494,1.6885254494130095,28.738231697293756,1.98939269071833,22.796345424761743,-0.008105153223884547,0.1143639469809097
klb20,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,69.37679008153629,182.44850818704535,79.47452931489977,142.93735058687713,70.57475715953365,148.21236978784913,0.11873131931904572,0.24150393003271603
klb20,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,111.55859522643314,151.29735254675035,106.2512456581322,120.97205553096546,104.82651357194054,120.00329621222275,0.11465208803024951,0.1504780153441074
klb20,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,111.38255646717093,172.53087801034744,94.07993398914311,136.29404187401593,92.11499445697007,137.5947871566951,0.09660028195268677,0.18566299976423953
klb20,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,136.27862962778806,170.99015971444223,111.32200570779341,147.46125745490082,106.74170511825278,147.92024635031925,0.2139557588071181,0.22384518231290793
