baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,tvc200,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,30,20.035777282016532,245.05127510245694,86.07030843718651,308.30589990207056,70.12439637559761,299.1477449622529
vanilla,tvc200,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,30,7.097202653410333,112.29861299499592,67.24789637290806,157.9823892661184,42.603893709850176,138.70043548065246
vanilla,tvc200,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,30,15.947382209798336,114.47899047687746,112.38653935545805,162.76385842685866,86.52765834291489,127.04860976093791
vanilla,tvc200,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,30,52.47733533194047,87.28712955170475,82.24247567864806,92.07652314275678,98.87791403187713,84.79127301779137
vanilla,tvc200,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,30,12.866461636427001,68.37222831481445,49.773434370642725,96.21271273275262,51.57508743449016,74.98804005831266
vanilla,tvc200,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,30,4.413396571199064,116.07658599412844,24.670090860736437,139.31000745859686,5.359781670339877,127.50009496777172
vanilla,tvc200,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,30,22.322731816217264,126.06547490034396,19.94363305167121,148.23376994678762,14.307655546887458,138.3495229746309
vanilla,tvc200,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,30,61.5524477482103,175.02836374429208,39.771808240712794,185.86956344667843,60.44694759793048,179.91617901361528
vanilla,tvc200,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,30,16.35179571953339,199.0084156745027,40.86261091599695,242.80323436604857,57.12841945335803,232.59146901963612
vanilla,tvc200,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,30,69.29103503634673,209.01198981656975,119.54281628562737,281.2600916318703,83.82976361992563,259.18070339145567
vanilla,tvc200,leg_left_damping,0.0,leg_left_damping_0,30,-13.439440077681002,76.95685160340592,32.09083298691555,106.06146303514778,1.241862401627691,81.52010795506156
vanilla,tvc200,leg_left_damping,0.1,leg_left_damping_0p1,30,19.67655004175722,88.26439359642612,92.48154819634583,142.246339993033,49.159391585040616,112.73994341968279
vanilla,tvc200,leg_left_damping,0.2,leg_left_damping_0p2,30,-53.55751136642177,99.90688206175574,-19.41710140723527,152.85601499843096,-46.7757915406431,116.19042965063977
vanilla,tvc200,leg_left_damping,0.3,leg_left_damping_0p3,30,-15.22841690244415,98.3837231022186,-1.0590162565083725,152.03574658894817,-21.93011393459394,125.14273820502176
vanilla,tvc200,leg_left_damping,0.4,leg_left_damping_0p4,30,18.599994716907236,94.30672548535813,41.78970571310064,168.96988802228705,19.12646281080824,133.8614748201087
vanilla,tvc200,leg_left_damping,0.5,leg_left_damping_0p5,30,-2.1309516423722092,92.37948718394752,47.74809745104052,170.39966932471896,25.552415658543605,125.59991320888793
vanilla,tvc200,leg_left_damping,0.6,leg_left_damping_0p6,30,19.591611749021194,78.62658628500465,21.89187170209874,115.2223882369436,6.401951673688382,79.77718549043219
vanilla,tvc200,leg_left_damping,0.7,leg_left_damping_0p7,30,6.065803487372785,65.72888807044411,-8.076721664569755,88.6114629164841,7.680867985153274,75.48315372235682
vanilla,tvc200,leg_left_damping,0.8,leg_left_damping_0p8,30,7.641220748998687,80.55272042705037,36.95371182699632,72.9187130297294,30.492900981018412,74.74678964140851
vanilla,tvc200,leg_left_damping,0.9,leg_left_damping_0p9,30,-11.274507913709208,87.06775623794674,22.6582812381982,126.03994645421083,-9.274823843882125,91.47530050300291
vanilla,tvc200,leg_left_damping,1.0,leg_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,leg_left_damping,1.1,leg_left_damping_1p1,30,4.516765639151413,82.5479079651545,20.4668916035776,121.88959064239204,-3.0203053182698456,101.42865278136652
vanilla,tvc200,leg_left_damping,1.3,leg_left_damping_1p3,30,-6.409682216068677,72.52905674416832,-23.35193191477732,110.36800972712237,-27.49297996739472,74.84660848839798
vanilla,tvc200,leg_left_damping,1.5,leg_left_damping_1p5,30,7.195179643760253,106.69102297299733,39.42516079563618,146.79523266637565,27.261629089613372,129.94667477491444
vanilla,tvc200,leg_left_damping,1.7,leg_left_damping_1p7,30,8.1096277372286,77.31022045870453,11.242615618061718,97.1765990487958,-1.2580260095548397,62.006439793889655
vanilla,tvc200,leg_left_damping,2.0,leg_left_damping_2,30,14.384082174844442,74.95753045276487,16.860026544808104,92.40560036777671,11.244970243276983,67.80157637160728
vanilla,tvc200,leg_left_mass,0.1,leg_left_mass_0p1,30,400.2941344875633,182.0170468961521,357.49747135543845,201.78182199183573,324.6019002698713,195.2582239394077
vanilla,tvc200,leg_left_mass,0.2,leg_left_mass_0p2,30,359.7597293869204,190.888422133088,308.2357753370551,182.89263712965703,313.6108750159801,214.92947273725858
vanilla,tvc200,leg_left_mass,0.3,leg_left_mass_0p3,30,210.8545097531556,165.0904494665115,245.42782281336738,199.85155621813308,204.67396874591552,188.66962044022142
vanilla,tvc200,leg_left_mass,0.4,leg_left_mass_0p4,30,198.98913213619878,127.19197586362158,185.97329220997062,179.28549637025762,186.14667587149987,172.63905584561417
vanilla,tvc200,leg_left_mass,0.5,leg_left_mass_0p5,30,144.90324412329412,132.2563511503776,165.62444970998294,171.5912449282676,132.77227174645893,161.604761814141
vanilla,tvc200,leg_left_mass,0.6,leg_left_mass_0p6,30,115.36425556046323,149.55817289189267,157.8620049705747,218.85805076798482,146.176397071451,195.7573582066917
vanilla,tvc200,leg_left_mass,0.7,leg_left_mass_0p7,30,159.73708118884568,126.84433695880915,233.32171705067736,238.89996796901085,180.47404697025542,179.93706209966467
vanilla,tvc200,leg_left_mass,0.8,leg_left_mass_0p8,30,81.52285026526708,94.94853121084127,69.26172588836393,111.72681602715235,66.52909374157773,95.56112795339556
vanilla,tvc200,leg_left_mass,0.9,leg_left_mass_0p9,30,33.081974691661294,127.81191890926176,93.17795137853366,169.11413077266235,68.40667714435607,156.4407860529847
vanilla,tvc200,leg_left_mass,1.0,leg_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,leg_left_mass,1.1,leg_left_mass_1p1,30,2.5508005270918677,88.9268462591294,63.657845228129645,104.35474575595686,29.002912268429153,87.17058885430768
vanilla,tvc200,leg_left_mass,1.3,leg_left_mass_1p3,30,-21.6698777599485,130.33765489168462,51.951563683076095,116.6049550341373,25.257959551712865,134.08272761037657
vanilla,tvc200,leg_left_mass,1.5,leg_left_mass_1p5,30,-148.78985642240454,124.54147300260051,-74.61288142461775,130.8354232886745,-88.04488179606409,120.59837072350518
vanilla,tvc200,leg_left_mass,1.7,leg_left_mass_1p7,30,-93.16025897673238,172.3280492836857,58.20931083297412,177.2992057930102,-0.2838646325879874,176.08515652945192
vanilla,tvc200,leg_left_mass,2.0,leg_left_mass_2,30,-107.99400243675494,193.11099047719367,-6.711059149078752,183.76606148178618,-56.06111154045031,184.6322877958789
vanilla,tvc200,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,30,2213.7264490044863,422.24136150936783,2433.910158889073,414.47124972406675,2402.507495873617,420.2772276631544
vanilla,tvc200,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,30,2005.9017345084144,408.6120526345657,2345.927362789436,394.57003046278896,2281.023651821204,413.85887792287053
vanilla,tvc200,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,30,1406.1713249964052,419.74611346447386,1580.614349363361,507.97374439899977,1600.7444188261325,468.6707203277766
vanilla,tvc200,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,30,940.4426501561629,418.9388277968608,916.6011900505658,509.7800006962076,951.3267215123798,492.1089746388219
vanilla,tvc200,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,30,517.6011897331449,369.33936864285255,499.6004077896517,463.16790507371843,528.6803837482196,446.0527001441521
vanilla,tvc200,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,30,68.77874054624009,271.0657949477123,70.61823891511952,357.3044420088809,51.74817544311204,339.45402191764344
vanilla,tvc200,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,30,-83.32439936734957,282.77537410384446,-91.85676974968186,338.40896182268557,-85.94529220664103,326.81810257108225
vanilla,tvc200,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,30,-126.0223514276399,244.78835874465895,-136.40691532837394,264.66825857087036,-121.56786878751376,268.600258533214
vanilla,tvc200,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,30,-83.5002344795888,203.91744951266006,-81.64224570839716,267.41710490864466,-110.56723761600296,248.50200561251148
vanilla,tvc200,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,30,-40.89246708891379,169.9218343469527,-26.921283135532097,221.05532695565847,-20.249183826188926,215.5305575223943
vanilla,tvc200,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,30,36.43934033318286,121.03746586094485,44.58572008380622,104.86264920470312,62.13765844756435,106.57151911439406
vanilla,tvc200,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,30,55.387412904453775,136.55758116687807,101.83440592497423,125.23972972947684,94.13145599244386,120.15300017753728
vanilla,tvc200,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,30,170.22847975933055,222.1215300874969,179.90256658213394,244.31793688179727,207.71478939640065,245.94972562503625
vanilla,tvc200,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,30,174.81081710755547,221.45875553735655,242.79313902569766,231.20272966338084,237.72870401546837,224.5084410650433
vanilla,tvc200,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,30,255.6558881488132,247.87894735543347,256.76532365070796,294.10885213749015,225.3711123301826,272.1045824557788
vanilla,tvc200,thigh_left_damping,0.0,thigh_left_damping_0,30,31.344264617850573,74.12802985359578,93.89324522924132,127.0907444856069,70.40459365043407,98.58045940798576
vanilla,tvc200,thigh_left_damping,0.1,thigh_left_damping_0p1,30,-50.07524064272634,67.85855730007447,-33.11084061179699,78.8385155907586,-27.282974751122897,71.31218002927827
vanilla,tvc200,thigh_left_damping,0.2,thigh_left_damping_0p2,30,-6.34494602761965,88.88186153756615,27.03921925360665,135.6238529938089,8.775155594126124,118.18007554601186
vanilla,tvc200,thigh_left_damping,0.3,thigh_left_damping_0p3,30,44.59179732549959,102.4412640424696,69.32388424643769,157.34674528607977,45.247162091994774,120.63307823356455
vanilla,tvc200,thigh_left_damping,0.4,thigh_left_damping_0p4,30,4.539325695780444,57.67069499887368,-20.799589148094086,75.46702123944708,-12.467868191692125,61.62449493835636
vanilla,tvc200,thigh_left_damping,0.5,thigh_left_damping_0p5,30,40.41244625824739,83.63579426084834,71.32716066876267,132.1287588659087,66.8228622252557,103.75224637488438
vanilla,tvc200,thigh_left_damping,0.6,thigh_left_damping_0p6,30,48.12909060523961,65.46526370361109,78.45660665807785,89.1260435768178,63.34066610244142,83.66551580805942
vanilla,tvc200,thigh_left_damping,0.7,thigh_left_damping_0p7,30,14.177815761467237,59.79003014904071,37.495650946957774,60.58521075482331,51.60083439091478,64.18070633140785
vanilla,tvc200,thigh_left_damping,0.8,thigh_left_damping_0p8,30,-38.92199866168101,56.22964957779005,-14.314453487724029,96.10441794321476,-32.755457526973665,61.96008406984984
vanilla,tvc200,thigh_left_damping,0.9,thigh_left_damping_0p9,30,-24.675597052428,90.29070312518714,24.737311772021897,129.70530576351732,3.4353396650617394,113.67982028036197
vanilla,tvc200,thigh_left_damping,1.0,thigh_left_damping_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,thigh_left_damping,1.1,thigh_left_damping_1p1,30,-12.283095282593717,78.27864991440552,-11.854948876607486,79.80766802623117,-10.800956362672082,86.15194192999684
vanilla,tvc200,thigh_left_damping,1.3,thigh_left_damping_1p3,30,22.09827866922877,78.76112914546832,71.70506115334823,115.48247284624073,46.76649785150436,97.52790750900371
vanilla,tvc200,thigh_left_damping,1.5,thigh_left_damping_1p5,30,34.34600410950466,71.32394090924784,75.7533298302441,126.97562602296847,67.51129869217313,89.62032938909499
vanilla,tvc200,thigh_left_damping,1.7,thigh_left_damping_1p7,30,3.9722953593414636,75.85009062885702,57.37963623035913,120.60445830324521,25.085578889283624,84.80699216978779
vanilla,tvc200,thigh_left_damping,2.0,thigh_left_damping_2,30,-2.100529881208092,71.63620928571764,43.850947179285576,120.48739131814223,30.18331748592947,93.42871874441639
vanilla,tvc200,thigh_left_mass,0.1,thigh_left_mass_0p1,30,990.624179159376,205.30892739287907,1084.763983479212,283.6324688180918,1035.5271818463602,245.61856139636436
vanilla,tvc200,thigh_left_mass,0.2,thigh_left_mass_0p2,30,978.6312903495078,214.17145188298943,1107.3911334416512,283.81439930112873,1061.1441469310482,255.78365683446552
vanilla,tvc200,thigh_left_mass,0.3,thigh_left_mass_0p3,30,796.2127775722604,188.07110325829854,886.490091977889,239.2507064348101,859.2906731824193,221.3378060529542
vanilla,tvc200,thigh_left_mass,0.4,thigh_left_mass_0p4,30,786.3178154509222,176.71207303584802,852.987147101679,228.99725347102802,819.9906434961682,204.33133927757646
vanilla,tvc200,thigh_left_mass,0.5,thigh_left_mass_0p5,30,655.7847185455405,198.7906558708762,676.3786245173445,244.44795375768612,725.3665576533224,246.71704011133252
vanilla,tvc200,thigh_left_mass,0.6,thigh_left_mass_0p6,30,581.0945722229255,176.43641949764051,679.2516101581338,232.19786914870812,641.4061305345862,215.24453527160642
vanilla,tvc200,thigh_left_mass,0.7,thigh_left_mass_0p7,30,439.3632647272015,191.0638233896447,567.6937338275491,271.1783614263607,524.9368609279156,242.05850992350375
vanilla,tvc200,thigh_left_mass,0.8,thigh_left_mass_0p8,30,285.71275410853434,149.15236366258318,405.73963806830153,202.7676148090316,352.4224221603775,175.3175534231072
vanilla,tvc200,thigh_left_mass,0.9,thigh_left_mass_0p9,30,169.72503861419798,124.92187651496678,193.11849361961643,161.99505134982138,190.24499376471388,143.22119423881983
vanilla,tvc200,thigh_left_mass,1.0,thigh_left_mass_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc200,thigh_left_mass,1.1,thigh_left_mass_1p1,30,-63.04982611018457,103.51934063117247,5.004994711300663,112.24896378339596,-29.43552368903662,103.98406834682598
vanilla,tvc200,thigh_left_mass,1.3,thigh_left_mass_1p3,30,-271.736038720919,136.5469968654982,-222.0834489912472,111.24410617372705,-250.76875703120925,121.74461808725893
vanilla,tvc200,thigh_left_mass,1.5,thigh_left_mass_1p5,30,-398.0895549063528,178.83938801204468,-389.52182625655206,118.48375503843016,-390.3908065127405,142.96937914002424
vanilla,tvc200,thigh_left_mass,1.7,thigh_left_mass_1p7,30,-468.31990638469904,235.353130469324,-419.41806890023383,246.32105126101922,-460.522113639517,241.9646649401036
vanilla,tvc200,thigh_left_mass,2.0,thigh_left_mass_2,30,-32.86033482459207,400.67575288639335,-66.11414001741697,434.0129092808358,-74.99465792795027,433.28539567846764
vanilla,tvc225,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,30,1992.7812613567837,377.6521937283865,2087.536566280357,415.7750377130016,2054.762261127114,408.4441032182451
vanilla,tvc225,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,30,1662.1348231457125,512.7388723123266,1750.6845530623984,558.730030682131,1713.9409901802776,543.4174368038576
vanilla,tvc225,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,30,1633.315765370427,530.6300701571231,1760.7593599524378,561.8631197604958,1717.3454526709058,553.8560187630965
vanilla,tvc225,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,30,1339.2445873054212,518.5756912006862,1407.8369791006335,518.7979600016724,1399.9270795093153,517.1254132530997
vanilla,tvc225,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,30,1206.593814057388,529.8424616368518,1267.697815304435,567.1954888293827,1257.2425309379764,554.108251409621
vanilla,tvc225,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,30,873.301094960767,486.99133383135694,930.6835813074995,535.0909690363645,906.0268943889675,504.65442875512076
vanilla,tvc225,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,30,459.41658346464317,507.82466878745976,384.22871039920574,600.3273713287268,376.3023369057476,567.589209534205
vanilla,tvc225,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,30,-0.7347517485471864,322.0196282436678,-127.67471081664283,358.94630300091353,-153.5828061827642,332.74357808985286
vanilla,tvc225,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,30,-277.3017206555452,223.29294155459093,-316.1187708950345,216.94785315645925,-318.311755286555,221.56349478414484
vanilla,tvc225,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,30,-214.14022827260197,124.34216539140778,-184.65360942250283,150.51957683638446,-231.19801388114695,137.6897409519155
vanilla,tvc225,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,30,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,tvc225,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,30,62.97555595476859,167.35005710131242,51.30724879515497,255.65061242201617,32.1482788587039,229.34325691362625
