model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p20,gear,0.3,gear_0p3,5,1850.9434223399633,98.77004370220598,1854.1123351872836,97.7887199252833,1854.6346972789136,97.72423646119724,1.151904034417795,0.04051137271671135
a3p20,gear,0.4,gear_0p4,5,1849.5870397679184,101.89927825552225,1852.8407826897637,100.18869173177733,1853.3681865587346,99.90862104885848,1.150975383096662,0.04113587176751683
a3p20,gear,0.5,gear_0p5,5,1819.3754979817463,105.25328914742347,1825.9435582236413,94.54906925857821,1824.3167169342807,95.36831041119557,1.1316152082181414,0.030050700858870207
a3p20,gear,0.6,gear_0p6,5,1670.6449243069405,262.6861695336784,1671.6230285807367,259.49172752245744,1672.2103974638292,257.79991774097743,1.042655263877577,0.17265339969488128
a3p20,gear,0.7,gear_0p7,5,845.545966025609,189.1654912667872,846.3705639124298,193.3521416909531,846.9312137528854,195.57699696368232,0.522892811658864,0.10501220436071357
a3p20,gear,0.8,gear_0p8,5,476.86201413524594,111.8741799013059,479.52086491388735,119.7059266198143,480.5968816084136,122.00574748753364,0.2962452217618572,0.0675405008303605
a3p20,gear,0.9,gear_0p9,5,187.95049600713145,59.46552776389143,184.19778125115243,57.79145522421635,185.0422745827541,62.28143162725806,0.11737112646885368,0.0387496310724394
a3p20,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,gear,1.1,gear_1p1,5,-51.31691822481817,45.77700510032427,-48.20788201906953,49.545291456476924,-47.520330897459054,50.952631274355014,-0.033418110412473764,0.02989237806488628
a3p20,gear,1.3,gear_1p3,5,92.96870873958547,155.44731908000188,28.62793720418417,170.31964567882284,34.594868795081126,167.04609542155066,0.05852648711842542,0.1006936028796323
a3p20,gear,1.5,gear_1p5,5,298.740159429341,362.611853801325,295.2353791167744,377.9739461795162,277.1619063310661,351.40752585115223,0.19192315428810325,0.23637538420658422
a3p20,gear,1.7,gear_1p7,5,710.5996991917079,426.8412534394117,584.2647576051115,505.74517331840383,640.18788594245,495.71935196636656,0.45073394674355605,0.27511679913101605
a3p20,gear,2.0,gear_2,5,1338.8037923150794,184.22269584224222,1431.1159505513601,421.6565581480202,1400.6949033214455,291.7382947600747,0.8422792260419889,0.15848279394295295
a3p20,gravity,0.0,gravity_0,5,-314.01784469338054,77.96613808812181,-315.66828971182383,83.028034038459,-318.0280397878845,88.34547862562896,-0.25230316314883494,0.09156527394278258
a3p20,gravity,0.1,gravity_0p1,5,-292.5567890978612,68.78587292881936,-303.88757764701177,77.93667593661758,-302.6343816235841,82.19530205918416,-0.23450362541600014,0.08183863145444235
a3p20,gravity,0.2,gravity_0p2,5,-268.4592127480802,79.86860761067152,-268.05797780728466,81.00468960519507,-272.33784888627,83.66591777070627,-0.21644915324082223,0.08944911630226043
a3p20,gravity,0.3,gravity_0p3,5,-236.28752590039986,78.63705029786941,-241.19665068028934,84.2665027982699,-241.52140976262626,87.24845601557755,-0.19185057482669843,0.08635450076895237
a3p20,gravity,0.4,gravity_0p4,5,-213.63652958599044,76.84514686656382,-217.32472693114582,78.68889208715835,-219.23338074984122,82.80219482190007,-0.1730777275799738,0.08265897870766038
a3p20,gravity,0.5,gravity_0p5,5,-172.27229873594152,65.71476125358386,-179.15888968214375,73.52314845257241,-183.25481065715866,77.71027873862123,-0.14022723149341557,0.06996854993081887
a3p20,gravity,0.6,gravity_0p6,5,-145.30787067352495,62.69331003268144,-149.9856361546672,73.13355688283283,-152.16181875571334,74.5994059533925,-0.118496163231571,0.06511914389524617
a3p20,gravity,0.7,gravity_0p7,5,-101.50777072771648,42.97579459755219,-111.85370394621286,55.41005814184722,-110.29673661422457,54.37362125700339,-0.08302747108087309,0.04495377724786726
a3p20,gravity,0.8,gravity_0p8,5,-86.66753986751318,52.202282200739035,-90.86062047567198,62.55648983791514,-93.6348465051256,64.03229243215158,-0.07140103692927045,0.05176956471439463
a3p20,gravity,0.9,gravity_0p9,5,-53.272764239413206,45.6245632690502,-57.0713874929816,51.7655266817096,-58.420193184427625,54.70733758921069,-0.0445663605710842,0.04365772813818367
a3p20,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,gravity,1.1,gravity_1p1,5,35.350100607765306,6.44848207792726,19.55555949318723,24.28290721716803,27.53844293697939,8.072140004171185,0.02823491330221718,0.008050327861155287
a3p20,gravity,1.3,gravity_1p3,5,140.83138919543927,62.51453281690932,139.16105698194363,70.386632396084,136.26903643305565,58.346999461150475,0.11473843392691616,0.06463019074110765
a3p20,gravity,1.5,gravity_1p5,5,270.86262157256397,97.87979013049282,234.44619592744348,115.11714939987137,226.67573278063145,104.92375385343927,0.2171073103997033,0.10077372997871276
a3p20,gravity,1.7,gravity_1p7,5,532.8923907877886,214.10124769050873,308.06039825577307,81.49453428305698,341.11120164245773,91.4540836899784,0.4047862411700976,0.12496308140027139
a3p20,gravity,2.0,gravity_2,5,930.5344729895338,536.4222115379824,795.3579702138109,681.5231949784869,805.9061475841547,671.4904070203587,0.6986146098226685,0.3248220643457488
a3p40,bfoot_actuator_gain,0.0,bfoot_actuator_gain_0,5,344.3338092551311,360.38129951053065,355.0446502940539,372.48163158078415,352.78920661168985,362.9346031500643,0.2073910441515821,0.20004259069467667
a3p40,bfoot_actuator_gain,0.1,bfoot_actuator_gain_0p1,5,264.3501597789251,244.68399246096504,130.03662920718475,68.22884517324948,211.50539115491011,132.30509549210262,0.16026515997496202,0.13510286884318443
a3p40,bfoot_actuator_gain,0.2,bfoot_actuator_gain_0p2,5,213.4405026556568,170.65924839441735,113.75206429788446,68.67790610396985,115.28821544434618,65.51796294674284,0.13030991577158996,0.09408106893164052
a3p40,bfoot_actuator_gain,0.3,bfoot_actuator_gain_0p3,5,125.19748214854727,67.49172664331343,91.11833599818992,66.33973296345584,88.91415211720387,62.4125548253088,0.07795544781417052,0.03861353291276456
a3p40,bfoot_actuator_gain,0.4,bfoot_actuator_gain_0p4,5,106.87096589868801,68.19912378781926,71.852666211104,63.01159269098533,70.45165949549119,57.956938774191975,0.06607831662835918,0.03899065483844254
a3p40,bfoot_actuator_gain,0.5,bfoot_actuator_gain_0p5,5,60.142661227146576,46.08369149898573,60.59496351629382,50.96104105546571,61.78617112717238,50.70901606451255,0.03896800318874128,0.029751022576729576
a3p40,bfoot_actuator_gain,0.6,bfoot_actuator_gain_0p6,5,54.24690554979024,39.19839937218012,42.93224839399554,40.50063250621545,39.67759957388607,36.98118819351822,0.0333850693738957,0.02293135006413606
a3p40,bfoot_actuator_gain,0.7,bfoot_actuator_gain_0p7,5,51.47493186292927,51.28595747741856,42.49383606791643,39.02674168109192,35.349653041305466,34.665308847595675,0.033377711115717607,0.03419252282339325
a3p40,bfoot_actuator_gain,0.8,bfoot_actuator_gain_0p8,5,7.157596845903572,13.642971300931151,6.5136646089552865,18.535460876651406,6.424217528741247,14.677340675690452,0.00472102067595819,0.00869161840542095
a3p40,bfoot_actuator_gain,0.9,bfoot_actuator_gain_0p9,5,-1.6658000757384799,12.493138962853052,1.9558125624997955,11.533547818942084,-0.4603179839815311,9.281755917837701,-0.0014415640082741429,0.007663499136192202
a3p40,bfoot_actuator_gain,1.0,bfoot_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p40,bfoot_actuator_gain,1.1,bfoot_actuator_gain_1p1,5,-13.943972638917694,9.82394241015026,-10.712760279734994,9.444310228044564,-11.695896977346411,7.484489314492419,-0.009015824275917395,0.006574157558770292
a3p40,bfoot_actuator_gain,1.3,bfoot_actuator_gain_1p3,5,-11.734621237790815,17.58401353824503,-6.770202391430621,19.31499862015608,-9.759726847990624,16.01831335083997,-0.007576102713039969,0.011614895435615448
a3p40,bfoot_actuator_gain,1.5,bfoot_actuator_gain_1p5,5,-15.662512083096999,34.058897548800644,-7.467232800885176,24.438206269353454,-8.461902651398258,25.278117977661747,-0.00999971203787604,0.02231868708426325
a3p40,bfoot_actuator_gain,1.7,bfoot_actuator_gain_1p7,5,-15.538619317454458,31.625347298425968,-16.93999163981571,26.049986619814263,-18.026976040899218,29.61986577936031,-0.009883368321800527,0.021237636873965453
a3p40,bfoot_actuator_gain,2.0,bfoot_actuator_gain_2,5,-4.611166463042082,17.65441302297877,0.28981934465118686,25.3551510549489,0.21417396941610606,24.410744995409207,-0.0032080155805015954,0.01150068468721854
a3p40,bfoot_damping,0.0,bfoot_damping_0,5,127.29678984680781,38.198178709169156,130.3162063318658,50.100137182856166,130.36606732472518,49.826297816567276,0.08167789100666556,0.02519618768294558
a3p40,bfoot_damping,0.1,bfoot_damping_0p1,5,104.76035128172948,45.900115182275634,99.95441286401415,48.77916535996682,107.87639264184267,57.21541394227109,0.0669573186289724,0.029437949366290163
a3p40,bfoot_damping,0.2,bfoot_damping_0p2,5,73.95715722744035,35.41302509082874,80.2282348367828,52.25185902732735,81.3714793195184,49.63744288290557,0.04725897631897176,0.02267319267688018
a3p40,bfoot_damping,0.3,bfoot_damping_0p3,5,75.08008383297093,43.209106401744414,59.58931738141255,47.17882082385703,61.99407837683852,45.36390463220102,0.04815639012260052,0.028440101023346567
a3p40,bfoot_damping,0.4,bfoot_damping_0p4,5,28.91016500198257,34.150088565958214,32.316817740832356,52.74101037385905,34.20360471735771,47.59860113265899,0.018100377420185478,0.02169755356437497
a3p40,bfoot_damping,0.5,bfoot_damping_0p5,5,21.09996714032286,32.000530752685094,27.396760342159997,42.029263470538375,27.054198190121543,40.48193573249355,0.013030900637629062,0.02029426155550874
a3p40,bfoot_damping,0.6,bfoot_damping_0p6,5,14.620688829599839,23.378432995731508,9.433484689890202,34.322102623537,14.578722977693541,34.08733693255787,0.009138833573612485,0.014922584407663116
a3p40,bfoot_damping,0.7,bfoot_damping_0p7,5,2.379788542057304,11.846774461627058,3.2376108466031837,17.058054993384616,4.010814045829056,16.68499344477143,0.001625857238238243,0.007978050732016885
