model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p00,fshin_actuator_gain,1.3,fshin_actuator_gain_1p3,5,1571.788987166008,150.95228432206585,1590.1387511020146,122.83437242690562,1590.594534893089,121.79276050470557,1590.0970897937614
a3p00,fshin_actuator_gain,1.5,fshin_actuator_gain_1p5,5,1524.4730377982994,148.36982176164503,1523.1969048757185,149.5981937049837,1526.4972105024804,149.72920933065618,1532.5930679193489
a3p00,fshin_actuator_gain,1.7,fshin_actuator_gain_1p7,5,1457.1670620322723,128.25382475406533,1453.3091092168877,128.80677601221078,1458.7557517964503,127.17747554202715,1463.1790536297128
a3p00,fshin_actuator_gain,2.0,fshin_actuator_gain_2,5,1381.3951801230928,183.29442669568127,1414.1032963337368,156.1619828763464,1415.2390963187736,157.4378569784984,1383.9767976764467
a3p00,fshin_damping,0.0,fshin_damping_0,5,1173.9433474554364,380.6045897823151,1215.5925284992013,392.6909107715853,1221.4461031490027,381.88308579914707,1176.3834367359161
a3p00,fshin_damping,0.1,fshin_damping_0p1,5,1294.0601152207503,313.0813230277072,1362.1341748293323,243.60389911787692,1340.697269236439,267.57304910576084,1301.5811254716034
a3p00,fshin_damping,0.2,fshin_damping_0p2,5,1381.6678584472807,269.83371511532243,1434.5809280018145,219.48285427553236,1425.5744169864495,218.00641403038455,1382.5608931112322
a3p00,fshin_damping,0.3,fshin_damping_0p3,5,1457.373919374818,221.78534520274016,1476.9602962868578,196.17490467742903,1472.0922064703125,202.13495527982943,1435.422048389706
a3p00,fshin_damping,0.4,fshin_damping_0p4,5,1517.4520548248963,184.95797348803512,1531.279348238717,177.7643380396312,1525.000728936258,183.88840719586477,1487.1655460675465
a3p00,fshin_damping,0.5,fshin_damping_0p5,5,1550.9103124412106,163.1111031322642,1566.2170127223562,157.80544068773887,1559.6510184156948,161.08192884844254,1529.5447368016412
a3p00,fshin_damping,0.6,fshin_damping_0p6,5,1580.0303776501455,151.6795551212394,1594.937987955703,150.64804339591896,1586.1047082304008,152.76166859105993,1555.5090026894432
a3p00,fshin_damping,0.7,fshin_damping_0p7,5,1603.1596509520227,128.4345956764799,1610.4545518152604,123.57344489500444,1609.9317454479833,124.99921540958326,1593.4248763527387
a3p00,fshin_damping,0.8,fshin_damping_0p8,5,1611.9517206803189,126.80638870760617,1619.8405779313082,124.77033516014467,1616.4685315585893,126.30122974188882,1598.013862517352
a3p00,fshin_damping,0.9,fshin_damping_0p9,5,1631.7189812481938,118.57312130318563,1641.0048661001165,113.11039558187518,1637.0306585492847,114.22160461063443,1623.3884979081242
a3p00,fshin_damping,1.0,fshin_damping_1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_damping,1.1,fshin_damping_1p1,5,1647.1428503026236,115.00762161968605,1654.6256634787035,108.64114546901936,1653.4924613726132,111.20448775903932,1635.9518029487672
a3p00,fshin_damping,1.3,fshin_damping_1p3,5,1634.2269341954757,113.66412330149738,1638.2823731088035,109.3809356745324,1637.6146072382169,108.90036521361512,1617.3017619907052
a3p00,fshin_damping,1.5,fshin_damping_1p5,5,1579.6805259394816,154.33716740647844,1625.2050758942103,104.3550764573303,1623.606580977661,102.2582450232614,1596.8536497691405
a3p00,fshin_damping,1.7,fshin_damping_1p7,5,1524.186195466746,190.60978220459836,1587.697909878634,105.11834995982956,1585.9621433579073,105.23842525943905,1560.8457003041458
a3p00,fshin_damping,2.0,fshin_damping_2,5,1474.499183818073,179.86340572275293,1533.8452538906035,100.91955069480464,1534.9972344431967,98.95257961836953,1512.2276139350379
a3p00,fshin_friction,0.0,fshin_friction_0,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,0.1,fshin_friction_0p1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,0.2,fshin_friction_0p2,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,0.3,fshin_friction_0p3,5,1645.3842422479015,114.8616030546957,1657.1598851160118,111.28679186591792,1653.650370819249,111.3601784109836,1636.2535380898519
a3p00,fshin_friction,0.4,fshin_friction_0p4,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,0.5,fshin_friction_0p5,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,0.6,fshin_friction_0p6,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,0.7,fshin_friction_0p7,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,0.8,fshin_friction_0p8,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,0.9,fshin_friction_0p9,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,1.0,fshin_friction_1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,1.1,fshin_friction_1p1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,1.3,fshin_friction_1p3,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,1.5,fshin_friction_1p5,5,1645.3842422479015,114.8616030546957,1657.1598851160118,111.28679186591792,1653.650370819249,111.3601784109836,1636.2535380898519
a3p00,fshin_friction,1.7,fshin_friction_1p7,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fshin_friction,2.0,fshin_friction_2,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_actuator_gain,0.0,fthigh_actuator_gain_0,5,-262.5919149416039,266.6144387051244,-262.3775742062997,267.3566620439803,-262.73072721810934,266.56311784967744,-363.3164338212353
a3p00,fthigh_actuator_gain,0.1,fthigh_actuator_gain_0p1,5,-262.50346444785964,263.13238492332107,-253.3787400024865,281.1369397790489,-260.5951398719092,267.13674538682693,-356.49931800836686
a3p00,fthigh_actuator_gain,0.2,fthigh_actuator_gain_0p2,5,-259.7592012076389,239.92225699966127,-238.4585785759262,288.3627008280618,-241.2720808510412,282.889418910829,-335.65666982731096
a3p00,fthigh_actuator_gain,0.3,fthigh_actuator_gain_0p3,5,-189.29168691088722,258.4196914487059,-172.9298325790898,327.60524899428714,-166.2279986402125,317.12610468438965,-264.6456424309113
a3p00,fthigh_actuator_gain,0.4,fthigh_actuator_gain_0p4,5,-108.5623366080514,341.4899331751377,-123.04586386910255,341.53956432437366,-123.44456437178833,340.6109260300988,-225.9831831981579
a3p00,fthigh_actuator_gain,0.5,fthigh_actuator_gain_0p5,5,5.625193076830965,443.937531226763,-101.11556803528745,414.60498863031245,-43.47527221119516,418.26229005659343,-89.50012935215746
a3p00,fthigh_actuator_gain,0.6,fthigh_actuator_gain_0p6,5,487.8398766931862,577.235064550489,577.692971478609,736.8310350004086,453.1849803390302,679.0045987497715,422.54578141760356
a3p00,fthigh_actuator_gain,0.7,fthigh_actuator_gain_0p7,5,1029.427729984502,590.8296217829676,1064.8281381441802,603.9142309587256,1064.4192116524343,603.8981206399768,1267.1458791408447
a3p00,fthigh_actuator_gain,0.8,fthigh_actuator_gain_0p8,5,1505.524766484051,70.90807010177078,1528.3611282882698,82.83904516052601,1528.1561113633675,79.80746705001002,1497.3817442165612
a3p00,fthigh_actuator_gain,0.9,fthigh_actuator_gain_0p9,5,1592.6995169833933,95.48890234098029,1607.3148068037585,86.55571037538002,1604.0532053506267,88.23444431232178,1583.8396229057
a3p00,fthigh_actuator_gain,1.0,fthigh_actuator_gain_1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_actuator_gain,1.1,fthigh_actuator_gain_1p1,5,1668.5952646502635,140.97000690631526,1671.4891896972222,136.42205420318834,1671.1661682541223,137.7859708783958,1654.557954808544
a3p00,fthigh_actuator_gain,1.3,fthigh_actuator_gain_1p3,5,1623.8629572219138,150.0106439307508,1628.3798300308204,149.26908181101834,1624.7817077018783,149.3812923783257,1615.4113931190484
a3p00,fthigh_actuator_gain,1.5,fthigh_actuator_gain_1p5,5,1483.074697341145,133.2050636187369,1502.9081764991624,134.93888955585905,1501.8162100741151,135.2215826357126,1463.620702944532
a3p00,fthigh_actuator_gain,1.7,fthigh_actuator_gain_1p7,5,1311.50535711575,166.80367501203213,1382.3017792381129,103.67053514296687,1380.684896516843,107.62615557547498,1341.1449451411697
a3p00,fthigh_actuator_gain,2.0,fthigh_actuator_gain_2,5,980.6635997289917,391.71339914105124,937.8865782526175,601.2063025102647,992.9688478966858,499.28260972415944,1162.8111734660545
a3p00,fthigh_damping,0.0,fthigh_damping_0,5,994.5312509249943,405.2282867036103,990.3711723643626,419.0637106852037,991.1423355413648,412.2593766305011,1121.575787599152
a3p00,fthigh_damping,0.1,fthigh_damping_0p1,5,1201.5748116820805,182.2591227172618,1263.2827807511283,141.43899801575557,1257.2762993502745,147.47658771020158,1185.605828454648
a3p00,fthigh_damping,0.2,fthigh_damping_0p2,5,1306.8284016771988,153.59141944746816,1364.6179244908724,151.904594523707,1363.793598098638,153.65357208887394,1277.2291688008652
a3p00,fthigh_damping,0.3,fthigh_damping_0p3,5,1439.2975087834855,151.4411967960541,1443.664736209002,150.35295132281098,1441.9354257581283,150.28879488385496,1437.9751639615226
a3p00,fthigh_damping,0.4,fthigh_damping_0p4,5,1482.5048595177827,162.35462968629966,1484.7183952653697,159.02148004302484,1485.5157229254305,161.00735045652877,1504.260509445506
a3p00,fthigh_damping,0.5,fthigh_damping_0p5,5,1541.7281103690184,159.61603500454757,1543.0775531689196,161.44930990797945,1543.5820277693442,159.8653770719187,1551.240027715081
a3p00,fthigh_damping,0.6,fthigh_damping_0p6,5,1576.2449347410632,167.98298772419977,1583.7615812202075,160.24689242280294,1581.3919407596245,161.72343738876978,1586.8619330332847
a3p00,fthigh_damping,0.7,fthigh_damping_0p7,5,1611.5040506307826,155.09282351678235,1614.420700089932,156.84728053651872,1613.761585721466,155.90295616066103,1610.113423932172
a3p00,fthigh_damping,0.8,fthigh_damping_0p8,5,1630.0035648911485,154.54859834710646,1634.2724308334996,151.62278483838233,1635.4070123228646,149.30916119139954,1617.5608761251322
a3p00,fthigh_damping,0.9,fthigh_damping_0p9,5,1645.7139857134212,134.9145779025033,1648.4875928189172,131.83724189725794,1648.4570046788053,129.4496103961365,1631.5502354701282
a3p00,fthigh_damping,1.0,fthigh_damping_1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_damping,1.1,fthigh_damping_1p1,5,1628.3123706676556,93.74984683599882,1640.1718281026501,89.19404549622482,1641.0398003825328,89.49907772729524,1628.5585674363583
a3p00,fthigh_damping,1.3,fthigh_damping_1p3,5,1558.7029989099967,94.2491823002113,1570.9850134887154,83.42475760279893,1571.7152543120978,81.6176041506209,1555.4435898969675
a3p00,fthigh_damping,1.5,fthigh_damping_1p5,5,1459.320774763974,136.34886157654918,1462.9296959649266,130.74556066041137,1464.6409056184777,127.80057781543108,1489.7456103059012
a3p00,fthigh_damping,1.7,fthigh_damping_1p7,5,1366.5998778730075,201.32258503294517,1366.386896740353,201.65553551743528,1365.8597027209194,202.14774244676363,1447.248024890226
a3p00,fthigh_damping,2.0,fthigh_damping_2,5,1248.5505122681984,253.35761043432205,1252.3001837734193,246.0433809144385,1248.5172832403023,251.87477228552717,1369.065318511982
a3p00,fthigh_friction,0.0,fthigh_friction_0,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,0.1,fthigh_friction_0p1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,0.2,fthigh_friction_0p2,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,0.3,fthigh_friction_0p3,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,0.4,fthigh_friction_0p4,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,0.5,fthigh_friction_0p5,5,1645.6826978734848,116.54942273831001,1655.1764530284884,112.0032747406723,1652.2293898836706,113.20270731576338,1634.7230477411256
a3p00,fthigh_friction,0.6,fthigh_friction_0p6,5,1643.3044293631951,120.14200318002891,1654.9454553224277,112.45672380336082,1651.4966563931382,114.77113632854072,1630.1376592209872
a3p00,fthigh_friction,0.7,fthigh_friction_0p7,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,0.8,fthigh_friction_0p8,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,0.9,fthigh_friction_0p9,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,1.0,fthigh_friction_1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,1.1,fthigh_friction_1p1,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,1.3,fthigh_friction_1p3,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,1.5,fthigh_friction_1p5,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,1.7,fthigh_friction_1p7,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,fthigh_friction,2.0,fthigh_friction_2,5,1645.6826978734848,116.54942273831001,1655.1764530284884,112.0032747406723,1652.2293898836706,113.20270731576338,1634.7230477411256
a3p00,gear,0.0,gear_0,5,-365.4156457124103,105.84895778217313,-365.4573273678038,105.93452966196095,-365.41947053601496,105.91342185189146,-334.8560052056011
a3p00,gear,0.1,gear_0p1,5,-367.35012644178244,105.76844776372245,-367.3861795555975,105.81476064456065,-367.36263864084106,105.81783928532639,-337.86120906724074
a3p00,gear,0.2,gear_0p2,5,-364.9154006542643,111.77996409341017,-364.9164615607763,111.80298586745887,-364.9086600369677,111.81855933925358,-342.8683352840085
a3p00,gear,0.3,gear_0p3,5,-358.9808493291209,122.60131239687449,-358.91064942895116,122.75287568086243,-358.93963196734467,122.6886285891975,-345.65212731128275
a3p00,gear,0.4,gear_0p4,5,-308.3141808446709,193.376304130683,-299.5782884865773,209.3180411274164,-299.5060247422297,208.94321189469815,-333.99134638619256
a3p00,gear,0.5,gear_0p5,5,-107.30123022932746,359.0893186669942,-87.57961686963263,343.54873231214464,-102.7130558844161,354.7778898716613,-246.47016173376014
a3p00,gear,0.6,gear_0p6,5,-95.23704836735808,352.55191714228795,-95.2038014166169,358.34226727216543,-96.84144696980223,355.2399044916947,-233.66890908548692
a3p00,gear,0.7,gear_0p7,5,482.88365459560885,196.56465462810706,612.6366589507367,400.617070935502,524.3030051779457,363.29608672194536,514.4821324972523
a3p00,gear,0.8,gear_0p8,5,1091.8075683694128,149.7289747075329,1165.5830146739265,144.7792149693019,1166.5114256441568,142.5940961164463,1061.21038377028
a3p00,gear,0.9,gear_0p9,5,1480.9344403780894,108.41982102580641,1478.615547018099,105.95037594625549,1480.4016581326582,105.68290716301897,1473.0077961281356
a3p00,gear,1.0,gear_1,5,1641.7147149265827,117.997313757559,1654.752182740886,112.21050218322989,1650.1385178682642,112.98988335360205,1630.1376592209872
a3p00,gear,1.1,gear_1p1,5,1670.1435290321901,178.87372244203732,1675.5275468109187,176.45898814327964,1673.2945937729387,175.27159597677087,1642.322262098718
a3p00,gear,1.3,gear_1p3,5,1576.0498234374409,226.12575486831696,1579.184307565045,223.12846820190498,1580.4243490615854,220.43170184804143,1627.2004765865101
a3p00,gear,1.5,gear_1p5,5,1495.93206704296,333.66615065658,1510.5545371771345,343.4834678408348,1511.389970846151,338.6051386544412,1626.4278985950216
a3p00,gear,1.7,gear_1p7,5,1275.1278482924768,446.06289027635654,1323.6462101423162,477.6382117371912,1323.3867015784476,464.76179077287196,1428.5245050808971
a3p00,gear,2.0,gear_2,5,687.3965605534128,516.3514351613762,714.7820034212136,693.0793945710761,714.8835653899696,635.8746028660124,661.2008473230541
a3p00,gravity,0.0,gravity_0,5,1642.3861351539592,119.25757476499622,1653.9629295307946,111.43588134106716,1649.9777392301608,113.27316904793801,1628.6071688722604
a3p00,gravity,0.1,gravity_0p1,5,1615.3579926985835,114.89018902150521,1624.0736610232832,113.69392317150803,1622.145623728306,113.95159798052245,1607.3241736691991
a3p00,gravity,0.2,gravity_0p2,5,1562.603022939782,144.165498395014,1587.1683796545408,113.39669002710436,1581.0150618046998,118.11949059184559,1565.5726112148648
a3p00,gravity,0.3,gravity_0p3,5,1566.7296915671218,120.69785285234673,1579.3341195910514,106.25920091084052,1573.7490566646184,111.64830262152893,1554.3674047185207
a3p00,gravity,0.4,gravity_0p4,5,1511.5841183142438,150.02014299722973,1536.770452422856,122.89286533790788,1532.2879310328628,126.31719041878083,1518.4025632482346
a3p00,gravity,0.5,gravity_0p5,5,1474.0782669796463,163.30835657682084,1516.3479215877474,111.20768930853811,1514.839482695972,111.38492793209353,1504.7515075199506
a3p00,gravity,0.6,gravity_0p6,5,1472.1509348420234,118.08488346306427,1482.0815081489363,112.6761042152215,1477.9088775880193,115.15837494198941,1463.7336671033506
a3p00,gravity,0.7,gravity_0p7,5,1440.229525117441,133.8678396931696,1427.399890508979,147.07837045294315,1436.4047888684995,134.52834011746788,1440.4097941876469
a3p00,gravity,0.8,gravity_0p8,5,1371.183944176843,158.58318229528894,1392.4896405469729,129.88670229693835,1403.8689552369938,114.93195916923584,1388.9889725572677
a3p00,gravity,0.9,gravity_0p9,5,1356.4386166039133,152.48581636195036,1363.6608296826,149.29533999408685,1371.0034416797487,140.22571569583135,1348.2537709101307
a3p00,gravity,1.0,gravity_1,5,1339.0348941147754,138.6725463673426,1334.9114100574309,146.27370475747338,1334.9442257412124,145.52107375074124,1342.8620589269244
a3p00,gravity,1.1,gravity_1p1,5,1274.2845082227063,176.09847540966726,1296.4715731500437,157.49883231410755,1301.2757984929608,148.53931302393931,1292.5364145114645
a3p00,gravity,1.3,gravity_1p3,5,1176.922822576067,179.60423553750041,1229.072161577461,159.7710410578349,1222.7350526359205,163.68023016623732,1165.0082980505915
a3p00,gravity,1.5,gravity_1p5,5,977.6091620546531,221.8659368237161,1137.1422964829217,143.35771071107558,1074.9019513220878,155.20888512435667,935.1514343118216
a3p00,gravity,1.7,gravity_1p7,5,713.7757593541046,443.2808208453059,638.2144531814547,568.2572937413756,668.7865486841993,524.169969379334,696.0545578840902
a3p00,gravity,2.0,gravity_2,5,361.14234608569166,536.705509408404,357.9712544709588,676.0096005775748,356.5948271393651,668.5568461403146,311.7553732954252
a3p05,bfoot_actuator_gain,0.0,bfoot_actuator_gain_0,5,1447.9734469074847,78.42576102461094,1454.693050022864,78.93096810550293,1453.7488868555588,77.79074451702861,1462.498037766648
a3p05,bfoot_actuator_gain,0.1,bfoot_actuator_gain_0p1,5,1471.6030195673088,70.98502372681557,1473.3089068739432,68.95396986396919,1473.1663219397064,70.47387462705214,1493.3098574764456
a3p05,bfoot_actuator_gain,0.2,bfoot_actuator_gain_0p2,5,1490.1667751831164,71.32729447991228,1494.8231474739391,70.5391601346324,1493.0444168923316,69.84692792129623,1506.425365614811
a3p05,bfoot_actuator_gain,0.3,bfoot_actuator_gain_0p3,5,1509.4522324193233,74.20308998102506,1512.950838615494,73.15730732141601,1513.9761409012528,71.35205551997078,1525.6191324666352
a3p05,bfoot_actuator_gain,0.4,bfoot_actuator_gain_0p4,5,1529.781801186618,64.64480214860973,1529.446022094689,65.68154531985344,1529.7341082564617,65.4464006478778,1547.1955531133954
a3p05,bfoot_actuator_gain,0.5,bfoot_actuator_gain_0p5,5,1562.359677356822,58.88963226914027,1564.0725196994306,60.28059534940204,1563.6710240166792,59.137697063628075,1575.1351897623927
a3p05,bfoot_actuator_gain,0.6,bfoot_actuator_gain_0p6,5,1571.1468629873257,64.06539618633201,1577.0528691563845,55.310799084335834,1576.6768165430103,57.02790898451218,1582.2642205043896
a3p05,bfoot_actuator_gain,0.7,bfoot_actuator_gain_0p7,5,1602.4817432601856,54.396994990931134,1606.5619820916156,52.32432008361509,1605.0853516308891,54.153484085233316,1617.0725826178048
a3p05,bfoot_actuator_gain,0.8,bfoot_actuator_gain_0p8,5,1620.4712046356271,60.35699588508301,1624.2805222369736,61.37691419742851,1622.557793660028,62.02495259336737,1634.2131763741927
a3p05,bfoot_actuator_gain,0.9,bfoot_actuator_gain_0p9,5,1621.4270230984853,58.68894371485469,1625.701943151551,59.393764624549114,1625.350941526122,57.51270700614258,1627.2824676303353
a3p05,bfoot_actuator_gain,1.0,bfoot_actuator_gain_1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_actuator_gain,1.1,bfoot_actuator_gain_1p1,5,1640.816903095904,53.63762060108786,1643.5012340363787,55.16673629153098,1643.3689821111086,53.19819313825125,1650.4337755247134
a3p05,bfoot_actuator_gain,1.3,bfoot_actuator_gain_1p3,5,1632.829686339767,59.81158506095988,1642.7465403681836,57.64690416900194,1639.5266041851646,56.522568380411016,1636.5516702936736
a3p05,bfoot_actuator_gain,1.5,bfoot_actuator_gain_1p5,5,1646.9146665321373,62.159324446112514,1650.287565547726,64.65891930491792,1650.5827123369527,62.431204781124,1655.3283942665314
a3p05,bfoot_actuator_gain,1.7,bfoot_actuator_gain_1p7,5,1620.25014199599,63.12289998881917,1629.6020688826661,62.27751765516829,1628.1075774648068,61.89689715711992,1615.9803169580302
a3p05,bfoot_actuator_gain,2.0,bfoot_actuator_gain_2,5,1618.8665496308513,63.51644428769371,1624.0766043522094,63.56892412029783,1624.1682011061434,63.229847592051854,1619.921736200167
a3p05,bfoot_damping,0.0,bfoot_damping_0,5,1495.8753648684296,68.2753047863847,1507.3734481574315,62.258809802814945,1506.4479158098575,61.40346403637657,1497.5750904065096
a3p05,bfoot_damping,0.1,bfoot_damping_0p1,5,1541.2279796880011,52.5197653586624,1548.0668452560642,54.01470254032364,1545.5369678280017,52.82327384230629,1551.1517601730702
a3p05,bfoot_damping,0.2,bfoot_damping_0p2,5,1572.445037750632,46.95901458964001,1572.938306415202,43.24770307052852,1573.9557143223133,45.53413086850469,1580.1948424096418
a3p05,bfoot_damping,0.3,bfoot_damping_0p3,5,1584.838985710685,49.496034923542226,1588.7814658667153,47.46983686428743,1588.163115260336,48.76107867985034,1592.1390554761063
a3p05,bfoot_damping,0.4,bfoot_damping_0p4,5,1598.663340143155,50.22301291160045,1603.8806992330933,48.31515800664983,1605.6112180023279,48.88241865540585,1606.7428620913859
a3p05,bfoot_damping,0.5,bfoot_damping_0p5,5,1615.8589125433884,53.46992171506833,1622.747101571656,55.07761016119648,1622.451377307223,55.53204159457856,1626.4848846515133
a3p05,bfoot_damping,0.6,bfoot_damping_0p6,5,1624.166233603013,55.963503056097714,1626.5943109631676,53.866167836059894,1625.8583175505435,54.86431052665203,1634.0049347264815
a3p05,bfoot_damping,0.7,bfoot_damping_0p7,5,1627.2259169913352,53.883303685897786,1631.8557499605583,51.74561230837419,1631.956756969031,52.09397397516588,1631.4627118591281
a3p05,bfoot_damping,0.8,bfoot_damping_0p8,5,1643.4033411569012,57.454202222883005,1651.9855196442848,62.176307450411166,1650.313291785938,61.5769786238746,1655.11497345682
a3p05,bfoot_damping,0.9,bfoot_damping_0p9,5,1633.0164040182328,58.02449333486385,1636.020599889915,58.518527152115944,1637.2958762816015,58.76904029935467,1638.9753953631425
a3p05,bfoot_damping,1.0,bfoot_damping_1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_damping,1.1,bfoot_damping_1p1,5,1622.3886245015751,68.01885556516628,1627.4887099129658,61.82264476464659,1626.2575777354111,63.206875667309816,1631.3350143971365
a3p05,bfoot_damping,1.3,bfoot_damping_1p3,5,1613.5470248150982,59.81345343954545,1616.8146584330375,55.595345649764226,1615.7921616649633,57.73292254674292,1626.5271954516002
a3p05,bfoot_damping,1.5,bfoot_damping_1p5,5,1599.2118116553584,66.21357966756645,1602.3086597617419,65.41933604181708,1602.6919179284685,65.86463913264967,1617.2349797258123
a3p05,bfoot_damping,1.7,bfoot_damping_1p7,5,1587.0900329077133,70.5260754159883,1589.0510295684662,69.40452357180013,1590.0285612684554,69.07444343974355,1604.4837795218882
a3p05,bfoot_damping,2.0,bfoot_damping_2,5,1567.8285096103427,62.49143431461384,1568.8089559495315,61.60212959895615,1568.8441146319753,62.0318781958346,1579.641141762123
a3p05,bfoot_friction,0.0,bfoot_friction_0,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,0.1,bfoot_friction_0p1,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,0.2,bfoot_friction_0p2,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,0.3,bfoot_friction_0p3,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,0.4,bfoot_friction_0p4,5,1624.0758515193259,68.34534782479125,1635.6973392810662,63.16741694927767,1632.8295256539998,63.08533695112456,1622.4136206651217
a3p05,bfoot_friction,0.5,bfoot_friction_0p5,5,1622.8770037864385,67.89012451606301,1632.4200694048966,61.99658353014897,1629.8699256213004,62.01345016791735,1620.41554111031
a3p05,bfoot_friction,0.6,bfoot_friction_0p6,5,1621.9621239922894,61.52887988009057,1635.705425730719,55.56735676972209,1632.2985315310223,55.732906713248454,1621.9813495893702
