model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p10,friction_damping,0.5,friction_damping_0p5,5,1117.4783510981654,627.1503721777998,973.535585311089,529.5059269094644,991.335321113341,525.4920272059152,1100.9315780040445
a3p10,friction_damping,0.6,friction_damping_0p6,5,1467.4320446951574,769.7944327345522,1215.8756013431187,637.4230553482008,1325.941497883458,719.4714542557228,1570.1109890224197
a3p10,friction_damping,0.7,friction_damping_0p7,5,1886.4354529700115,765.003442226749,1722.9087541269048,897.6835245540336,1748.7338966348325,881.251709854124,1983.6986982765513
a3p10,friction_damping,0.8,friction_damping_0p8,5,2345.554014348717,543.4997735575703,2261.514079659206,758.9180216646023,2283.4873071214583,738.7413229102909,2336.61797592976
a3p10,friction_damping,0.9,friction_damping_0p9,5,2688.8748695258487,571.6705103564614,2917.0568424103526,1018.6577251880942,2840.681133643739,866.6454957527153,2751.7643090142205
a3p10,friction_damping,1.0,friction_damping_1,5,2871.0242214640407,522.5837939175872,2939.926178147797,801.4352125096368,2988.213547758408,738.7648887497304,2971.9113555014205
a3p10,friction_damping,1.1,friction_damping_1p1,5,3085.157544512972,409.97751618923866,3371.811735506756,677.3870196162163,3313.409780463318,602.102950339667,3180.569579300711
a3p10,friction_damping,1.3,friction_damping_1p3,5,2547.964200034864,852.8261985824892,2748.1559027659036,1064.0268126094224,2668.079854402886,982.2014745405903,2860.8879397130004
a3p10,friction_damping,1.5,friction_damping_1p5,5,2591.1217875679904,1011.7873729892515,2929.9893015185203,1289.5872771177999,2736.547914609799,1135.1685738845306,2963.8275661911744
a3p10,friction_damping,1.7,friction_damping_1p7,5,1726.1186372644868,702.1042181371279,1525.8182981294365,781.6130271615496,1552.0910685963343,748.962758923798,1764.501979589897
a3p10,friction_damping,2.0,friction_damping_2,5,846.6506092004253,669.6491581317035,770.1199823180898,610.7705684977658,775.1676540443664,609.3339871104934,558.0121471754477
a3p20,friction_damping,0.0,friction_damping_0,5,180.70442393593618,8.608738699120078,180.09872318223415,8.361803565568515,180.83857699938807,9.44027719875231,183.11926692883353
a3p20,friction_damping,0.1,friction_damping_0p1,5,220.70025403287883,27.42406618247603,221.33000590528223,33.104827383171575,221.8189273385119,32.14348215785595,220.9485277053402
a3p20,friction_damping,0.2,friction_damping_0p2,5,261.2647568536366,48.432675159440485,261.97897554767735,52.789302570707235,260.9238449302493,51.11544324955202,252.4280676695447
a3p20,friction_damping,0.3,friction_damping_0p3,5,318.47151610446184,33.62484615616032,326.75420282221165,33.51057653454218,326.1005099826067,36.311851247063316,310.95696768022117
a3p20,friction_damping,0.4,friction_damping_0p4,5,423.1541901139246,48.45301552859762,417.26156931232345,35.892649421255214,419.3082501107071,34.317722031453066,412.8437782780905
a3p20,friction_damping,0.5,friction_damping_0p5,5,552.7302766443584,117.41923225636506,528.1345793055424,87.12774672257812,535.5133098032628,94.2073467021047,534.6252038588094
a3p20,friction_damping,0.6,friction_damping_0p6,5,872.0539152739238,315.9368649969127,825.1900523278315,289.71445436344794,834.8789970733402,295.73210009235504,778.1924544995171
a3p20,friction_damping,0.7,friction_damping_0p7,5,1200.242117085443,629.1198408990452,1172.5064200595684,692.4161987298719,1175.139893698991,675.6504870639252,992.944169099881
