model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p95,thigh_left_mass,1.5,thigh_left_mass_1p5,5,1797.9034205497314,956.4245474146445,2141.3649489680183,1226.5908894240388,2050.9320948508293,1159.9335474896038,0.5441105589794343,0.20489346928139632
a2p95,thigh_left_mass,1.7,thigh_left_mass_1p7,5,2014.1826020233282,1043.7208708170858,2400.7917736826594,1294.7539087060215,2292.037354356587,1236.8174784488942,0.5851150555276275,0.26937889018296896
a2p95,thigh_left_mass,2.0,thigh_left_mass_2,5,2281.8368851575096,1027.7542482102788,2627.420432224166,1271.0364078113905,2515.3532246655946,1228.1967008752151,0.703252038718202,0.18046521063681337
a3p00,thigh_left_mass,0.1,thigh_left_mass_0p1,5,49.79735384609594,417.1305462069702,14.055639492813906,628.77592084771,-32.63246398186975,553.4925549560205,-0.010408066110633107,0.17674065787839308
a3p00,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-16.814546373297798,353.5494951549023,-42.13360676732505,620.613526802909,-136.04053615802414,526.8759711287948,-0.03282719520892409,0.16478791602637605
a3p00,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-104.62451930506786,638.0559031106715,-100.06069885517186,720.2282143617268,-197.57482087611714,746.3237930240791,-0.08551870144199357,0.2999855571112783
a3p00,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-346.8375667956726,404.26000500511134,-247.25589932461284,604.4135435269462,-394.2209557919106,574.6300815510346,-0.16343887676340055,0.2166357120160719
a3p00,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-100.5904292495402,504.04017963275794,231.2528035657793,632.5975923064274,-31.97503579177619,631.4685289283476,-0.060729798991648966,0.1971184539182227
a3p00,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-222.31725085015643,284.61576495430324,-169.64133597011875,260.0647626774164,-312.40629553752996,275.57840662470176,-0.09569785438530501,0.1178842124686348
a3p00,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-367.20122398495016,361.73987716801224,-351.23468693699783,507.804505406491,-432.9487326233643,465.85396019057197,-0.16514619534045893,0.1970694867396484
a3p00,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-276.9356437399712,303.37287390436114,-206.2238790316566,323.71174652546125,-339.27272031603445,369.55480822085985,-0.1281797422912301,0.16709341955565038
a3p00,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-111.05294361133129,197.4458325376527,50.016027860880556,239.77009048091205,-123.00689624383836,236.76588318034587,-0.05204510734746245,0.08338203768341035
a3p00,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,thigh_left_mass,1.1,thigh_left_mass_1p1,5,267.8017737949714,312.83863496694727,558.4076346516769,743.2606645294286,418.35024858234937,551.145540550187,0.0814647276126341,0.10754367929787552
a3p00,thigh_left_mass,1.3,thigh_left_mass_1p3,5,657.642667872168,391.21619462447615,936.7840643103516,701.3806782464184,911.2275834858174,530.9529519911292,0.23782439554065676,0.11480612570673529
a3p00,thigh_left_mass,1.5,thigh_left_mass_1p5,5,1174.924880254992,455.1791380546112,1740.7171394599668,728.5682351297058,1531.5127395187596,644.4153276879854,0.4212276425025969,0.1091601779651602
a3p00,thigh_left_mass,1.7,thigh_left_mass_1p7,5,1404.7264056583765,436.43147543955115,2075.185644095145,776.9796185113028,1798.773493238509,654.8577291954258,0.5019303783149077,0.08927310262330478
a3p00,thigh_left_mass,2.0,thigh_left_mass_2,3,1700.7526059682361,861.9890295836736,2106.3920456078145,1230.6439974961474,1912.0836871325846,1120.9286153009082,0.6187299866258885,0.1527249742077798
vanilla,foot_left_mass,0.1,foot_left_mass_0p1,5,949.7980652747796,933.0453542182053,1054.2799915716746,1274.95294906192,1099.7286991233948,1236.67877952389,0.30763748264509855,0.2870755744003825
vanilla,foot_left_mass,0.2,foot_left_mass_0p2,5,918.2117366627468,937.4903364783702,1108.3905097069558,1381.697706653218,1138.1207404908205,1270.1984180708562,0.2938223501695051,0.30388040798247395
vanilla,foot_left_mass,0.3,foot_left_mass_0p3,5,556.7492846360855,1112.028903791936,542.1894668582642,1815.3544459611228,570.6521981134374,1597.2530750934811,0.12046765710308231,0.42099292553460604
vanilla,foot_left_mass,0.4,foot_left_mass_0p4,5,287.18390327879706,1043.952151110426,346.2519167935134,1666.0001813451763,394.97560496829794,1501.5644903247037,0.009917941388132578,0.4230276769894596
vanilla,foot_left_mass,0.5,foot_left_mass_0p5,5,96.901155400386,941.1032439233921,153.90112295831486,1519.4638178404375,90.78631978088825,1292.577130028686,-0.05508109180009666,0.4324638938843121
vanilla,foot_left_mass,0.6,foot_left_mass_0p6,5,159.28039531149489,948.7967197736575,247.52494755645984,1603.1303106764897,242.48117903602594,1405.9823571903032,-0.0279069031434352,0.4262494114286116
vanilla,foot_left_mass,0.7,foot_left_mass_0p7,5,-3.5883490443119173,634.5305611829294,175.0768189464713,1061.820736311309,48.99518659267869,928.4596523877012,-0.06844188265494475,0.26950925745695276
vanilla,foot_left_mass,0.8,foot_left_mass_0p8,5,-553.1556192555489,580.6574865418246,-830.7894271354144,924.9623329309309,-723.3263568771312,805.3359934482173,-0.2776854801401062,0.3118277705644977
vanilla,foot_left_mass,0.9,foot_left_mass_0p9,5,-483.0236759723938,293.40909066766966,-828.9579089549854,595.2598519037732,-679.4287672452049,502.36371653098917,-0.21533764931177019,0.1655990567310719
vanilla,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,foot_left_mass,1.1,foot_left_mass_1p1,5,-216.89985319718068,487.0782492434278,-323.68641031909226,949.7628862873712,-270.94476033333177,700.375870147132,-0.10712937516520808,0.18490199278172148
vanilla,foot_left_mass,1.3,foot_left_mass_1p3,5,566.1606888803387,664.5762707511132,749.677635682341,702.8826926843712,714.1608998108047,818.4922629249812,0.2007334652253765,0.2065878986693538
vanilla,foot_left_mass,1.5,foot_left_mass_1p5,5,839.6970033172322,757.3878025950391,837.5361525049966,786.732714849587,879.5301737219528,880.416820711569,0.3241992507431752,0.2408834678557637
vanilla,foot_left_mass,1.7,foot_left_mass_1p7,5,1021.4662647813966,724.9013254279745,923.5038076729128,772.8010783921679,994.0185260627886,821.6570182348224,0.4339955290958957,0.24971981060147105
vanilla,foot_left_mass,2.0,foot_left_mass_2,5,1218.6274179969917,610.758087612641,1118.4942663653524,689.6837657010092,1227.9174231602963,723.5524490168443,0.5055896345922939,0.22004379140225305
vanilla,leg_left_mass,0.1,leg_left_mass_0p1,5,891.5078344873218,338.96495351902377,1238.6619400737059,685.2325562962382,1153.0256105814788,525.8656348121417,0.3180089478214276,0.10431819043567811
vanilla,leg_left_mass,0.2,leg_left_mass_0p2,5,371.06984347967483,286.4452660980535,582.1548688725245,666.6800332150144,548.9676711549512,459.25986150813645,0.13026470849843,0.09939573459539551
vanilla,leg_left_mass,0.3,leg_left_mass_0p3,5,358.17249589425927,452.2790991687434,493.25733374682324,659.7986600540669,485.88508343224294,587.6715892363327,0.13265754252471249,0.15543268353909565
