model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p85,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,2865.364776780791,1237.2129223975899,2974.5810037030865,1417.1318073955474,2957.6388026637505,1368.208729303157,3011.333131663809
a2p85,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,2843.4203747584556,1140.9821366825743,2945.783664859821,1445.061397356131,2977.40173559682,1346.0393996598634,3067.902374946665
a2p85,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,2728.3646382078014,1101.7106939248702,2875.333729895189,1400.3666833856194,2843.9363396036974,1263.100264929716,2840.7724155519195
a2p85,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,2696.687157020539,1296.4021613378875,2866.5136606134934,1392.313249950737,2836.5118782999625,1379.7862953854683,2851.562953179618
a2p85,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,2766.717821391256,1305.6395262663107,2915.8664393182275,1406.9538209043355,2884.1303268767124,1401.3146768172492,2937.30707849058
a2p85,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,2658.5687998242,1174.182169274524,2952.3401547860676,1428.6917455923142,2873.9207132378187,1346.8076613767644,2802.744130611956
a2p85,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,2705.478659939839,1163.9814812286172,3027.511651556124,1338.4231491582736,2913.3351433753114,1275.3913037070502,2870.620020571752
a2p85,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,2730.15386735588,1211.6548242152196,3017.8115197287198,1369.5033067556276,2912.8806557209195,1315.295772764769,2925.7334668463677
a2p85,leg_left_damping,0.0,leg_left_damping_0,5,2715.492969976447,1067.275260621538,2813.074586007745,1362.320487658565,2824.1455089458836,1251.741633477476,2859.6883645312114
a2p85,leg_left_damping,0.1,leg_left_damping_0p1,5,2755.4402441685183,1047.4756498182787,2823.659123074345,1361.6099792966518,2829.1799396704796,1236.4843588767837,2928.499523777202
a2p85,leg_left_damping,0.2,leg_left_damping_0p2,5,2687.872954846791,1045.482528813336,2877.347833632374,1400.7914619928663,2798.7284345082758,1229.4239639391194,2778.472142745332
a2p85,leg_left_damping,0.3,leg_left_damping_0p3,5,2724.0494431693487,1118.2229885391178,2899.5668121384765,1440.0414563855732,2870.6277260909596,1321.417102391732,2832.5883581696658
a2p85,leg_left_damping,0.4,leg_left_damping_0p4,5,2790.3765134048435,1142.037206891553,2909.999219412048,1437.9375061914654,2865.291474441187,1331.2689415151563,2933.2754510082646
a2p85,leg_left_damping,0.5,leg_left_damping_0p5,5,2797.5643143416482,1173.7066633108213,2840.9459121145214,1386.6578529343738,2875.9865914131183,1345.0137251837684,2926.396557455298
a2p85,leg_left_damping,0.6,leg_left_damping_0p6,5,2696.0445222196513,1065.3672086315319,2745.1527910214036,1304.1397794745071,2793.6011945091645,1219.8424680734183,2787.1200052101563
a2p85,leg_left_damping,0.7,leg_left_damping_0p7,5,2791.8933762897022,1144.6945213420017,2931.836642244221,1444.6581899186779,2954.0664172646807,1366.8679708191887,2946.291491615615
a2p85,leg_left_damping,0.8,leg_left_damping_0p8,5,2652.701292501083,1073.2855671281216,2658.6904748722145,1281.1648662083073,2715.8418865649787,1213.908588061885,2695.9049801908254
a2p85,leg_left_damping,0.9,leg_left_damping_0p9,5,2808.2972453070324,1156.802071836064,2921.3593307152614,1434.6647999149482,2911.0518591963382,1350.014887859811,2954.8009687557046
