model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p20,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,68.7504592116472,507.12727333147456,170.2944098861452,354.0939667968323,180.87599938130387,381.3965614800263,0.11856073042090295,0.3287353881027455
a3p20,leg_left_damping,0.0,leg_left_damping_0,5,-50.78357997625312,58.717942684554565,-0.9556276299165802,83.54690584195293,-36.23831246649843,52.90187431039941,-0.01890249899258916,0.019513362176208422
a3p20,leg_left_damping,0.1,leg_left_damping_0p1,5,-105.01551540427344,53.85850813311914,-39.35734512855724,46.3139489160575,-89.3948826979154,80.3528691391012,-0.04538587163844261,0.037069064857980755
a3p20,leg_left_damping,0.2,leg_left_damping_0p2,5,12.58599243386343,34.91050229214404,21.24220924240035,94.07338330222699,48.75408703251105,102.49915064684086,0.0033895090212511933,0.010973242177284306
a3p20,leg_left_damping,0.3,leg_left_damping_0p3,5,-35.409950562409946,92.77921732357187,-21.67698822081793,28.521701793452742,-39.48120924925756,71.72722813196974,-0.005665817907088417,0.034422710775397596
a3p20,leg_left_damping,0.4,leg_left_damping_0p4,5,-30.684015794050584,110.33909417683904,-23.21797938618847,32.59432466335011,-63.86738925497357,57.5028249382634,-0.021157270927861675,0.0417115385336496
a3p20,leg_left_damping,0.5,leg_left_damping_0p5,5,-31.677016268823856,110.55635303978967,57.725656754291414,174.9635219997505,14.60744390637492,119.84802974017461,-0.009460037633891406,0.03435712611552842
a3p20,leg_left_damping,0.6,leg_left_damping_0p6,5,-32.17712015196785,67.78995290124219,-24.75837972287036,32.40166181575625,8.974641973765983,33.48291501086018,-0.0076993697551107545,0.018031697124680373
a3p20,leg_left_damping,0.7,leg_left_damping_0p7,5,-12.026982997438063,33.874998994138274,-22.006514667090734,35.34558319336494,9.480901685327444,81.50554345633147,-0.010734878782673977,0.022772595284994694
a3p20,leg_left_damping,0.8,leg_left_damping_0p8,5,-6.775827700408217,74.55558037588895,77.45757503144947,177.5532282501298,17.80403636140436,82.67823258129765,-0.0013442056241536418,0.02399599020264205
a3p20,leg_left_damping,0.9,leg_left_damping_0p9,5,-6.463065186535641,74.38952944634748,-18.432756027678714,31.653224508274082,-39.0015854064884,54.06332192857967,-0.004079122543742572,0.021092537154376582
a3p20,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p20,leg_left_damping,1.1,leg_left_damping_1p1,5,13.416147568259793,181.60941295798213,36.53493060085911,145.94806026711169,-29.799018550666325,94.02289264411658,-0.008679206077810864,0.05993465876412884
a3p20,leg_left_damping,1.3,leg_left_damping_1p3,5,58.66268830310351,123.15864621200815,-13.446195851174526,42.04522074733839,-0.8420923920812584,50.488633162780104,0.011009820105920345,0.0362990960838454
a3p20,leg_left_damping,1.5,leg_left_damping_1p5,5,96.25348195833426,124.1009318623043,112.6460661984086,163.39630640130054,54.14541509841338,54.3250889901846,0.0305783401353521,0.03107063701726993
a3p20,leg_left_damping,1.7,leg_left_damping_1p7,5,2.939746015195806,194.5701927802025,-50.9456429253994,64.53715798120513,-58.29314628584566,77.22980749709444,-0.012120668016540609,0.062041917003402065
a3p20,leg_left_damping,2.0,leg_left_damping_2,5,24.45740110258098,159.80123710295078,-45.6391517107917,64.74028102991858,-69.42236694379535,72.35857232083598,-0.006794267887818542,0.054556888826809966
a3p20,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,2430.6057004738705,719.0404118736739,2731.6337005714427,922.4173666599255,2636.5074531049904,889.5541352910668,0.8063505983933157,0.10334104062914787
a3p20,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,2144.7658580679336,828.8920346339336,2457.174805759934,1001.4708331911717,2383.4405353413867,978.0898122363482,0.7194996248289349,0.20259200303601885
