baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p95,foot_left_friction,1.5,foot_left_friction_1p5,5,313.4668042032797,1147.952205416256,236.16424632959246,1551.021265434831,331.25924680523,1404.3618380312153
vanilla,a2p95,foot_left_friction,1.7,foot_left_friction_1p7,5,969.7764755163889,1088.0540423935722,889.6017791371347,1535.2076117574484,941.5634060788659,1440.474587215273
vanilla,a2p95,foot_left_friction,2.0,foot_left_friction_2,5,457.4013564869814,1208.2252484403925,153.15227955435654,1859.398129822653,209.31135325982513,1755.2930412417552
vanilla,a2p95,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,142.8739867484268,1350.0696432758734,87.42678201556582,1875.6710734967633,9.307079424232915,1588.6091441388473
vanilla,a2p95,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,140.85667020411546,1547.2932643054519,191.4551611127932,2083.4012291855784,27.931518614476225,1820.0512293578934
vanilla,a2p95,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,116.847877501012,1626.8859446653576,215.05854561611955,2161.4895694013935,81.07163034475043,1881.3053546737935
vanilla,a2p95,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,-35.59255217525815,1689.2694165450666,242.77683712177264,2146.596063625359,-0.5529070244248487,1900.8842593719803
vanilla,a2p95,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,398.88930489245,1745.6888777425236,376.5484116382937,2176.325074646472,265.0829251446506,1886.9884434069654
vanilla,a2p95,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,292.2863289894019,1624.4099402460702,692.673715150386,2149.371614510605,409.31681931486855,1932.018606106394
vanilla,a2p95,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,-42.964254370173514,1280.8540147627566,162.30234709011106,1887.5886274855113,28.749068864437913,1558.7951069167038
vanilla,a2p95,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,49.51118840221934,1208.0389399262056,186.53149121046482,2082.765785253013,51.39833196670334,1544.7400238946716
vanilla,a2p95,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,102.69023433060843,931.8584792540067,252.14282720002976,1749.610051431395,12.239334528262498,1336.776190405526
vanilla,a2p95,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,70.81430723034391,617.0157870903289,63.3813762268132,1225.2385113841528,48.44001634802753,891.5136167010767
vanilla,a2p95,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,156.53417401613805,464.33661017313085,360.11958791242375,515.432916774044,189.60509458079514,562.93397293456
vanilla,a2p95,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,425.1021879283935,376.1827099174382,710.1360188031279,564.1460057442736,497.7424212203946,491.9265679814633
vanilla,a2p95,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,373.19553828259205,820.4445877528651,370.59573632267364,1045.1695660145094,338.80064612202915,1013.2577458475367
vanilla,a2p95,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,191.72648896882887,1121.5917990149128,177.9361551327936,1706.5397213669467,103.37286881422506,1537.9079714519603
vanilla,a2p95,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,348.68533514458505,977.3832484605944,245.17337216437767,1637.8679395815425,187.97282698670088,1392.3662202187527
vanilla,a2p95,leg_left_damping,0.0,leg_left_damping_0,5,9.82125822746939,547.0108814920657,26.456110696555562,654.5752872690144,132.55960255235738,580.3091656488982
vanilla,a2p95,leg_left_damping,0.1,leg_left_damping_0p1,5,195.86819919617386,523.9889770916272,297.12905486144774,817.996380684371,166.24805467561913,666.4474099151169
vanilla,a2p95,leg_left_damping,0.2,leg_left_damping_0p2,5,1.5838379352939682,346.20628297292154,148.43859814217876,542.2070211611717,112.19426310833641,440.38768822969485
vanilla,a2p95,leg_left_damping,0.3,leg_left_damping_0p3,5,477.46691796723854,330.1783683043167,768.32991672928,425.75065904427635,645.0073023145637,362.591064427262
vanilla,a2p95,leg_left_damping,0.4,leg_left_damping_0p4,5,394.00449619248235,567.9829196532203,605.3919075537127,1053.1380480710588,427.83039780046204,685.8912907490619
vanilla,a2p95,leg_left_damping,0.5,leg_left_damping_0p5,5,228.64599776419763,238.05848450423312,478.39348150583794,500.53986102995873,361.2605764834389,203.8673555202528
vanilla,a2p95,leg_left_damping,0.6,leg_left_damping_0p6,5,-97.34496747897046,521.7010719620955,-105.08514072263002,1186.7112621719211,-162.56086554714642,779.6448865283295
vanilla,a2p95,leg_left_damping,0.7,leg_left_damping_0p7,5,23.754854366424023,395.9512028391491,500.57658223980235,487.29287843669744,123.30286328346506,453.2179092025615
vanilla,a2p95,leg_left_damping,0.8,leg_left_damping_0p8,5,4.765196247606719,756.9347452077294,427.4527255359261,1301.6753626277753,255.7941329065199,982.8684353028435
vanilla,a2p95,leg_left_damping,0.9,leg_left_damping_0p9,5,57.35640077696512,354.56896197980933,441.42018708214346,649.0805360693347,194.46976173413577,492.2109839939587
vanilla,a2p95,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,leg_left_damping,1.1,leg_left_damping_1p1,5,-44.21656264532312,369.4890607742496,395.3052985970058,579.3492506488178,58.7129624884004,525.0966646286246
vanilla,a2p95,leg_left_damping,1.3,leg_left_damping_1p3,5,159.0715645410322,354.8929265145199,203.97796361363808,478.4497143309784,147.991348090767,399.35649365502877
vanilla,a2p95,leg_left_damping,1.5,leg_left_damping_1p5,5,64.21011173989959,639.9498452003542,93.1046221953662,1205.2357534008424,84.52877389929654,901.0717411645335
vanilla,a2p95,leg_left_damping,1.7,leg_left_damping_1p7,5,-61.83868417247245,453.15252527613035,217.19715115888874,706.6342044093107,63.383077115312425,507.7181439604105
vanilla,a2p95,leg_left_damping,2.0,leg_left_damping_2,5,386.92255482444875,494.97843755854745,658.1551437388614,965.5288434629458,505.092011230292,762.6973772181279
vanilla,a2p95,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,-210.72104981702896,1546.2610716627344,-232.6759541754805,2218.3328395792723,-192.64267053620807,1839.604695314212
vanilla,a2p95,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,-101.24538174840241,1500.533205004467,-178.07888934139746,2167.3756415755906,-111.31088723033508,1797.6564679952737
vanilla,a2p95,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,-216.07387102268984,1618.7045139717318,-231.94224736525612,2269.7320753697004,-161.67455657726458,1909.322977126598
vanilla,a2p95,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,-364.36263281244175,1717.9141694288924,-347.5630505303643,2403.6511357160393,-336.07237590325894,1983.1366357662498
vanilla,a2p95,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,-583.4129421310884,1397.0384205560642,-561.901180598764,2102.0123233661343,-542.7505863682144,1700.6104998186122
vanilla,a2p95,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,-979.9144367452278,1519.6760504698805,-961.4554974254501,2199.4459523508294,-970.5864762576175,1751.9343667803587
vanilla,a2p95,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,-1110.1085172112973,1297.608395491691,-1253.1694813373374,1738.7490760055077,-1128.668613731792,1487.335533835699
vanilla,a2p95,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,-894.5690152407784,1478.300226561291,-949.1016787754572,2142.648171398862,-945.2667755897758,1854.389643163804
vanilla,a2p95,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,-357.1463984071605,694.662554233687,-481.51762061763486,1252.8295147224435,-482.91909414882787,1005.6456095652535
vanilla,a2p95,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,-273.1566959263745,272.53090558495546,-315.1841346326332,439.21184490861884,-311.3767401233514,341.2236454883527
vanilla,a2p95,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,-303.51017868051025,688.2705375836132,-716.5733946501318,1061.9105403292892,-378.3583173559363,887.347092339472
vanilla,a2p95,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,-122.1501432759679,1040.2113592512442,-330.84771909795364,1483.976502139261,-137.2176273507,1421.6347750963278
vanilla,a2p95,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,-251.4771294377553,1132.6142177246445,-133.0225385927396,1667.6646136415543,-137.5763850576388,1434.3301888170188
vanilla,a2p95,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,-480.70146943813995,1285.4221322273063,-570.5266437190924,1894.2274361665106,-528.8153603336476,1607.667349615892
vanilla,a2p95,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,-556.5138600297839,1627.1258674412402,-769.3414383791502,2155.9253052038953,-572.1830675123381,1873.7172966293615
vanilla,a2p95,thigh_left_damping,0.0,thigh_left_damping_0,5,-178.75470585460238,242.99686999780107,-423.6743294183986,696.221896196307,-284.81702065690996,440.1416956563196
vanilla,a2p95,thigh_left_damping,0.1,thigh_left_damping_0p1,5,-108.42275585277048,385.74447849800663,-458.0449374759355,700.563710887704,-277.34447389783384,436.10941016558655
vanilla,a2p95,thigh_left_damping,0.2,thigh_left_damping_0p2,5,-619.4892791927706,337.9071053813234,-1059.402610300418,636.913478041652,-851.5598317124444,486.8062873249097
vanilla,a2p95,thigh_left_damping,0.3,thigh_left_damping_0p3,5,267.59056215319515,469.8440508923568,128.47430318807557,532.2970456541169,158.29729423414042,570.3153618409764
vanilla,a2p95,thigh_left_damping,0.4,thigh_left_damping_0p4,5,-219.6583155155967,172.29402955567704,-731.2774239590615,397.02624102553017,-453.7050082106842,355.35156128324354
vanilla,a2p95,thigh_left_damping,0.5,thigh_left_damping_0p5,5,-108.08824974653075,316.61228815418013,-496.29716084857347,617.0932120759965,-180.23660027179807,467.38448652559646
vanilla,a2p95,thigh_left_damping,0.6,thigh_left_damping_0p6,5,-58.25273464934571,170.51448658437744,-263.5677269589911,217.86374407478462,-126.38914595410779,224.68901570792283
vanilla,a2p95,thigh_left_damping,0.7,thigh_left_damping_0p7,5,29.167689958469463,303.5256704181599,-426.71179586546384,439.3719754217615,-96.66890404710917,337.8656454461639
vanilla,a2p95,thigh_left_damping,0.8,thigh_left_damping_0p8,5,129.30386464679654,392.667346946012,-101.31966465298783,543.6922706421783,82.55460737651774,477.3176112210124
vanilla,a2p95,thigh_left_damping,0.9,thigh_left_damping_0p9,5,-193.57981975168423,65.13534403849138,-359.1765920659685,427.415592019055,-342.5379277772068,239.87872437136704
vanilla,a2p95,thigh_left_damping,1.0,thigh_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p95,thigh_left_damping,1.1,thigh_left_damping_1p1,5,107.43627509858088,294.36385061065306,-276.2506741083537,608.2965563470694,-44.20877411206825,402.77559032829487
vanilla,a2p95,thigh_left_damping,1.3,thigh_left_damping_1p3,5,-140.31902078780553,383.1986475151816,-352.17277808093695,665.7355311864139,-277.8475551235511,524.8611871708604
vanilla,a2p95,thigh_left_damping,1.5,thigh_left_damping_1p5,5,-119.38664469564674,381.0093527307014,-364.74238980822105,560.3018444392817,-280.8082708733761,521.2769514374372
vanilla,a2p95,thigh_left_damping,1.7,thigh_left_damping_1p7,5,-61.86067311807724,296.51112342900456,-433.0625026122772,621.1716586468119,-191.6811879702102,445.5763901444505
vanilla,a2p95,thigh_left_damping,2.0,thigh_left_damping_2,5,-36.55400738662934,553.7857139118189,-72.83648285487092,836.4809098753902,-62.31250194452582,683.5023697470139
vanilla,a3p00,foot_left_actuator_gain,0.0,foot_left_actuator_gain_0,5,-60.6083571780493,611.3458794822925,-158.20007187162915,893.4919830934774,-159.3292870328286,870.7206518647529
vanilla,a3p00,foot_left_actuator_gain,0.1,foot_left_actuator_gain_0p1,5,209.69614539602108,678.3441468262242,80.07013927120056,929.7130805822361,105.89705097291161,949.6389207019838
vanilla,a3p00,foot_left_actuator_gain,0.2,foot_left_actuator_gain_0p2,5,560.9825826366745,1003.8026774432818,503.3848481626043,1306.553119746673,461.3670887331479,1286.0691990102696
vanilla,a3p00,foot_left_actuator_gain,0.3,foot_left_actuator_gain_0p3,5,622.7459430179022,1008.878300666577,400.29518299416475,1174.1514896443798,428.31543808617744,1230.8897290109555
vanilla,a3p00,foot_left_actuator_gain,0.4,foot_left_actuator_gain_0p4,5,830.7701692385104,1116.3839569631132,703.1320686517178,1368.2710458156425,731.0551195142002,1316.1196521632967
vanilla,a3p00,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,908.7753724218076,1173.4093762434468,1002.0014428248542,1656.6146961718678,885.6249497782762,1425.4295336799873
vanilla,a3p00,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,1101.5885318143016,1392.0752042959007,1233.179925497762,1970.4319191454476,1161.1218953855387,1731.399761699469
vanilla,a3p00,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,1019.9946286541075,1266.0746824988416,1029.3577126184991,1701.8279181579046,971.1229336028124,1529.4028589848217
vanilla,a3p00,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,1039.5642841647461,1099.0370718189145,923.8303064050637,1481.8491546288058,943.0605492134815,1429.5201975977186
vanilla,a3p00,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,719.8662899968207,1055.4276867050744,988.695474417038,1867.0365133513217,863.5180004443046,1552.7641881728975
vanilla,a3p00,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,foot_left_actuator_gain,1.1,foot_left_actuator_gain_1p1,5,-806.0581792926432,475.329291275199,-989.7187094441084,510.879833946023,-1043.9937505764924,735.3967583916192
vanilla,a3p00,foot_left_actuator_gain,1.3,foot_left_actuator_gain_1p3,5,-812.8327022663823,736.0046833609789,-1330.7313809055377,1203.4842590953826,-1095.04660491218,1114.4700622937955
vanilla,a3p00,foot_left_actuator_gain,1.5,foot_left_actuator_gain_1p5,5,-1129.3432496264384,867.9306891399187,-1344.1147655384398,1139.9157020316643,-1365.245907905718,1048.5062691998019
vanilla,a3p00,foot_left_actuator_gain,1.7,foot_left_actuator_gain_1p7,5,-721.0436063780102,671.1328367428182,-946.8576372163509,981.5502076568198,-843.1537075289555,812.5062149190884
vanilla,a3p00,foot_left_actuator_gain,2.0,foot_left_actuator_gain_2,5,-194.88594540932195,658.0281035300179,-402.15143051660596,917.267476226982,-320.85528968121895,833.985969658391
vanilla,a3p00,foot_left_damping,0.0,foot_left_damping_0,5,263.5881366048687,288.4066813348709,630.8357422334524,831.4749884278514,388.03027333078126,494.87327874187184
vanilla,a3p00,foot_left_damping,0.1,foot_left_damping_0p1,5,86.95611600506436,339.2750019745812,-29.603206832176557,444.9668971857063,106.99955118234107,430.61959102455546
vanilla,a3p00,foot_left_damping,0.2,foot_left_damping_0p2,5,-27.718212557741435,463.55111069821373,-348.83117613479175,1410.153545308093,-134.98553256708223,892.065362930221
vanilla,a3p00,foot_left_damping,0.3,foot_left_damping_0p3,5,138.54898645261864,227.4603280744653,366.8136533731702,407.41603520728523,254.42006170775522,260.35943932094017
vanilla,a3p00,foot_left_damping,0.4,foot_left_damping_0p4,5,72.21641963937017,261.3219663011559,136.11100273499238,453.77667948393855,136.3510969862993,422.4454280053532
vanilla,a3p00,foot_left_damping,0.5,foot_left_damping_0p5,5,-70.98613354237742,265.4284440152892,-21.351185043809938,408.6086110184844,-36.30398127643675,286.1725257807406
vanilla,a3p00,foot_left_damping,0.6,foot_left_damping_0p6,5,239.89526804566722,304.3898848284902,243.678117465403,568.7887908238732,327.7789342793713,431.47126651691866
vanilla,a3p00,foot_left_damping,0.7,foot_left_damping_0p7,5,-114.21817806912823,78.4037466589147,-129.8832890166556,271.6280390689394,-122.28189368604376,76.36361259345296
vanilla,a3p00,foot_left_damping,0.8,foot_left_damping_0p8,5,296.55103286887953,466.8459111811008,541.2053819155637,633.6693603733069,512.0566038843854,507.75824315636004
vanilla,a3p00,foot_left_damping,0.9,foot_left_damping_0p9,5,337.9396024629253,381.8221181567897,309.5811560362709,277.4511356827267,367.45871526045073,267.9237870459963
vanilla,a3p00,foot_left_damping,1.0,foot_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,foot_left_damping,1.1,foot_left_damping_1p1,5,320.3676364325202,275.45312414912934,267.3941931472975,200.18595997464703,453.85634097826517,348.42198011577
vanilla,a3p00,foot_left_damping,1.3,foot_left_damping_1p3,5,232.2558303716687,618.0912268359953,445.63099470393746,905.8593748749729,373.1012969553332,750.658991942113
vanilla,a3p00,foot_left_damping,1.5,foot_left_damping_1p5,5,120.23936256328439,308.5730023225026,146.15541581428957,564.5468903798975,213.56980182018486,415.83350069235075
vanilla,a3p00,foot_left_damping,1.7,foot_left_damping_1p7,5,185.27599445374426,369.02517739299094,-168.2364259529449,594.5448215120238,121.6978008137709,531.0207128104857
vanilla,a3p00,foot_left_damping,2.0,foot_left_damping_2,5,348.8988773561477,372.8341951232991,388.6960887002263,439.0938595820514,453.1623105957875,364.30159887281064
vanilla,a3p00,foot_left_friction,0.0,foot_left_friction_0,5,1238.4480747540329,1428.358280382248,1572.6944842108762,1857.3654003375455,1447.4963019930212,1834.4985544334793
vanilla,a3p00,foot_left_friction,0.1,foot_left_friction_0p1,5,1342.3023830234001,1454.3876124137755,1630.3097892386836,1875.5852605725233,1462.1751339340112,1842.5542628891103
vanilla,a3p00,foot_left_friction,0.2,foot_left_friction_0p2,5,1335.8511378464434,1525.0200344957861,1678.1405381210323,1885.8320992787847,1599.3617252270008,1912.382562063898
vanilla,a3p00,foot_left_friction,0.3,foot_left_friction_0p3,5,1256.538621620024,1468.4560667171463,1556.2680864156014,1832.3661967576897,1406.6941894048402,1805.0551461028078
vanilla,a3p00,foot_left_friction,0.4,foot_left_friction_0p4,5,1223.1866860135858,1472.257010572774,1553.969888465775,1846.6969316766963,1397.3220915145544,1818.8824940097081
vanilla,a3p00,foot_left_friction,0.5,foot_left_friction_0p5,5,790.3859864635754,1156.2738408236946,1350.9420746768083,1695.6225499959953,1050.9079539761435,1607.0121918466632
vanilla,a3p00,foot_left_friction,0.6,foot_left_friction_0p6,5,744.0331065446201,1146.8827531411198,735.3162885452905,1593.1864696675984,842.7526569794,1515.7239225349101
vanilla,a3p00,foot_left_friction,0.7,foot_left_friction_0p7,5,708.4187482969446,1039.4119225726643,993.2321651858238,1643.3297943339899,851.1014586836012,1575.8319556861866
vanilla,a3p00,foot_left_friction,0.8,foot_left_friction_0p8,5,487.34343406507924,830.4748782330071,410.8954345616461,1348.0953656304396,474.4861877150164,1276.6131738467811
vanilla,a3p00,foot_left_friction,0.9,foot_left_friction_0p9,5,42.51541728886605,668.0461929201227,289.39658565515094,1181.8001787609965,-2.3028174777011374,885.9287699420436
vanilla,a3p00,foot_left_friction,1.0,foot_left_friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,foot_left_friction,1.1,foot_left_friction_1p1,5,38.48414599252569,268.34528497801307,66.01897919492868,576.3931090541245,-81.34679217357935,430.1004352600144
vanilla,a3p00,foot_left_friction,1.3,foot_left_friction_1p3,5,-308.5031236437565,1460.5433599944822,-886.7593323004719,1985.7976328983925,-662.2209676780205,1881.9667767352116
vanilla,a3p00,foot_left_friction,1.5,foot_left_friction_1p5,5,150.59966646957582,1330.7880251582255,-99.19070948528997,1732.6344654539405,118.8867512012287,1509.9731822241135
vanilla,a3p00,foot_left_friction,1.7,foot_left_friction_1p7,5,842.8872291383104,1232.5080862761724,822.9127032783578,1454.8088225862546,833.2347299937943,1472.7329504224035
vanilla,a3p00,foot_left_friction,2.0,foot_left_friction_2,5,953.8435908582844,1199.0847099713576,808.2492080863285,1267.2401811966588,844.675423382869,1358.975929688381
vanilla,a3p00,leg_left_actuator_gain,0.0,leg_left_actuator_gain_0,5,497.68603252422463,835.427422972004,208.23514466022442,1196.4922868222907,351.81041364251035,1040.6824262098432
vanilla,a3p00,leg_left_actuator_gain,0.1,leg_left_actuator_gain_0p1,5,371.35854023828585,665.176630368916,172.24835027068934,1018.8459974986356,266.89206827465927,856.9201643128526
vanilla,a3p00,leg_left_actuator_gain,0.2,leg_left_actuator_gain_0p2,5,466.81058815915765,1051.0743467145453,264.6975796707655,1362.0253887688211,383.57959931931725,1154.533149143006
vanilla,a3p00,leg_left_actuator_gain,0.3,leg_left_actuator_gain_0p3,5,344.2827826376826,1392.5357802578437,391.52274867798326,1570.25110079277,373.4145526878504,1503.0698570779261
vanilla,a3p00,leg_left_actuator_gain,0.4,leg_left_actuator_gain_0p4,5,333.11279733418996,1424.9233704013034,152.5545913887713,1526.63752207947,216.91939357161831,1534.6847440975046
vanilla,a3p00,leg_left_actuator_gain,0.5,leg_left_actuator_gain_0p5,5,211.98030983998598,1542.0240332994474,230.89245080930604,2056.0074966939687,150.37926158525687,1881.2339159505852
vanilla,a3p00,leg_left_actuator_gain,0.6,leg_left_actuator_gain_0p6,5,-21.091363335428603,823.2964277917107,-153.73850720026903,1207.3988892841787,-61.56044624580918,1138.56806720009
vanilla,a3p00,leg_left_actuator_gain,0.7,leg_left_actuator_gain_0p7,5,166.19048604702556,542.2115629813936,96.42880784768522,830.7047035306235,162.19193180305155,733.5317776976879
vanilla,a3p00,leg_left_actuator_gain,0.8,leg_left_actuator_gain_0p8,5,132.5996917839966,513.7341033892938,288.78388809932915,867.79456388475,137.6965503857917,763.7345156777067
vanilla,a3p00,leg_left_actuator_gain,0.9,leg_left_actuator_gain_0p9,5,275.5872605018976,273.4568853109207,-20.137765895076562,597.9927916548487,252.02794691795484,311.9753949901692
vanilla,a3p00,leg_left_actuator_gain,1.0,leg_left_actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,leg_left_actuator_gain,1.1,leg_left_actuator_gain_1p1,5,-128.49656509549104,430.1624809067223,-422.7066491522037,589.1836681891925,-344.80328929351947,483.7493360430506
vanilla,a3p00,leg_left_actuator_gain,1.3,leg_left_actuator_gain_1p3,5,235.5726983963119,262.86881854907176,308.59570105296325,594.4847982080208,246.83144233467752,406.7740963900283
vanilla,a3p00,leg_left_actuator_gain,1.5,leg_left_actuator_gain_1p5,5,250.43729970202656,778.557988189603,153.34376465025284,1251.2159108819094,300.61858320302133,1052.9598993064578
vanilla,a3p00,leg_left_actuator_gain,1.7,leg_left_actuator_gain_1p7,5,773.8258470668108,912.315350139248,820.0655177372339,1697.908664112805,885.5780680253736,1286.813186231257
vanilla,a3p00,leg_left_actuator_gain,2.0,leg_left_actuator_gain_2,5,661.8061670694606,1022.0712777568106,748.3212975817227,1483.4540746101693,696.2103679226432,1354.3315915586186
vanilla,a3p00,leg_left_damping,0.0,leg_left_damping_0,5,36.280256343087515,341.0095414138358,55.25710722919189,715.4038546771808,26.409314114571135,483.86819002821034
vanilla,a3p00,leg_left_damping,0.1,leg_left_damping_0p1,5,-177.20613454150572,664.3732427013891,-330.7253174703343,1112.0678933528936,-333.5847762350883,908.7899770519348
vanilla,a3p00,leg_left_damping,0.2,leg_left_damping_0p2,5,-39.47885282220036,390.04352198148376,-295.7864394513529,542.4368942481677,-101.76219784541777,407.5424770690235
vanilla,a3p00,leg_left_damping,0.3,leg_left_damping_0p3,5,29.64689767848504,403.4046326370746,72.06674166290023,713.0679371898043,11.861199369110636,488.7473104378223
vanilla,a3p00,leg_left_damping,0.4,leg_left_damping_0p4,5,66.18461296614764,342.8460569335292,222.75151379526028,677.1223963914101,58.57475712986511,479.83276619127986
vanilla,a3p00,leg_left_damping,0.5,leg_left_damping_0p5,5,-154.9341397165453,407.7984306123923,-278.36163890346523,688.6407285782207,-231.55006419689684,555.8678853373049
vanilla,a3p00,leg_left_damping,0.6,leg_left_damping_0p6,5,-183.94156045693552,357.8637785323186,-342.36813703383785,1022.6359265145113,-346.28241325135883,606.734516316059
vanilla,a3p00,leg_left_damping,0.7,leg_left_damping_0p7,5,39.6521507249668,671.052679946712,122.76112033037039,1087.9047768089804,64.680971118675,903.0663913431526
vanilla,a3p00,leg_left_damping,0.8,leg_left_damping_0p8,5,-162.9715975904317,537.2523486629235,-87.82739022938331,942.2740452148136,-162.40097712876099,654.5155398225722
vanilla,a3p00,leg_left_damping,0.9,leg_left_damping_0p9,5,-329.4469151338256,471.7625803693001,-375.72769717475103,854.9710969385036,-381.9862795333778,725.8438225560182
vanilla,a3p00,leg_left_damping,1.0,leg_left_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,leg_left_damping,1.1,leg_left_damping_1p1,5,-237.2308448847738,123.59358497997349,-262.2582462449307,225.69911953717443,-369.7417107374101,272.95271904279275
vanilla,a3p00,leg_left_damping,1.3,leg_left_damping_1p3,5,-214.05389979305482,567.3585353762347,-462.87913607950475,1208.5529248865387,-382.71666070976005,978.186674110042
vanilla,a3p00,leg_left_damping,1.5,leg_left_damping_1p5,5,82.92897234753363,467.4182697738862,134.42360091794777,882.1867251491375,118.25462726327751,553.8414693906636
vanilla,a3p00,leg_left_damping,1.7,leg_left_damping_1p7,5,-13.648381389186307,563.8729847084318,-55.402151229731814,1195.326264981036,-56.419990829032216,864.1153505118247
vanilla,a3p00,leg_left_damping,2.0,leg_left_damping_2,5,160.94709342559423,240.21469026684446,-23.674588094845603,385.3798695647835,89.3690345238836,372.7452532045964
vanilla,a3p00,thigh_left_actuator_gain,0.0,thigh_left_actuator_gain_0,5,839.2494193791321,875.5644112391022,977.9720320946141,1470.5567675201216,911.4479209576381,1062.6223977136713
vanilla,a3p00,thigh_left_actuator_gain,0.1,thigh_left_actuator_gain_0p1,5,1029.5488549500267,936.9625447569816,1177.9188557448172,1486.0168874414433,1105.114267124481,1157.115143592276
vanilla,a3p00,thigh_left_actuator_gain,0.2,thigh_left_actuator_gain_0p2,5,771.1526523863743,1082.2912984233662,902.2736415095071,1699.7542343770733,846.7136423050173,1286.3189000259033
vanilla,a3p00,thigh_left_actuator_gain,0.3,thigh_left_actuator_gain_0p3,5,630.3446103818244,1248.886546539022,879.5063140683931,1794.4254707494817,775.7752395340322,1412.7326157366913
vanilla,a3p00,thigh_left_actuator_gain,0.4,thigh_left_actuator_gain_0p4,5,574.8369101766064,1191.492172552875,763.0423239537922,1813.8050120159496,676.6718803008565,1473.8882525822223
vanilla,a3p00,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,398.10952683363496,1012.1692962678694,1005.5116599633708,1531.4916907537163,721.0390079369802,1156.976389707248
vanilla,a3p00,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,475.2308353454855,1122.1557286032453,922.0779839364593,1214.6612240582997,764.3658751122913,1316.1103072340118
vanilla,a3p00,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,288.2122909465012,505.0514758218058,789.1482447490849,850.4451842735476,531.3266012458357,718.0325399864739
vanilla,a3p00,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,117.61555542978553,333.0103918783236,363.77744067626276,534.6454907013432,144.49248660171907,492.8123796729481
