model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p20,friction_mass,0.9,friction_mass_0p9,5,2494.3750128164997,1084.4295430846166,2584.103649810039,1388.2989386346355,2497.959440427287,1166.0460991998846,2483.906400068629
a3p20,friction_mass,1.0,friction_mass_1,5,3095.002744820385,977.5860821366688,3352.277516059586,1122.8051939629356,3295.309155467237,1098.79114034808,3363.8421822337136
a3p20,friction_mass,1.1,friction_mass_1p1,5,2429.3922455718266,1113.6324743840644,2515.53464821306,1218.6276864343693,2483.162711418343,1185.4892658898325,2305.0319718987043
a3p20,friction_mass,1.3,friction_mass_1p3,5,684.2434428636564,122.66467872431875,687.097798478267,123.03670744955744,685.826726068424,122.89846598093361,718.1589151694116
a3p20,friction_mass,1.5,friction_mass_1p5,5,468.3168332815706,59.47572128586952,467.8097375753433,59.03656926356784,467.6766160820034,58.868918363963125,487.77635738638895
a3p20,friction_mass,1.7,friction_mass_1p7,5,384.89701863647633,30.93051563169108,384.5318189300507,31.206955487261126,385.0110092543793,31.072295025833,393.7774143263143
a3p20,friction_mass,2.0,friction_mass_2,5,359.3417169716214,38.47020769433966,359.4240035868862,38.70214096373143,359.5374029937839,38.61132519281783,372.8401762911083
a3p20,friction_mass_damping,0.1,friction_mass_damping_0p1,5,166.53951682451174,42.89509437321982,174.16407958254578,54.20742412875992,161.18052187357245,49.55165699324067,162.28433441206587
a3p20,friction_mass_damping,0.2,friction_mass_damping_0p2,5,310.6386268264244,114.56510725214228,283.27244798424437,93.23717738506635,287.92035953572264,94.47764266341768,286.0323803164611
a3p20,friction_mass_damping,0.3,friction_mass_damping_0p3,5,464.80683542846566,358.44004555005375,394.0007767113635,286.8949944978988,407.0600501666399,321.75526575394633,294.44453708787233
a3p20,friction_mass_damping,0.4,friction_mass_damping_0p4,5,778.1388123857178,701.9304022544956,788.1642471872935,1023.5956713492856,764.6297094310361,834.554527430964,504.2069077782628
a3p20,friction_mass_damping,0.5,friction_mass_damping_0p5,5,1019.3820308688084,755.2998819964887,1078.4023429063825,909.4047588605642,1034.0593926628317,860.5640691450875,795.0553650683124
a3p20,friction_mass_damping,0.6,friction_mass_damping_0p6,5,1261.6790142338723,707.2758272724867,1355.1866594138116,1020.9931056164639,1264.341751018247,832.6106554993513,1107.6891593578794
a3p20,friction_mass_damping,0.7,friction_mass_damping_0p7,5,1738.0284179003315,1198.4684501008417,1658.841438834411,1219.665105631182,1681.803471820162,1228.0149730933074,1464.3965625953715
a3p20,friction_mass_damping,0.8,friction_mass_damping_0p8,5,2050.342839937375,1316.997610513348,1941.5103149629517,1354.849305425803,1995.0656807123792,1395.2086485015463,1820.9009763035467
a3p20,friction_mass_damping,0.9,friction_mass_damping_0p9,5,2587.2978885588955,1198.3861195060945,2763.5198352445886,1296.464174045737,2671.078717447711,1285.3053579769553,2591.609750268552
a3p20,friction_mass_damping,1.0,friction_mass_damping_1,5,3095.002744820385,977.5860821366688,3352.277516059586,1122.8051939629356,3295.309155467237,1098.79114034808,3363.8421822337136
a3p20,friction_mass_damping,1.1,friction_mass_damping_1p1,5,2540.6500173635895,1161.4699216426966,2561.4106731719958,1202.9520764040842,2567.52252793683,1194.1937777510059,2495.9969329712167
a3p20,friction_mass_damping,1.3,friction_mass_damping_1p3,5,655.7518817186606,115.5130875822794,670.298369419546,118.92013655846861,664.8073680469845,119.23380689318432,674.612975561062
a3p20,friction_mass_damping,1.5,friction_mass_damping_1p5,5,465.0614750608007,57.60283618959641,465.7828814974854,58.15548170836288,465.43075454268774,57.740064661710065,484.9560676927444
a3p20,friction_mass_damping,1.7,friction_mass_damping_1p7,5,381.524029292989,29.812427593234954,383.3246681438242,30.261996650486754,382.14249419972333,29.97362030318626,388.42492390211487
a3p20,friction_mass_damping,2.0,friction_mass_damping_2,5,357.84436707618397,39.90853264629325,358.20628861227743,39.534377691061664,358.2250348355781,39.58078814563915,371.9531808524768
a3p20,mass_damping,0.1,mass_damping_0p1,5,189.61168821196367,63.41122853184076,123.8757423800386,62.389703805214836,145.1916393647153,44.60986439711087,173.84302228438688
a3p20,mass_damping,0.2,mass_damping_0p2,5,377.5563895873671,232.47230396839745,369.86667521322835,180.96508601600192,368.0996241648202,197.86064928029379,286.40184462172397
a3p20,mass_damping,0.3,mass_damping_0p3,5,528.6359453032096,317.3061272912419,457.2303934122985,278.40757847248096,477.2852576322034,269.29381381621533,408.74401153790785
a3p20,mass_damping,0.4,mass_damping_0p4,5,892.0391040629453,821.266057023849,1046.103172265182,1035.2789952225912,932.9044114581056,899.047314919904,585.0940243369494
a3p20,mass_damping,0.5,mass_damping_0p5,5,1062.078410745819,718.346872443823,1004.2077891453109,747.1970206266805,1038.26525360727,726.0835555882259,847.9321035664212
a3p20,mass_damping,0.6,mass_damping_0p6,5,1281.1608799384762,1091.8822768963316,1232.4534443838425,1248.7139118031878,1255.9558174583694,1248.4157007427111,850.9798915211364
