baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a3p70,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,damping,1.1,damping_1p1,5,51.32764319914486,282.63234072597083,412.1901095712965,556.4526657925168,69.27603034304516,423.5591121302779
vanilla,a3p70,damping,1.3,damping_1p3,5,-52.70229086779386,280.6732719333423,-118.99771379144931,531.3625743140353,-97.98703377502007,418.03240741548757
vanilla,a3p70,damping,1.5,damping_1p5,5,74.66246053590689,774.9329686307832,388.5307649591891,1356.559343308173,88.30569382813201,1146.536898981241
vanilla,a3p70,damping,1.7,damping_1p7,5,-205.78307713367917,804.1249077923713,-75.03462337755482,794.5007498675293,-265.0002858825234,1068.154660393434
vanilla,a3p70,damping,2.0,damping_2,5,-182.8427971010304,433.992850809691,40.156876569628686,594.8612191136435,-195.0564743441179,692.4439231058147
vanilla,a3p70,friction,0.0,friction_0,5,620.4015369043707,622.8103597482408,1044.6914110098085,746.2833990554428,841.6008244589015,744.959799560456
vanilla,a3p70,friction,0.1,friction_0p1,5,643.3794343329937,600.0663049944318,1066.685917600249,734.371568036207,865.3852067663299,730.4710931435593
vanilla,a3p70,friction,0.2,friction_0p2,5,642.3005237298654,601.3301830944001,1068.7544857362318,750.1053345222426,863.7681278248954,740.0081145085861
vanilla,a3p70,friction,0.3,friction_0p3,5,658.6619118583229,580.7958766201036,1092.983147721312,723.596226919879,883.1336640635994,717.966356596518
vanilla,a3p70,friction,0.4,friction_0p4,5,800.9008364848725,610.9281524895293,1254.2941079303682,881.5337418310988,1067.3508711003794,823.9529288925486
vanilla,a3p70,friction,0.5,friction_0p5,5,657.6306605569024,606.2314674077388,1158.3280124831958,941.6144075158467,923.6722398747268,854.1756034263158
vanilla,a3p70,friction,0.6,friction_0p6,5,794.4098301626467,289.0458192811987,1251.9291675808374,713.1267686529281,1022.4970909475284,563.7014985027383
vanilla,a3p70,friction,0.7,friction_0p7,5,547.2564567064425,162.3999618119006,940.2753727111331,446.2223522315956,740.0115549576075,224.54960345532504
vanilla,a3p70,friction,0.8,friction_0p8,5,306.85722897987426,510.9786808430292,876.0396775797897,1139.748412673585,497.8187698607905,706.1541763531259
vanilla,a3p70,friction,0.9,friction_0p9,5,656.9280630745848,402.7212507943783,1134.855500283776,728.8476893358614,939.8330739426735,522.0670320654813
vanilla,a3p70,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p70,friction,1.1,friction_1p1,5,222.22714086860924,465.5412666687282,153.10465945686474,806.9932516489255,161.91032967510964,670.8912825776608
vanilla,a3p70,friction,1.3,friction_1p3,5,361.57790593117346,1096.6985309213023,691.7257412896042,1577.1220834618468,532.1772061369759,1304.3837304814238
vanilla,a3p70,friction,1.5,friction_1p5,5,554.8647804204087,1179.0367295328927,1006.8292809561626,1312.4720062170227,798.9074105677274,1271.8598739717604
vanilla,a3p70,friction,1.7,friction_1p7,5,803.5026122488323,1034.6257986963362,1274.2686117919502,1172.148986528223,1029.846735474413,1113.1275445724311
vanilla,a3p70,friction,2.0,friction_2,5,717.0273106475346,898.9378924610406,1086.2712164140812,1015.2440892815877,910.9163102767063,1019.7566193047073
vanilla,a4p00,actuator_gain,0.0,actuator_gain_0,5,122.6620842036435,937.5584509390902,210.53687434291078,1366.1925009621173,161.91775004332672,1333.3076707297705
vanilla,a4p00,actuator_gain,0.1,actuator_gain_0p1,5,110.39144117524393,956.4402261938562,203.52469873710334,1377.990610315071,152.1818946710701,1347.728075455739
vanilla,a4p00,actuator_gain,0.2,actuator_gain_0p2,5,129.95176060426905,937.6755610185007,217.58412940791405,1367.8878505987598,169.6554584060243,1335.2989083347181
vanilla,a4p00,actuator_gain,0.3,actuator_gain_0p3,5,131.61783823971209,927.6730477312465,219.99004583183682,1358.0970314818983,171.12487405359153,1323.9988153131299
vanilla,a4p00,actuator_gain,0.4,actuator_gain_0p4,5,111.73137171670196,941.6869260376591,200.28137136948197,1384.1697905691706,151.0762545929353,1345.1843661869416
vanilla,a4p00,actuator_gain,0.5,actuator_gain_0p5,5,130.52959775818036,921.372166225169,213.64050425796148,1356.8689850752285,167.71200998687823,1320.745740481208
vanilla,a4p00,actuator_gain,0.6,actuator_gain_0p6,5,154.04839562417115,936.8007060032269,247.790466457837,1378.7222443278417,194.93456199846327,1337.008068938378
vanilla,a4p00,actuator_gain,0.7,actuator_gain_0p7,5,216.89819432451813,982.1081796525873,301.26903825748724,1412.011693300928,256.23640859527933,1379.6687775016067
vanilla,a4p00,actuator_gain,0.8,actuator_gain_0p8,5,271.90328526212886,1009.9070235833441,354.3911881889088,1454.007970971889,301.3253899288399,1414.8398622442255
vanilla,a4p00,actuator_gain,0.9,actuator_gain_0p9,5,213.7464958171582,1006.0986903087244,498.4737707215469,1201.3082493886373,425.90822341040786,1245.9271317291114
vanilla,a4p00,actuator_gain,1.0,actuator_gain_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,actuator_gain,1.1,actuator_gain_1p1,5,576.2350295837822,865.9900075378753,814.4572684058143,1615.006906625113,756.9753320886329,1439.742584575971
vanilla,a4p00,actuator_gain,1.3,actuator_gain_1p3,5,444.43433482577746,766.0025591847,858.6314899146646,1120.953367430211,798.0063693494169,1099.8833631310747
vanilla,a4p00,actuator_gain,1.5,actuator_gain_1p5,5,499.5397430980265,827.5885885828931,1041.116333192675,1204.6810826716173,758.7070671124993,1112.7349232424979
vanilla,a4p00,actuator_gain,1.7,actuator_gain_1p7,5,230.2495751667252,712.2108358078041,145.40346458159365,1086.1191920493318,167.37702665962541,862.2303162528949
vanilla,a4p00,actuator_gain,2.0,actuator_gain_2,5,52.470963308428644,720.9524360201534,199.34573416666686,1142.6865424092111,138.85814683707227,1075.5427012379655
vanilla,a4p00,damping,0.0,damping_0,5,53.67269782218805,508.10010078992434,245.9696814950521,521.0972357237961,43.24863766661656,601.0071319006189
vanilla,a4p00,damping,0.1,damping_0p1,5,170.64569691696835,491.5517716652155,627.3946258201626,619.6136589552619,329.3440863687601,658.4386707142663
vanilla,a4p00,damping,0.2,damping_0p2,5,4.077011502876758,400.3170956393077,215.63165955997587,843.0726664039092,-29.194803555916405,619.6241879219876
vanilla,a4p00,damping,0.3,damping_0p3,5,-264.1051716475561,476.913798110481,-234.48356256876787,858.533262225547,-348.8537611196535,708.7257204653778
vanilla,a4p00,damping,0.4,damping_0p4,5,38.807729212025876,314.34851826050794,60.322421331427584,373.86948794530514,-36.550939110460334,493.00885995926404
vanilla,a4p00,damping,0.5,damping_0p5,5,38.38389297167205,453.3666503640747,363.1098235940559,870.471568417163,65.48524895473255,602.0599493900623
vanilla,a4p00,damping,0.6,damping_0p6,5,62.611226304798855,473.2855248368955,4.840120951420704,557.4966850741123,84.9265769401978,589.1354649012267
vanilla,a4p00,damping,0.7,damping_0p7,5,-143.71594010840946,336.3715935648784,-216.144292149431,508.02301846084123,-197.66646371281922,579.9314289695765
vanilla,a4p00,damping,0.8,damping_0p8,5,19.701912033676127,467.35187757473045,-128.18532333644174,635.1322948880136,-92.01862838302968,597.5579232660289
vanilla,a4p00,damping,0.9,damping_0p9,5,-17.45241557129566,590.8842138021258,-167.26253999793022,309.13144222304845,-140.8476039547599,695.0531027597746
vanilla,a4p00,damping,1.0,damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,damping,1.1,damping_1p1,5,37.02647219293603,354.11693663695166,133.79026969890066,397.6551596390894,-50.58566499683402,364.8448284947563
vanilla,a4p00,damping,1.3,damping_1p3,5,-47.71882623426759,371.77267369103976,-54.3687963796614,367.23369602590793,-55.81417450241247,362.15015155343826
vanilla,a4p00,damping,1.5,damping_1p5,5,118.09422764889209,631.4469996062396,501.66903602842285,934.1266330347094,187.43755966887983,892.0381654295196
vanilla,a4p00,damping,1.7,damping_1p7,5,-304.0186620085989,537.469027933228,-473.61423621695815,555.8659052770846,-436.9205105324178,710.0117887750213
vanilla,a4p00,damping,2.0,damping_2,5,-118.49234991742415,270.46200590261407,-6.338020868143803,565.7213020072344,-154.7560299112612,554.3461198541082
vanilla,a4p00,friction,0.0,friction_0,5,71.26650481814832,600.1543216462153,170.1731721120064,929.1780295647592,51.38734410765187,831.5088677511651
vanilla,a4p00,friction,0.1,friction_0p1,5,67.3089638739776,598.8840682883456,173.3871807322343,945.0161863311879,53.59640182839858,845.9915821363114
vanilla,a4p00,friction,0.2,friction_0p2,5,74.17666459336697,637.4825568152842,168.1380806931425,982.1029007665874,49.10449077295234,885.4233787536282
vanilla,a4p00,friction,0.3,friction_0p3,5,119.80693724108059,697.6013901151136,237.48910453774732,1044.9267393986454,117.95606504846464,948.5776696526032
vanilla,a4p00,friction,0.4,friction_0p4,5,133.59880866582324,783.2261980291759,241.42161953767362,1098.7707681432667,143.71380038270348,1008.5231426055134
vanilla,a4p00,friction,0.5,friction_0p5,5,258.2180283833028,1003.4679419973866,248.9422226171094,1247.2705802216874,151.1746623881279,1251.2437110788553
vanilla,a4p00,friction,0.6,friction_0p6,5,512.1585666069475,707.6758287149975,521.2631829158029,1198.742210759889,455.654520352506,1082.2787681920897
vanilla,a4p00,friction,0.7,friction_0p7,5,585.6521410431194,613.3927026424878,777.7920295365727,937.9675894347424,664.3936258761853,896.1728216835893
vanilla,a4p00,friction,0.8,friction_0p8,5,387.42348568243307,697.5029482128034,703.7305723160179,1003.016461929956,496.92638983865817,1076.582582609291
vanilla,a4p00,friction,0.9,friction_0p9,5,582.8191087920795,412.42756345669954,734.5299364681092,778.2600559390698,697.1609722513546,656.7620489448282
vanilla,a4p00,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a4p00,friction,1.1,friction_1p1,5,-186.40844187701404,594.9328888499507,-422.7719036524328,935.6106602889354,-446.19496320682157,823.4746737957249
vanilla,a4p00,friction,1.3,friction_1p3,5,-156.64694144308328,903.4737972827184,-52.624300253336926,1035.4152038223408,-132.79790773710994,991.3619105853927
vanilla,a4p00,friction,1.5,friction_1p5,5,132.75517677566853,180.20496768062827,251.33719512102985,505.65651845093936,116.36851975437166,413.0944744601474
vanilla,a4p00,friction,1.7,friction_1p7,5,242.52060599122424,250.44141306589054,354.2794230260301,684.7865115793966,235.7310414634432,566.0782544832489
vanilla,a4p00,friction,2.0,friction_2,5,149.6420148785337,600.104669049433,241.34027284049162,963.1298024078565,123.33643047464838,863.5276609318018
