model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb10,friction_damping,1.5,friction_damping_1p5,5,53.414947911128216,115.77042896719965,82.33806109886217,201.6133696770699,56.870624628375005,156.08367915913834,0.11872758484415966,0.22456402224876384
klb10,friction_damping,1.7,friction_damping_1p7,5,96.36884743347854,49.08102901015819,147.48358095559348,161.48007740081053,100.53407924051275,78.84567991263674,0.19356333254570696,0.0859510574492037
klb10,friction_damping,2.0,friction_damping_2,5,116.97562289670661,70.31993296338374,161.9923348973283,158.45896296852112,130.75288122317198,108.92323579659084,0.22701771109986155,0.12403450142408173
klb100,friction_damping,0.0,friction_damping_0,5,340.8886806261643,135.4623882126223,355.3876353782431,91.33068014766931,350.36983728142087,103.745062288022,0.5551627017747052,0.15758709579642974
klb100,friction_damping,0.1,friction_damping_0p1,5,272.0830657517674,125.46612591033708,258.0049305946738,122.2304127474068,255.31720116619786,120.18515928866049,0.4401000361054693,0.14467797350929162
klb100,friction_damping,0.2,friction_damping_0p2,5,220.5564681026737,154.58654306913414,218.3646669677628,135.49194741770324,216.2026955040178,135.55271880787367,0.3437760500939846,0.1940138429486641
klb100,friction_damping,0.3,friction_damping_0p3,5,124.97958966400829,130.16009484113246,130.11484130510001,117.46378572237015,123.12212198750771,115.70791623915025,0.18956934049578153,0.16412181711639165
klb100,friction_damping,0.4,friction_damping_0p4,5,28.16912337634801,190.12844972570116,58.18471782266683,177.87321007602822,50.47118537146654,168.95506591664315,0.03159960363993057,0.2718936148989827
klb100,friction_damping,0.5,friction_damping_0p5,5,74.1488339562107,235.91854944455318,91.88170023572906,221.86204795889807,87.60360735554372,220.9857061619519,0.08687357156222411,0.3487512995571051
klb100,friction_damping,0.6,friction_damping_0p6,5,130.19697163413588,223.1814797408453,118.03602760712901,214.14289598301323,123.06057791582293,219.45621016321596,0.17076982276944763,0.31632082573174064
klb100,friction_damping,0.7,friction_damping_0p7,5,78.27912440107056,153.47784806934314,102.69472572187836,185.33229696914367,89.04310526730977,162.59904543934346,0.09863287209068007,0.22115518668171028
klb100,friction_damping,0.8,friction_damping_0p8,5,0.8776954843369822,65.59032344395109,-16.88007291024586,74.39364044035369,-13.709261263463395,63.07231014855905,-0.01241976571653081,0.1073426174597785
klb100,friction_damping,0.9,friction_damping_0p9,5,-34.753601790889356,41.343874494464174,-36.039047805927815,61.49401059638586,-46.03878108819521,51.498255982219504,-0.05997229919646903,0.07564863407572671
klb100,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb100,friction_damping,1.1,friction_damping_1p1,5,-5.93954757085819,64.91285832763926,-34.586993518506326,93.92085982185549,-21.337580752467204,80.77573417165168,-0.0007744138712031057,0.09289897543049994
klb100,friction_damping,1.3,friction_damping_1p3,5,-6.64973715944991,120.79559084999572,-14.675661825345799,118.10997215729365,-18.153577418143005,122.83548615992603,0.0025550897806925986,0.16979559352811857
klb100,friction_damping,1.5,friction_damping_1p5,5,1.8080067840329774,92.14188500315035,-25.860075220591703,96.65341217115275,-20.686646115479995,95.41428991865759,0.01779140350284656,0.13687068147384862
klb100,friction_damping,1.7,friction_damping_1p7,5,-9.446029513866744,98.35453069407397,-23.298769393724037,105.59762206216725,-23.708285959712306,105.02020764715998,0.002929627782261507,0.15160866918553756
klb100,friction_damping,2.0,friction_damping_2,5,-7.360172102560057,133.2917069177635,-14.855955245610186,131.70833597922515,-14.679090132670193,137.2176374928313,0.011618449270934608,0.20482757184686778
klb2,friction_damping,0.0,friction_damping_0,5,328.2356254864575,359.05814366841946,445.3402072794098,427.2293046442735,397.05040851445915,365.79568083511816,0.4589527804783821,0.45863411888918076
klb2,friction_damping,0.1,friction_damping_0p1,5,70.41491265045741,250.5695721803995,185.54411877708029,423.93637819839904,140.14167902145408,322.2697189586737,0.12282651155749631,0.3603205038026719
klb2,friction_damping,0.2,friction_damping_0p2,5,81.99400023432817,166.69343411888704,191.30073321505824,407.82103704003515,159.74280404755172,214.19373704380297,0.12371478550188404,0.21101919790847076
klb2,friction_damping,0.3,friction_damping_0p3,5,-84.44958731828656,27.528197150666937,-6.632015167831787,35.44772347304713,-65.069767983145,64.22255837469658,-0.11120048124901724,0.040236981972690884
klb2,friction_damping,0.4,friction_damping_0p4,5,-44.34294181407036,53.02441502803911,-6.419746801019232,27.94179160143994,-53.34801420193577,79.50620233984327,-0.05045063047947511,0.06953778659163566
klb2,friction_damping,0.5,friction_damping_0p5,5,-40.97125849778488,78.33673768649741,9.682280701904109,37.554343511014025,-35.233752803361824,102.26528480100922,-0.04210991363401006,0.12039156680644841
klb2,friction_damping,0.6,friction_damping_0p6,5,-40.21916524229912,62.42074616081419,-19.99724216372788,36.551779106314754,-30.89853201398406,26.584926171835296,-0.06145833180865716,0.09807127304065874
klb2,friction_damping,0.7,friction_damping_0p7,5,6.901660340887974,61.85163296463237,26.227219604635753,39.89848050315651,35.10169168047081,57.74494753740112,0.01701061981147582,0.0767923170749581
klb2,friction_damping,0.8,friction_damping_0p8,5,-2.7789643479030017,44.4482758299884,8.469647129983855,19.690813453448566,8.980054413545952,15.263886144277071,0.002948242225127033,0.0493221757064895
klb2,friction_damping,0.9,friction_damping_0p9,5,-21.229949264303286,77.70357667166701,-20.26492213241056,38.62991345033655,6.01105424369847,66.13961961472795,-0.036627337720524844,0.12434399578059688
klb2,friction_damping,1.0,friction_damping_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb2,friction_damping,1.1,friction_damping_1p1,5,43.237366397134984,102.8579339181422,200.43478429868233,348.2164791320574,108.82626331809529,177.12050693998702,0.07519121085592391,0.14815750629649227
klb2,friction_damping,1.3,friction_damping_1p3,5,82.70622888891373,165.38962418462916,200.84982563899422,359.6104663131784,141.56345098619641,250.63506034911416,0.12868663524899202,0.24129720962487589
klb2,friction_damping,1.5,friction_damping_1p5,5,59.834502722823274,178.9466380179804,196.11065865228647,359.1865876197073,129.8732229787636,247.85508590715855,0.08599223637050239,0.2645306283116947
klb2,friction_damping,1.7,friction_damping_1p7,5,122.62672854718794,161.1824601769906,223.88584198445864,339.4945581899942,211.90511875729408,234.20294977732527,0.16750825548689174,0.2162013249902969
klb2,friction_damping,2.0,friction_damping_2,5,178.94945603837488,234.99680815696595,346.168084795432,392.2960310284757,294.9248666386424,325.1865058583128,0.22965488266059664,0.2953004323573905
klb20,friction_damping,0.0,friction_damping_0,5,463.6071310498072,278.0172468966818,428.3814851794912,263.54712547677633,428.99752552212493,263.0233043929486,0.5543479303470987,0.3574184133427344
klb20,friction_damping,0.1,friction_damping_0p1,5,361.904087625221,242.34802156601734,321.0649468901661,222.02940785659055,322.9150764948925,222.09927458689444,0.39396689717130334,0.37463709199219564
klb20,friction_damping,0.2,friction_damping_0p2,5,188.58063344531448,232.20914057911136,183.96368118210037,193.3822938111084,182.39234036105012,198.45339312609332,0.15853631675564564,0.4689207418500886
klb20,friction_damping,0.3,friction_damping_0p3,5,131.8280516957209,227.10645399291997,124.39161705967459,192.2021168503509,111.7794316051921,207.14711920880666,0.074969473862725,0.46730878085967986
klb20,friction_damping,0.4,friction_damping_0p4,5,64.79075956855468,204.2722871451115,43.68608789343914,174.14952827337683,35.05196814218173,188.76694536025715,0.0028802485446585368,0.3777899571052956
