model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p20,bthigh_damping,0.7,bthigh_damping_0p7,1,0.0,0.0,-10.289510067129157,0.0,18.07297566237753,0.0,0.0,0.0
a2p20,bthigh_damping,0.8,bthigh_damping_0p8,1,0.0,0.0,-4.185776565814308,0.0,-6.367024443986793,0.0,0.0,0.0
a2p20,bthigh_damping,0.9,bthigh_damping_0p9,1,0.0,0.0,-3.5388504811124832,0.0,-18.32296543445659,0.0,0.0,0.0
a2p20,bthigh_damping,1.0,bthigh_damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_damping,1.1,bthigh_damping_1p1,1,0.0,0.0,-0.26375529338486103,0.0,-4.49934679900457,0.0,0.0,0.0
a2p20,bthigh_damping,1.3,bthigh_damping_1p3,1,0.0,0.0,-11.815476047986586,0.0,17.650982341818462,0.0,0.0,0.0
a2p20,bthigh_damping,1.5,bthigh_damping_1p5,1,0.0,0.0,0.5560135132883133,0.0,51.940953625575276,0.0,0.0,0.0
a2p20,bthigh_damping,1.7,bthigh_damping_1p7,1,0.0,0.0,-2.127683506157471,0.0,94.769012847667,0.0,0.0,0.0
a2p20,bthigh_damping,2.0,bthigh_damping_2,1,0.0,0.0,-4.810063436025239,0.0,149.8884800917433,0.0,0.0,0.0
a2p20,bthigh_friction,0.0,bthigh_friction_0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.1,bthigh_friction_0p1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.2,bthigh_friction_0p2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.3,bthigh_friction_0p3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.4,bthigh_friction_0p4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.5,bthigh_friction_0p5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.6,bthigh_friction_0p6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.7,bthigh_friction_0p7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.8,bthigh_friction_0p8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,0.9,bthigh_friction_0p9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,1.0,bthigh_friction_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,1.1,bthigh_friction_1p1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,1.3,bthigh_friction_1p3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,1.5,bthigh_friction_1p5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,1.7,bthigh_friction_1p7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,bthigh_friction,2.0,bthigh_friction_2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,damping,0.0,damping_0,1,0.0,0.0,-200.16117371818717,0.0,1850.6367164525932,0.0,0.0,0.0
a2p20,damping,0.1,damping_0p1,1,0.0,0.0,-235.8206889997038,0.0,1803.2136701764616,0.0,0.0,0.0
a2p20,damping,0.2,damping_0p2,1,0.0,0.0,-310.8210483993352,0.0,1235.2474187814591,0.0,0.0,0.0
a2p20,damping,0.3,damping_0p3,1,0.0,0.0,-239.5642460900417,0.0,1056.2311330815148,0.0,0.0,0.0
a2p20,damping,0.4,damping_0p4,1,0.0,0.0,-235.51424526920619,0.0,817.1641922968072,0.0,0.0,0.0
a2p20,damping,0.5,damping_0p5,1,0.0,0.0,-49.42840856024013,0.0,473.28220791288936,0.0,0.0,0.0
a2p20,damping,0.6,damping_0p6,1,0.0,0.0,-26.87614943394326,0.0,157.90998859855767,0.0,0.0,0.0
a2p20,damping,0.7,damping_0p7,1,0.0,0.0,-20.79539972261447,0.0,30.113294717877807,0.0,0.0,0.0
a2p20,damping,0.8,damping_0p8,1,0.0,0.0,-7.250392114555773,0.0,-57.78017174003094,0.0,0.0,0.0
a2p20,damping,0.9,damping_0p9,1,0.0,0.0,1.3444793533326838,0.0,-73.89900804344393,0.0,0.0,0.0
a2p20,damping,1.0,damping_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,damping,1.1,damping_1p1,1,0.0,0.0,1.1199747482549718,0.0,70.24810937115217,0.0,0.0,0.0
a2p20,damping,1.3,damping_1p3,1,0.0,0.0,-19.458207594867083,0.0,412.7083211946624,0.0,0.0,0.0
a2p20,damping,1.5,damping_1p5,1,0.0,0.0,-2.680440793328245,0.0,784.2634518281035,0.0,0.0,0.0
a2p20,damping,1.7,damping_1p7,1,0.0,0.0,-408.1407790199227,0.0,957.1119970485449,0.0,0.0,0.0
a2p20,damping,2.0,damping_2,1,0.0,0.0,-374.66184518731285,0.0,1270.9238225793074,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.0,ffoot_actuator_gain_0,1,0.0,0.0,4.894908165340787,0.0,28.998870930711973,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.1,ffoot_actuator_gain_0p1,1,0.0,0.0,-7.618574563958255,0.0,17.544136756477428,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.2,ffoot_actuator_gain_0p2,1,0.0,0.0,8.092051760547783,0.0,23.85325203862044,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.3,ffoot_actuator_gain_0p3,1,0.0,0.0,-2.306711010866259,0.0,11.10721057608157,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.4,ffoot_actuator_gain_0p4,1,0.0,0.0,10.38078450311884,0.0,4.143077725649846,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.5,ffoot_actuator_gain_0p5,1,0.0,0.0,-2.2451605399563768,0.0,0.016444349460698504,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.6,ffoot_actuator_gain_0p6,1,0.0,0.0,1.2571200978792483,0.0,5.623428330560955,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.7,ffoot_actuator_gain_0p7,1,0.0,0.0,2.8278946075299416,0.0,-0.1523356534787581,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.8,ffoot_actuator_gain_0p8,1,0.0,0.0,-3.224754223103531,0.0,-14.338675953304346,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,0.9,ffoot_actuator_gain_0p9,1,0.0,0.0,6.1690124852996036,0.0,-17.218055064252894,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,1.0,ffoot_actuator_gain_1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,1.1,ffoot_actuator_gain_1p1,1,0.0,0.0,3.9617697049401066,0.0,4.661417769020545,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,1.3,ffoot_actuator_gain_1p3,1,0.0,0.0,-0.10324413293845325,0.0,-2.9942898336678354,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,1.5,ffoot_actuator_gain_1p5,1,0.0,0.0,-5.67246112382395,0.0,-8.65211433968966,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,1.7,ffoot_actuator_gain_1p7,1,0.0,0.0,2.449817894004532,0.0,5.686385836061163,0.0,0.0,0.0
a2p20,ffoot_actuator_gain,2.0,ffoot_actuator_gain_2,1,0.0,0.0,6.192136700111636,0.0,-7.801017962324522,0.0,0.0,0.0
a2p20,ffoot_damping,0.0,ffoot_damping_0,1,0.0,0.0,0.10099696315162987,0.0,27.487837572164608,0.0,0.0,0.0
