model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a3p00,leg_left_mass,1.3,leg_left_mass_1p3,5,2535.9792626361186,597.6627362656897,2765.857513516318,883.6321617359367,2660.701456088007,738.3585432921333,2579.5878966814503
a3p00,leg_left_mass,1.5,leg_left_mass_1p5,5,2382.9272804380607,380.53348608001676,2532.4374333431015,620.2108040471903,2466.772894377861,536.7610272263768,2507.5989860379686
a3p00,leg_left_mass,1.7,leg_left_mass_1p7,5,1993.4370741121704,330.14319066538405,1890.2129320915465,351.1616571701918,1884.1617485759198,354.2154592334404,2084.87649762092
a3p00,leg_left_mass,2.0,leg_left_mass_2,5,1685.7839012036802,427.0306863946919,1503.8723369704542,418.76750209281573,1523.3416749769933,426.74369259938493,1642.9601638370034
a3p00,thigh_left_actuator_gain,0.5,thigh_left_actuator_gain_0p5,5,1913.9387301743911,466.4801734511134,1899.5283652744722,451.5489265141479,1891.0025395077023,503.12181320174955,2027.3928915112022
a3p00,thigh_left_actuator_gain,0.6,thigh_left_actuator_gain_0p6,5,2218.161689372014,520.4811297685162,2437.7442605727433,889.1806346800447,2277.3027640327723,686.7119150827813,2327.336758200507
a3p00,thigh_left_actuator_gain,0.7,thigh_left_actuator_gain_0p7,5,2440.3512695882646,500.888360003283,2687.951244733485,868.6827425189499,2631.5802001059283,784.0755732048981,2493.3155945762496
a3p00,thigh_left_actuator_gain,0.8,thigh_left_actuator_gain_0p8,5,2584.0442184117164,250.42082222950197,2702.0026883724763,636.0225189978207,2670.5431253801025,487.34488804216056,2580.0838425952825
a3p00,thigh_left_actuator_gain,0.9,thigh_left_actuator_gain_0p9,5,2568.0115181224146,276.18353725452454,2802.795307476189,668.5624943200738,2638.9074156979214,488.94135965076134,2645.3100468044527
a3p00,thigh_left_actuator_gain,1.0,thigh_left_actuator_gain_1,5,2556.391239284277,372.6123806373303,2777.063286780414,604.9142537260981,2684.04360927391,463.77833114172,2700.5759022924058
a3p00,thigh_left_actuator_gain,1.1,thigh_left_actuator_gain_1p1,5,2662.1874075562205,467.8475398460042,2905.5586170685892,842.1480834305079,2815.1116856913486,646.7379044969254,2657.6031786718854
a3p00,thigh_left_actuator_gain,1.3,thigh_left_actuator_gain_1p3,5,2337.3559934997184,629.486728785835,2495.4021478513014,969.9525750501978,2444.535104627522,799.9714554269975,2503.4144748807607
a3p00,thigh_left_actuator_gain,1.5,thigh_left_actuator_gain_1p5,5,2069.3171210628657,504.2032735087686,2073.2408935304493,638.6230797625147,2056.7878426800553,626.8680479437942,2090.9162702472827
a3p00,thigh_left_actuator_gain,1.7,thigh_left_actuator_gain_1p7,5,2185.4948238083134,685.3766701190353,2287.4178373861755,944.4712898403792,2263.6000265053162,915.1189749949027,2290.756912789856
a3p00,thigh_left_actuator_gain,2.0,thigh_left_actuator_gain_2,5,1799.1320388275537,747.7965512123112,1787.7044946508656,819.1571376497428,1808.739071959657,842.5032847549729,1822.9524336765878
a3p00,thigh_left_damping,0.5,thigh_left_damping_0p5,5,2457.715595938599,259.5143163387626,2808.849804764949,603.6895447133558,2567.9029197301834,336.1979063855388,2522.4707217032314
a3p00,thigh_left_damping,0.6,thigh_left_damping_0p6,5,2605.433083517165,377.53839650522275,2674.422340442864,609.0194680253076,2703.797123161662,537.5039410711955,2580.201993371504
a3p00,thigh_left_damping,0.7,thigh_left_damping_0p7,5,2712.7441966536026,269.3744104350603,2964.7689587092996,633.1393826525959,2941.330266672987,530.7950392214703,2765.9272867619443
a3p00,thigh_left_damping,0.8,thigh_left_damping_0p8,5,2555.992820128901,420.5106572152192,2683.0083482296186,687.9992514558783,2661.007734147325,582.8447320658959,2649.7721900338624
a3p00,thigh_left_damping,0.9,thigh_left_damping_0p9,5,2787.472773417194,372.0966420328252,3060.7697022606453,573.1130139779592,2992.897510884396,499.1769955574545,2779.5329116088656
a3p00,thigh_left_damping,1.0,thigh_left_damping_1,5,2748.6984976821886,312.59320455816027,2907.9777346027154,640.8251050120509,2910.154601991463,512.5390008685886,2806.6482747984483
a3p00,thigh_left_damping,1.1,thigh_left_damping_1p1,5,2583.405417667521,334.9841833491655,2817.9970189004957,578.8448047034676,2723.390635655183,473.99063558565405,2658.153596920485
a3p00,thigh_left_damping,1.3,thigh_left_damping_1p3,5,2704.1559636167285,467.5594958957897,3021.611231705012,750.7636702330188,2901.4628470149023,638.4008980518735,2755.676959814709
a3p00,thigh_left_damping,1.5,thigh_left_damping_1p5,5,2670.4274426692546,434.37284224227864,2929.6272708879765,617.9425821997511,2832.076221262986,578.2194532657354,2730.2896037957375
a3p00,thigh_left_damping,1.7,thigh_left_damping_1p7,5,2673.676402203593,431.56824953121645,3033.4965646649266,598.5778759443449,2880.143557850319,584.2623655876196,2838.8130575590512
a3p00,thigh_left_damping,2.0,thigh_left_damping_2,5,2552.687826161976,358.2165871026762,2790.536118519798,717.604453140433,2672.030946891927,548.762053119759,2658.709253059611
a3p00,thigh_left_mass,0.5,thigh_left_mass_0p5,5,2906.5361139062056,170.71438286997892,3349.267983895427,427.1910807477834,3230.7210617392784,287.88885591369336,2860.859857591855
a3p00,thigh_left_mass,0.6,thigh_left_mass_0p6,5,3056.5004286521703,321.6175831672967,3381.3124323506077,313.344446257187,3277.9223137972463,319.12496480868725,3048.520038557186
a3p00,thigh_left_mass,0.7,thigh_left_mass_0p7,5,3041.8977666092833,218.47427003324802,3447.543419623636,334.61410173313874,3343.3087992836763,301.094649531516,3004.9549303610534
a3p00,thigh_left_mass,0.8,thigh_left_mass_0p8,5,3084.9105151862864,297.90345097029166,3552.733606436124,423.9078320278226,3453.4380105541,417.09543092421865,3113.9403143276963
a3p00,thigh_left_mass,0.9,thigh_left_mass_0p9,5,2994.1022571777553,363.52573104872204,3364.868937033334,586.5635663598156,3273.1583020294433,482.9732078678377,2942.4709020333084
a3p00,thigh_left_mass,1.0,thigh_left_mass_1,5,2829.0218884566198,460.96241006482734,3196.8696655644485,874.629192654827,3091.174646937815,737.5705320189427,2911.5309471079527
a3p00,thigh_left_mass,1.1,thigh_left_mass_1p1,5,2611.969282158061,496.3003495003158,2996.6882570737566,725.5409814325225,2853.1814269558245,662.4907409421085,2781.600472500533
a3p00,thigh_left_mass,1.3,thigh_left_mass_1p3,5,1985.8969263979568,502.24949506126984,1821.716914846933,617.1203020769984,1871.1085686724764,560.4486706816656,2007.7803951175802
a3p00,thigh_left_mass,1.5,thigh_left_mass_1p5,5,1623.1771119874732,283.804594548855,1473.553570355128,419.85461892570754,1462.3051041747308,373.1239977185212,1623.6428297990121
a3p00,thigh_left_mass,1.7,thigh_left_mass_1p7,5,1383.154530732914,258.7689722501079,1176.5724745381508,190.3133424485407,1216.434931383451,252.8630256782287,1339.7815220106706
a3p00,thigh_left_mass,2.0,thigh_left_mass_2,5,916.9782493351416,154.26963087792723,842.4052576355825,143.35730362499882,861.5590164706597,172.11090917106918,851.0656686704507
a3p05,foot_left_actuator_gain,0.5,foot_left_actuator_gain_0p5,5,367.9936878870873,120.65895981881883,360.02038993870434,132.22907350271944,359.031742473243,126.83394401834796,374.57286547931176
a3p05,foot_left_actuator_gain,0.6,foot_left_actuator_gain_0p6,5,458.1191599064552,166.12959939209756,484.0428280043492,193.38680107412392,467.2962263621581,179.6846401854631,483.2751603806237
a3p05,foot_left_actuator_gain,0.7,foot_left_actuator_gain_0p7,5,612.6829200568085,259.24777707334806,590.576586995658,256.3547566924992,600.8626514696549,257.2195554111862,626.296828780668
a3p05,foot_left_actuator_gain,0.8,foot_left_actuator_gain_0p8,5,890.0033171827912,168.9069430245978,834.3053129496035,227.04292893227122,835.1520180535505,223.9440367824418,892.443806237713
a3p05,foot_left_actuator_gain,0.9,foot_left_actuator_gain_0p9,5,1778.3235371123399,435.2350983094803,1553.3215008749344,444.866665355181,1601.7233201912532,422.9060276128812,1793.8617589852045
a3p05,foot_left_actuator_gain,1.0,foot_left_actuator_gain_1,5,2665.42810777231,545.087472053467,2923.7204701843775,789.4123690708071,2821.84281542209,751.4364198042219,2796.7318567098932
