model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p00,foot_left_mass,0.9,foot_left_mass_0p9,5,-224.41419421132258,297.50298612188766,-310.7543592059205,477.90447175757424,-260.04579205773246,373.93303247333887,-0.09368274696250309,0.10776305066362848
a3p00,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,foot_left_mass,1.1,foot_left_mass_1p1,5,186.1338116662771,220.80513227223526,205.11729170039075,423.97058034851085,222.0184846645265,399.42320842529404,0.07040660272731561,0.07747837021758824
a3p00,foot_left_mass,1.3,foot_left_mass_1p3,5,464.3521260223248,482.96093664514626,473.564778431302,688.62169545091,539.6036642803535,728.1445585802614,0.1935784719719519,0.1943775016274793
a3p00,foot_left_mass,1.5,foot_left_mass_1p5,5,732.1930955262011,474.4988905751112,925.723871645721,769.0406975147763,885.6774152285303,729.0571107284948,0.29039734431796915,0.20234135773314224
a3p00,foot_left_mass,1.7,foot_left_mass_1p7,5,934.0739341516157,578.4066024403182,808.6582856288934,598.3062981111491,871.9426417147257,673.0197389672499,0.35802776838378597,0.23866365787671634
a3p00,foot_left_mass,2.0,foot_left_mass_2,5,1120.1962670068258,587.0335545147062,990.7035975662608,649.7646498733847,1095.973416725336,693.6847635680576,0.415395906304289,0.23466332454834743
a3p00,leg_left_mass,0.1,leg_left_mass_0p1,5,394.82391972629966,1013.3709220253204,557.1002912465281,1179.6846391393112,535.1681580921202,1171.6292974723005,0.05336989932105847,0.2842530732030984
a3p00,leg_left_mass,0.2,leg_left_mass_0p2,5,224.55266204528107,985.088603784672,317.76146754147123,1105.7189411958666,269.375312299371,1118.6256471078734,-0.0066438754943846075,0.2883309474942156
a3p00,leg_left_mass,0.3,leg_left_mass_0p3,5,66.76774398240732,708.0660352506992,-43.61456331529721,800.8454032939343,11.491473986120946,731.2417424282615,-0.03622760195752052,0.21886050011357103
a3p00,leg_left_mass,0.4,leg_left_mass_0p4,5,-194.60401837429362,656.7028529308783,-447.77851769326423,691.9473599850506,-353.6200011541172,669.9800463211085,-0.14494784684400003,0.29746262963387315
a3p00,leg_left_mass,0.5,leg_left_mass_0p5,5,-170.8550196125647,508.8837184325103,-364.66096484997445,476.0023580712096,-327.94810204646734,432.5758563773205,-0.10301492742453364,0.19092601871002418
a3p00,leg_left_mass,0.6,leg_left_mass_0p6,5,-133.25932413509273,396.6063239357956,-321.58274895520697,483.8879003488377,-241.1985561166704,368.6622553704029,-0.0659636881116039,0.1267298593036602
a3p00,leg_left_mass,0.7,leg_left_mass_0p7,5,-204.48475099272923,273.4659712302878,-356.63462347727597,475.4258292401137,-267.9962421863678,359.01341437765916,-0.0830994653498915,0.09549323646614953
a3p00,leg_left_mass,0.8,leg_left_mass_0p8,5,-209.07892660828006,348.358156360915,-337.54327276963346,480.6723239367654,-271.597061705574,404.1829085007504,-0.0862458551506009,0.1196153891721696
a3p00,leg_left_mass,0.9,leg_left_mass_0p9,5,-110.06228452784225,239.21827914288076,-199.088439396159,376.31435843781844,-124.00308911208694,274.4355985605846,-0.02702843171756205,0.09910624940062732
a3p00,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p00,leg_left_mass,1.1,leg_left_mass_1p1,5,33.32644757465273,101.61903745723558,-51.581049084426425,169.3992591612234,6.214671225798156,77.66959062112217,0.019219981122173567,0.04787190325389946
a3p00,leg_left_mass,1.3,leg_left_mass_1p3,5,235.7415736123872,209.8272008377487,196.1377293307366,221.93094784021287,256.37063549820414,270.2904288457759,0.08839914365083198,0.07357215332918383
