model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p85,leg_left_mass,0.2,leg_left_mass_0p2,5,2173.3303447950298,1071.127933328308,1986.0374057080946,1104.4396447209147,2039.9520769853802,1102.1752951468147,1842.7042152233914
a2p85,leg_left_mass,0.3,leg_left_mass_0p3,5,2314.5587366743966,1108.368254684459,2334.776169852509,1355.321723294019,2299.6433872373295,1232.2108276363122,2095.4248759098778
a2p85,leg_left_mass,0.4,leg_left_mass_0p4,5,2451.3312057184694,1095.7984036507858,2315.525716036357,1333.7811857680506,2356.965829735553,1248.4402345103924,2312.1296169807583
a2p85,leg_left_mass,0.5,leg_left_mass_0p5,5,2366.394770907968,1026.2557095053853,2207.254591212704,1135.4860052063557,2284.289949847906,1076.1971416426425,2143.312456046039
a2p85,leg_left_mass,0.6,leg_left_mass_0p6,5,2646.352799431873,965.227240158664,2624.4840659648585,1046.281259928365,2691.8707876899243,999.7711589602869,2600.5849542863
a2p85,leg_left_mass,0.7,leg_left_mass_0p7,5,2639.2898460430897,1060.5584775650705,2706.8961789466034,1167.4728129383598,2676.5273949893567,1141.129226204781,2608.4722583487433
a2p85,leg_left_mass,0.8,leg_left_mass_0p8,5,2754.9705995594168,954.4246279584249,2832.8060881245997,1209.2420181339753,2777.4865475958472,1064.4808577505878,2737.045003883892
a2p85,leg_left_mass,0.9,leg_left_mass_0p9,5,2802.5419265853807,1088.0047715363155,2909.565742507247,1280.7950660315669,2906.7941146198127,1194.4057795999706,2937.0598015554624
a2p85,leg_left_mass,1.0,leg_left_mass_1,5,2728.3646382078014,1101.7106939248702,2875.333729895189,1400.3666833856194,2843.9363396036974,1263.100264929716,2840.7724155519195
a2p85,leg_left_mass,1.1,leg_left_mass_1p1,5,2846.182464799358,1176.770395046428,2947.322301064893,1435.0584931919618,2979.01425403558,1381.1769706633852,3072.0795042778823
a2p85,leg_left_mass,1.3,leg_left_mass_1p3,5,2941.927547514909,1386.9668652865043,2900.899830460009,1495.0903521524676,2925.3049754622125,1466.5662611552636,3151.81990245984
a2p85,leg_left_mass,1.5,leg_left_mass_1p5,5,2700.370886762943,1376.345288657417,2860.839986649834,1507.1158207186206,2815.5506061912774,1460.362187292505,2822.125610039207
a2p85,leg_left_mass,1.7,leg_left_mass_1p7,5,2661.171397092194,1439.599493071237,2675.2116609193085,1441.886833244416,2703.760134273157,1448.340588387604,2777.785346869617
a2p85,leg_left_mass,2.0,leg_left_mass_2,5,2194.5791630063295,1493.2174782664786,2199.143953307126,1502.8149507518642,2196.1681399833224,1506.4496706376608,2068.3196515919535
a2p85,thigh_left_mass,0.1,thigh_left_mass_0p1,5,2245.3692075592216,1074.7229706173475,2226.8002255729857,1321.759937497122,2261.4135377102275,1299.3218273802875,2205.026055103135
a2p85,thigh_left_mass,0.2,thigh_left_mass_0p2,5,2513.5423402140377,1008.4906964788026,2629.4340013019464,1246.264725298344,2628.8112986989263,1240.1043800325563,2581.087583336206
a2p85,thigh_left_mass,0.3,thigh_left_mass_0p3,5,2728.8799008221386,904.5030683489724,2920.6831432542867,1046.6684564989039,2916.021530120139,1051.871174256513,2767.2778014981063
a2p85,thigh_left_mass,0.4,thigh_left_mass_0p4,5,2690.3233880940343,959.5151707342852,2731.998527801384,1097.6648570149725,2767.1887317624414,1084.6789345242435,2743.0080703474364
a2p85,thigh_left_mass,0.5,thigh_left_mass_0p5,5,2666.6341572566375,980.9320779686338,2735.1499601333917,1099.1922060573356,2769.2247772224923,1103.597074810117,2676.271924875525
a2p85,thigh_left_mass,0.6,thigh_left_mass_0p6,5,2685.852456085656,1040.5947350742517,2852.310775988385,1290.6725818130303,2835.322023643845,1269.6282998032302,2719.4308890668945
a2p85,thigh_left_mass,0.7,thigh_left_mass_0p7,5,2670.495223757762,1115.6899324209835,2804.9602660835976,1330.3654705860497,2754.3543866732207,1318.8662513730437,2702.8716140883294
a2p85,thigh_left_mass,0.8,thigh_left_mass_0p8,5,2679.852330098645,1179.838357695104,2881.5465961636446,1393.1791061043193,2876.1599243541073,1322.188367150374,2832.8627074699966
a2p85,thigh_left_mass,0.9,thigh_left_mass_0p9,5,2778.474373819418,1191.402664039341,2871.6670498822505,1348.2674770954468,2867.6284471466884,1342.0810538508538,2870.691102223571
a2p85,thigh_left_mass,1.0,thigh_left_mass_1,5,2728.3646382078014,1101.7106939248702,2875.333729895189,1400.3666833856194,2843.9363396036974,1263.100264929716,2840.7724155519195
a2p85,thigh_left_mass,1.1,thigh_left_mass_1p1,5,2798.4264887350546,1190.2315806438935,2777.0473990713426,1405.1269706820997,2863.8183685912336,1323.2969034026814,2911.4326592447237
a2p85,thigh_left_mass,1.3,thigh_left_mass_1p3,5,2034.845190264897,1191.9443401979956,1840.7156346907245,1321.544042963139,1874.7244908008458,1316.0264092809086,1687.0346032759192
a2p85,thigh_left_mass,1.5,thigh_left_mass_1p5,5,1939.7120163429026,1330.361150806077,1872.1802866084065,1457.2794403094988,1892.9077832723767,1452.1402845662044,1561.6195742852988
a2p85,thigh_left_mass,1.7,thigh_left_mass_1p7,5,1227.776445470805,940.8623718842998,1133.7772244424868,777.964737662862,1238.4597683615486,977.4774225438528,813.8047279076005
a2p85,thigh_left_mass,2.0,thigh_left_mass_2,5,846.738176453131,404.0096357240183,807.1854105873145,332.94795849022205,793.9232361800453,322.09255899347954,683.5624144554903
a2p95,foot_left_mass,0.1,foot_left_mass_0p1,5,1920.212278489495,1340.283030236066,1845.851338671177,1298.6113508172743,1899.0884429544997,1355.2319353903915,1820.286276609076
a2p95,foot_left_mass,0.2,foot_left_mass_0p2,5,2212.1597238624395,1238.6451358740285,2420.5434242699594,1419.6128500997315,2358.013626905198,1339.6119031280753,2063.674322808578
a2p95,foot_left_mass,0.3,foot_left_mass_0p3,5,2448.941185586805,1292.9054984070708,2385.391643908142,1322.3671903119978,2401.3509887143773,1310.114669030708,2057.6587080923214
a2p95,foot_left_mass,0.4,foot_left_mass_0p4,5,2348.5745295266834,1186.2928538305036,2422.929726908208,1382.7448258101729,2387.1084809499603,1370.831725449913,2171.903812409662
a2p95,foot_left_mass,0.5,foot_left_mass_0p5,5,3136.8687187313963,945.4436065117031,3334.878618403013,948.3432380798838,3253.1181661309615,957.2823654649952,3174.63127640432
a2p95,foot_left_mass,0.6,foot_left_mass_0p6,5,3381.9581019880598,957.6987699665526,3713.9292590007617,1026.1001045010169,3628.35635082324,1007.1542243500154,3540.6529287006692
a2p95,foot_left_mass,0.7,foot_left_mass_0p7,5,3432.0921824596458,908.8778306169377,3912.021771870002,1047.2865276180721,3834.2774124544244,1061.675324845464,3592.3462711652114
a2p95,foot_left_mass,0.8,foot_left_mass_0p8,5,3247.663975727614,1164.2300663269618,3597.5538888719507,1477.3158523172478,3595.6554454363627,1476.3014536522294,3608.398688555339
a2p95,foot_left_mass,0.9,foot_left_mass_0p9,5,2928.261473114825,1116.608874072258,3063.113419739603,1538.8012462891013,2983.627588201439,1508.6962890845853,2885.0837234097307
a2p95,foot_left_mass,1.0,foot_left_mass_1,5,3522.2633263969497,977.512060387133,3706.093864770348,1221.1745721275104,3674.355308449985,1128.1254452840515,3893.958940372922
a2p95,foot_left_mass,1.1,foot_left_mass_1p1,5,3522.8711197208695,1166.383969069571,3621.882790860367,1351.0881041763857,3621.4238122456773,1343.9681317983573,4027.4473829964686
a2p95,foot_left_mass,1.3,foot_left_mass_1p3,5,3052.262308978866,1064.2267270651541,3261.7160292834114,1359.9449298627562,3187.5035245008044,1240.4162464832887,3429.084950444451
a2p95,foot_left_mass,1.5,foot_left_mass_1p5,5,2733.864915494055,1285.2088024399495,2928.097569333113,1550.6790947262546,2875.8393273842644,1466.5788216338701,2992.9763759465372
a2p95,foot_left_mass,1.7,foot_left_mass_1p7,5,2395.1876199456806,1179.0531019947778,2720.585788910352,1446.8598386140175,2567.588195879726,1316.4024867148726,2579.988013701491
a2p95,foot_left_mass,2.0,foot_left_mass_2,5,2288.3419059772687,1208.1547559285602,2414.908457363044,1320.3484441897838,2430.0915315711545,1337.3657505628275,2427.6052990103094
a2p95,leg_left_mass,0.1,leg_left_mass_0p1,5,3523.0838368663112,1468.7871254133452,3609.116036452454,1512.9554902827529,3611.1242005894374,1512.5246663441058,3857.7646424198306
a2p95,leg_left_mass,0.2,leg_left_mass_0p2,5,3495.213925300165,1418.575155748759,3653.5354325625717,1473.4931531188945,3655.442819759198,1467.6201542988317,3803.7367668079496
a2p95,leg_left_mass,0.3,leg_left_mass_0p3,5,3375.6011183752175,1349.3730276831357,3653.524025938534,1423.9582228954691,3580.5715994150014,1400.3734885947022,3650.576962075828
a2p95,leg_left_mass,0.4,leg_left_mass_0p4,5,3460.6359802660677,1347.3913809244339,3674.2302551922244,1389.904334040542,3666.9764642821383,1392.6592807797801,3716.5334173094975
a2p95,leg_left_mass,0.5,leg_left_mass_0p5,5,3328.47480394475,1313.0237856180377,3662.96237919064,1356.725576993146,3504.1341883416026,1326.4831545918594,3472.296672864013
a2p95,leg_left_mass,0.6,leg_left_mass_0p6,5,3205.7331860671175,1290.7917802348065,3648.931710100615,1299.1734929733757,3335.46482977017,1275.3133324671667,3239.331416752934
a2p95,leg_left_mass,0.7,leg_left_mass_0p7,5,3371.2091500436713,1246.4636309009834,3665.0861685067857,1344.0634574007227,3555.776359365454,1291.8605921551482,3565.7634856042882
a2p95,leg_left_mass,0.8,leg_left_mass_0p8,5,3347.9809852401495,1237.5247290364237,3650.9895467770307,1322.1915932545628,3467.54215244263,1283.0529851290014,3459.5732265415863
a2p95,leg_left_mass,0.9,leg_left_mass_0p9,5,3342.062138600288,1116.3364030732218,3685.137796459027,1259.5892643207185,3496.4914114173216,1216.8526174105373,3544.7771956377255
a2p95,leg_left_mass,1.0,leg_left_mass_1,5,3522.2633263969497,977.512060387133,3706.093864770348,1221.1745721275104,3674.355308449985,1128.1254452840515,3893.958940372922
a2p95,leg_left_mass,1.1,leg_left_mass_1p1,5,3523.9466094379777,946.0759152080492,3644.578097632451,1104.1714161585999,3573.0001907992546,1033.5279977409282,3916.221620656594
a2p95,leg_left_mass,1.3,leg_left_mass_1p3,5,3443.2651575029,647.9225319452781,3277.2355313831417,946.6056899881388,3431.1564106229207,738.7867805271468,3511.5568686823863
a2p95,leg_left_mass,1.5,leg_left_mass_1p5,5,2998.721613428234,717.011108385183,2909.8814237916567,928.6235143194757,3010.815884302926,815.3137600694671,2885.61785879765
a2p95,leg_left_mass,1.7,leg_left_mass_1p7,5,2556.8646224984627,1062.8347214022654,2507.365036194497,1192.4195517873159,2549.118762193918,1151.162573094682,2433.6367141888545
a2p95,leg_left_mass,2.0,leg_left_mass_2,5,2144.5898208949484,1071.5506644759287,1924.0691458380363,1194.332545022819,2027.4826006270748,1116.0984100322983,1821.9162293349134
a2p95,thigh_left_mass,0.1,thigh_left_mass_0p1,5,3113.0611959628086,886.037633932377,3022.496869964548,1142.1069740261541,3072.9843050251056,1040.5648918342522,3396.392420593005
a2p95,thigh_left_mass,0.2,thigh_left_mass_0p2,5,3298.604006868368,719.6381162684944,3399.5714903405606,657.0829299727653,3374.4478667976255,716.2318755454356,3408.5593297600803
a2p95,thigh_left_mass,0.3,thigh_left_mass_0p3,5,3418.83464804993,780.3905884793012,3424.851870709549,837.695697880242,3423.252109698528,819.2272660798549,3596.07380824859
a2p95,thigh_left_mass,0.4,thigh_left_mass_0p4,5,3507.170789788299,749.6838122399876,3472.007708990943,796.725419587593,3475.2005899185724,805.4649487875935,3654.4138968187817
a2p95,thigh_left_mass,0.5,thigh_left_mass_0p5,5,3572.836856615069,812.2587994903976,3548.0257944162063,930.9001558242302,3579.3154387602167,876.5147475508365,3645.4926335161
a2p95,thigh_left_mass,0.6,thigh_left_mass_0p6,5,3549.660673842061,793.3043079188345,3666.77777567075,864.3744334931748,3673.247728003739,849.0512895353621,3534.5643621799486
a2p95,thigh_left_mass,0.7,thigh_left_mass_0p7,5,3529.6766887918384,1001.3435851996269,3613.1940202591722,1073.6459175496182,3620.6964082850873,1052.0415678371905,3678.507772721321
a2p95,thigh_left_mass,0.8,thigh_left_mass_0p8,5,3401.5019137837617,1077.2932417854809,3623.9654092679425,1108.1593508662193,3506.943980772555,1070.1823937970535,3477.4151324263744
a2p95,thigh_left_mass,0.9,thigh_left_mass_0p9,5,3305.6950360043475,991.6206325845187,3681.2453280262575,1103.8302748938554,3475.057747058296,1082.7245284153678,3457.6180494695654
a2p95,thigh_left_mass,1.0,thigh_left_mass_1,5,3522.2633263969497,977.512060387133,3706.093864770348,1221.1745721275104,3674.355308449985,1128.1254452840515,3893.958940372922
a2p95,thigh_left_mass,1.1,thigh_left_mass_1p1,5,3213.5124422277254,1103.346291117781,3131.0808442836014,1182.1437135876856,3118.1911609692556,1199.04968483109,3414.4791742678467
a2p95,thigh_left_mass,1.3,thigh_left_mass_1p3,5,2570.6353019406524,1216.8246800865675,2713.0511765896326,1325.7459713179394,2665.687704292366,1312.0073912550718,2414.5352798828167
a2p95,thigh_left_mass,1.5,thigh_left_mass_1p5,5,2293.510447142512,1214.704425134884,2167.6653269273766,1264.3441677764467,2215.635424866659,1231.0703299891343,1887.7210520415153
a2p95,thigh_left_mass,1.7,thigh_left_mass_1p7,5,1744.32557785321,1196.4959560993766,1806.809179220479,1358.2371689863344,1768.9125210212696,1297.5290169046164,1234.5781663567966
a2p95,thigh_left_mass,2.0,thigh_left_mass_2,5,973.705018988761,391.32691548871173,951.8698226007815,377.5734380681697,963.2906687317133,385.92924807316587,860.0247921365427
a3p00,foot_left_mass,0.1,foot_left_mass_0p1,5,1335.3671273236337,305.874743468211,1212.4857772325454,368.40309549781796,1233.0184908409733,298.8755299438615,1365.2420200270537
a3p00,foot_left_mass,0.2,foot_left_mass_0p2,5,2130.941186303563,568.7391762599468,2033.0347804665932,594.9016769975239,2052.0026354521005,604.3724293020917,1969.323461570638
a3p00,foot_left_mass,0.3,foot_left_mass_0p3,5,2510.464959193404,504.92387542282466,2499.787020169094,586.0724689893216,2453.58423626244,547.8309817798191,2587.8230321036085
a3p00,foot_left_mass,0.4,foot_left_mass_0p4,5,2674.1762686467273,406.3202721744592,2600.9863512001643,528.2367576074089,2629.9911449416713,491.9638271512164,2728.4598617362685
a3p00,foot_left_mass,0.5,foot_left_mass_0p5,5,2804.1581693576695,370.22483223666626,2643.087635316601,510.27270364814024,2711.839198373056,460.733202444302,2733.847699743919
a3p00,foot_left_mass,0.6,foot_left_mass_0p6,5,3161.1022203712846,438.36974247801595,3443.3090156792823,612.7959556643067,3297.5900770466446,558.466326249925,3168.7591511200044
a3p00,foot_left_mass,0.7,foot_left_mass_0p7,5,3462.0471766335672,365.90931215042053,3724.4082570099067,407.97662628477786,3675.932728906304,431.9434675281128,3516.5616707388726
a3p00,foot_left_mass,0.8,foot_left_mass_0p8,5,3458.350806449791,358.08792518616315,3565.780605011677,505.0259178304845,3582.7541112997233,461.0020463033506,3462.774410513765
a3p00,foot_left_mass,0.9,foot_left_mass_0p9,5,3332.8203822953606,761.2675048410256,3368.8805505145547,910.7657054922844,3372.544950301024,876.2124333335629,3504.847997187546
a3p00,foot_left_mass,1.0,foot_left_mass_1,5,3108.4061880840386,876.5186281137096,3058.1261913086346,939.7090001594676,3112.4991582432917,912.7712101753539,3185.651834722317
a3p00,foot_left_mass,1.1,foot_left_mass_1p1,5,2922.2723764177613,974.9940865183739,2853.008899608244,1125.8572264666677,2890.480673578765,1068.8014375872917,2914.7622494537977
a3p00,foot_left_mass,1.3,foot_left_mass_1p3,5,2644.0540620617135,1221.4629399952373,2584.5614128773327,1390.6777475204103,2572.8954939629384,1371.961279964512,2638.431632539869
a3p00,foot_left_mass,1.5,foot_left_mass_1p5,5,2376.2130925578376,1248.8280363843853,2132.4023196629137,1447.9526668013887,2226.821743014762,1394.0748550146282,2280.37414972291
a3p00,foot_left_mass,1.7,foot_left_mass_1p7,5,2174.3322539324226,1284.5007534624096,2249.4679056797413,1360.9518698447416,2240.556516528566,1363.1076121392184,1998.2771413914795
a3p00,foot_left_mass,2.0,foot_left_mass_2,5,1988.2099210772128,1255.3542882578133,2067.4225937423735,1366.1223120987054,2016.525741517956,1337.700964058061,1724.987378062262
a3p00,leg_left_mass,0.1,leg_left_mass_0p1,5,2713.582268357739,615.1211920323478,2501.0259000621068,880.2274035647714,2577.331000151172,823.7288402448102,2679.151448626891
a3p00,leg_left_mass,0.2,leg_left_mass_0p2,5,2883.853526038757,564.9273918290509,2740.3647237671635,793.6657596181948,2843.1238459439205,721.929330953178,2848.0544128748284
a3p00,leg_left_mass,0.3,leg_left_mass_0p3,5,3041.6384441016307,525.9027652263925,3101.7407546239324,707.8758545690075,3101.007684257171,635.3577223807539,3091.8353028301503
a3p00,leg_left_mass,0.4,leg_left_mass_0p4,5,3303.010206458332,351.2142085887259,3505.904709001899,409.8432831016396,3466.1191593974086,347.3324165598032,3317.5479517653534
a3p00,leg_left_mass,0.5,leg_left_mass_0p5,5,3279.2612076966034,591.4318803470884,3422.7871561586085,822.2562263878466,3440.4472602897595,724.6704958991447,3467.276981076066
a3p00,leg_left_mass,0.6,leg_left_mass_0p6,5,3241.665512219131,726.8451670905511,3379.708940263842,879.4300683137852,3353.6977143599624,864.1654475494842,3504.545863716398
a3p00,leg_left_mass,0.7,leg_left_mass_0p7,5,3312.890939076767,779.0383670308337,3414.760814785911,874.0789341972568,3380.4954004296596,861.7394193193272,3499.000364454618
a3p00,leg_left_mass,0.8,leg_left_mass_0p8,5,3317.4851146923183,780.87997498172,3395.6694640782675,874.2521343941847,3384.0962199488663,885.7011297005336,3533.808352211778
a3p00,leg_left_mass,0.9,leg_left_mass_0p9,5,3218.4684726118808,941.1787591144396,3257.2146307047938,983.397084996243,3236.502247355379,980.3916154082821,3437.2433340078496
a3p00,leg_left_mass,1.0,leg_left_mass_1,5,3108.4061880840386,876.5186281137096,3058.1261913086346,939.7090001594676,3112.4991582432917,912.7712101753539,3185.651834722317
a3p00,leg_left_mass,1.1,leg_left_mass_1p1,5,3075.079740509386,925.3338075703775,3109.7072403930606,949.3660369169995,3106.2844870174936,945.4766647033448,3189.2462853239044
a3p00,leg_left_mass,1.3,leg_left_mass_1p3,5,2872.6646144716515,977.4319707186919,2861.988461977898,1038.5097493038156,2856.1285227450876,998.5179779094117,2860.1379986763654
a3p00,leg_left_mass,1.5,leg_left_mass_1p5,5,2619.019797311066,1100.829116038566,2535.2532271697673,1270.4206342977302,2561.081153139993,1238.8006651449937,2501.8602050017234
a3p00,leg_left_mass,1.7,leg_left_mass_1p7,5,2499.216598744717,1207.5887508748942,2364.795653957697,1328.2604312091723,2394.4501137526136,1323.8111387008264,2338.6447841059635
a3p00,leg_left_mass,2.0,leg_left_mass_2,5,2269.528166836369,1117.0432374883408,2157.660737628382,1275.7450009968163,2192.484428680059,1288.8320475528626,2114.1234137986908
a3p00,thigh_left_mass,0.1,thigh_left_mass_0p1,5,3000.6278541816923,312.9775143974512,3015.5442137056098,362.0242599775751,3021.388976319472,349.28628106007426,2937.9485205213387
