model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p10,action_noise,0.05,action_noise_0p05,5,15.984434584541987,12.916909000654183,11.392962120237462,16.823379666424195,14.163807218070179,15.425266293903974,0.010168868729741144,0.008071363496520836
a3p10,action_noise,0.1,action_noise_0p1,5,30.29024729550374,11.433745204560354,26.634530224659148,16.616757532177818,29.57696659674202,13.666378363134925,0.01902557681544438,0.0068143510269462965
a3p10,action_noise,0.15,action_noise_0p15,5,81.40465570243745,36.274997461681096,66.94401311058463,31.752963624257877,64.60882435602011,29.528324378521773,0.051759648078811574,0.023648874491968834
a3p10,action_noise,0.2,action_noise_0p2,5,97.32638380314438,41.52443204044836,91.58961203300805,32.8540122661862,90.6209895675106,32.96908758713942,0.061346676767987184,0.02569313733900128
a3p10,action_noise,0.25,action_noise_0p25,5,148.71192578711202,58.40391296397723,144.9224245392708,57.17044083446464,146.516455473542,58.66918533382849,0.09394456014112762,0.03613890248862353
a3p10,action_noise,0.3,action_noise_0p3,5,206.5701969947163,77.92072931736206,208.33642311731938,76.82787280058119,207.21438249509907,75.64527482612226,0.1303769325992976,0.04807762638632644
a3p10,action_noise,0.35,action_noise_0p35,5,328.17447936875715,138.51420870763636,282.26587663903643,99.56468563081141,277.4901667704872,98.44241826805631,0.20814598088689507,0.08942087912820516
a3p10,action_noise,0.4,action_noise_0p4,5,375.1880871895228,138.75632955384805,349.4489399083828,119.3556094962192,344.8739495646083,118.60318176193506,0.23744036471337804,0.08828809362985042
a3p10,action_noise,0.45,action_noise_0p45,5,476.6717732161507,173.7123838750245,427.8528450509246,139.58735934022027,429.4248824074428,140.57457864475626,0.3019550843904691,0.11121325991680499
a3p10,action_noise,0.5,action_noise_0p5,5,543.1209441305789,181.8332179318152,507.5552100249479,163.368319149566,511.17247157112195,165.28988386087843,0.3437526747318188,0.11530360171434091
a3p10,action_noise_bernoulli,0.0,action_noise_bernoulli_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,action_noise_bernoulli,0.05,action_noise_bernoulli_0p05,5,227.15400151357898,37.420624796619734,228.7277833641016,41.17675562747734,227.7489417053999,38.77883732891151,0.14409672243802057,0.02432343808327467
a3p10,action_noise_bernoulli,0.1,action_noise_bernoulli_0p1,5,460.6706773751416,86.44547247065077,435.05583035968704,82.3187233596638,440.2036298987662,81.09590009226994,0.29226261065810843,0.056771119062141794
a3p10,action_noise_bernoulli,0.15,action_noise_bernoulli_0p15,5,631.6596209383486,90.36186981687914,618.9598660974146,95.96110130405468,620.457293571217,91.77902475535903,0.4004254745549941,0.0584985091656304
a3p10,action_noise_bernoulli,0.2,action_noise_bernoulli_0p2,5,815.0174067223047,113.88014208943045,793.0677582230106,114.30894138205508,803.1303594595304,111.44193585727004,0.51637950398267,0.07210257964683145
a3p10,action_noise_bernoulli,0.25,action_noise_bernoulli_0p25,5,942.7711937022643,118.55892146967201,944.4541919491542,122.32511856939094,941.9881000481998,118.01350854236283,0.5974890096735277,0.07573020394820035
a3p10,action_noise_bernoulli,0.3,action_noise_bernoulli_0p3,5,1103.765888617092,100.18876985663908,1085.2337855778474,117.07227667850465,1085.691163568596,113.01655980590881,0.6996470955362616,0.0654294263717934
a3p10,action_noise_bernoulli,0.35,action_noise_bernoulli_0p35,5,1234.2031265584728,112.62137781424849,1223.1093639154926,121.2806665472639,1227.0800568613652,122.54740270563384,0.7821960698010615,0.07234602582067756
a3p10,action_noise_bernoulli,0.4,action_noise_bernoulli_0p4,5,1336.3974776321484,117.7829008310943,1323.5076188127782,113.34209826958701,1326.6442472851622,116.10037021169208,0.8466447282328076,0.07257457678919983
a3p10,action_noise_bernoulli,0.45,action_noise_bernoulli_0p45,5,1420.0395344324368,110.30416337703431,1419.44856980075,112.5882736917092,1418.8744810943936,112.4735111042178,0.8994432067888297,0.06515021686519488
a3p10,action_noise_bernoulli,0.5,action_noise_bernoulli_0p5,5,1503.8598057290958,108.50710394412596,1498.418968815222,120.08165673875209,1498.5829118230463,113.89647310185867,0.9529067563121126,0.06789523516316004
a3p10,state_noise,0.0,state_noise_0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,state_noise,0.05,state_noise_0p05,5,62.21395993976739,105.78421955526804,8.555493185744671,7.056714249228699,8.426996961130135,5.557041601026422,0.040323139192097096,0.06874967896577354
a3p10,state_noise,0.1,state_noise_0p1,5,105.18519469369457,127.25243691323968,33.822049522718906,3.7120666572646566,35.22673681194374,4.813520517492435,0.06768155322970366,0.08296097539631164
a3p10,state_noise,0.15,state_noise_0p15,5,92.58347673025496,31.939210416976163,71.96664708416829,20.80373859180111,73.00868393181968,21.123075148744658,0.058730373843906024,0.020709745584489014
a3p10,state_noise,0.2,state_noise_0p2,5,178.1779482728395,75.56176927589676,123.15852580186387,32.566183921168026,123.55423159853122,32.231655908035435,0.11318260986020963,0.04960297589455927
