model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
a2p80,mass,1.1,mass_1p1,5,1666.3699300985286,690.8967002784129,1798.4315579518345,891.0418944843871,1792.8795195545395,885.3093662143895,1341.2182669721267
a2p80,mass,1.3,mass_1p3,5,1471.5226734287746,678.457037106577,1530.8777966731286,792.7477987363134,1531.4711382512075,790.2527204431444,1140.059259699032
a2p80,mass,1.5,mass_1p5,5,1186.5832119333195,618.5579865468161,1253.8302426229577,622.3477498628774,1240.770751552491,612.0406613575647,911.9813406275462
a2p80,mass,1.7,mass_1p7,5,559.3841402416249,261.1947960035909,557.0221405221121,435.6730879442807,611.3351665432599,312.8543700125213,580.9727756366498
a2p80,mass,2.0,mass_2,5,-62.219392528725834,232.03322355387357,-101.48937550315779,285.20602803887544,-99.95825888408812,285.8860163724061,-109.52449125076936
vanilla,friction,0.5,friction_0p5,5,2046.6969569844453,811.352278744342,2060.305756821097,815.7502470245521,2058.4616522991137,814.5097676089244,1694.1794115406847
vanilla,friction,0.6,friction_0p6,5,2000.926607219623,772.3326437999663,2020.6635043056867,809.1293142235022,2022.0347341775844,810.8996660681347,1649.9673538533482
vanilla,friction,0.7,friction_0p7,5,1966.2320404914965,799.7544602584783,1966.106088917888,799.2980182012352,1966.0206060160667,799.6830224347868,1593.8288438349864
vanilla,friction,0.8,friction_0p8,5,1880.4854352262046,771.5685321414555,1933.0521626965449,805.9550008838477,1932.7055486803274,804.526789832223,1511.1798186841731
vanilla,friction,0.9,friction_0p9,5,1858.4722362761313,744.9144042227757,1887.0737040608026,807.4020152428677,1887.7691800498342,808.1363943197206,1499.681851847565
vanilla,friction,1.0,friction_1,5,1802.864619732139,729.5035397706192,1863.8885295180758,792.6672447247895,1866.9223536066268,803.6532515269103,1456.4454826974927
vanilla,friction,1.1,friction_1p1,5,1816.785874281637,765.1326521175204,1850.976087884852,832.3152230732726,1849.8982856610412,829.2953537588172,1431.712133028998
