model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a2p70,friction,0.7,friction_0p7,5,-145.83618897958135,35.688526028393895,-147.2415584312067,32.453360589816654,-148.25347913131708,36.351363387687186,-0.10185422633882472,0.029940547428738695
a2p70,friction,0.8,friction_0p8,5,-97.02833239551933,26.60297224533882,-101.15161897271314,25.84848244089744,-99.8121725324257,24.57775129365048,-0.06786741487872414,0.022121763231733826
a2p70,friction,0.9,friction_0p9,5,-37.71666012987221,17.77902235390872,-40.73123701691175,18.892125592574253,-41.238981277344784,17.563770349837313,-0.026566495793449878,0.013846974151468947
a2p70,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p70,friction,1.1,friction_1p1,5,39.49866070481935,8.974027052940055,34.40058506517753,9.542925891271212,37.12435897307851,9.942388699874755,0.026999307356281792,0.005596669641727227
a2p70,friction,1.3,friction_1p3,5,103.11311943386826,11.05105237631146,102.27075141095747,17.58051319697078,102.7363238073522,12.675183853881256,0.07134254734021923,0.010907116577744107
a2p70,friction,1.5,friction_1p5,5,149.81546921482033,30.62605406443597,147.77403072589203,26.7615283769439,146.2313631841136,28.423936178396872,0.10378291725855793,0.02440358944982709
a2p70,friction,1.7,friction_1p7,5,206.2260264892348,47.39808558535451,187.40128165810702,35.28203025622767,190.42732269294825,35.26725297621974,0.14382915977341876,0.04050681161731307
a2p70,friction,2.0,friction_2,5,258.88455679243793,73.06538859220471,237.50767718357997,53.50561218501547,240.09619903162343,52.92226707128013,0.18031280797908578,0.0570592651940468
a2p70,gear,0.5,gear_0p5,5,1699.269131469139,140.48116762235279,1697.348132987053,130.36443553390575,1698.9131533603752,133.8995300949637,1.1639610734666697,0.05367788773526004
a2p70,gear,0.6,gear_0p6,5,1476.8058016205512,85.1104973465602,1544.18318615196,135.06473850259877,1511.4993337459928,117.32208041081746,1.0139922936789998,0.05821685551054159
a2p70,gear,0.7,gear_0p7,5,865.6879753155397,96.47677925524191,760.8961322676963,84.281170062437,781.0559188169493,55.285472071767835,0.5953240973797878,0.0712078854175276
a2p70,gear,0.8,gear_0p8,5,438.2089203577607,78.15997459181925,411.5368900877244,92.28575876848332,410.139375422596,92.829312726955,0.30372569976167973,0.06585934798520583
a2p70,gear,0.9,gear_0p9,5,177.3730319212989,66.39690859505856,166.29900190199197,61.32177995884,162.43985677042988,59.04532487254981,0.12430053765015685,0.05136713543947218
a2p70,gear,1.0,gear_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p70,gear,1.1,gear_1p1,5,-25.317476859626005,49.6370002387414,-48.346664445918535,40.41898217529528,-52.00941447235605,35.85845860501953,-0.0170225795302927,0.03537681001645868
a2p70,gear,1.3,gear_1p3,5,51.8780574920459,29.6830144042566,44.712994130001974,29.45162300828043,41.294855118138095,27.736702358007886,0.036240800422111745,0.0206752283074974
a2p70,gear,1.5,gear_1p5,5,228.44429799350291,99.46228181786235,180.29240697756322,108.55293601833202,184.05738377350372,109.61379631504622,0.16004614401384332,0.07448985634163044
a2p70,gear,1.7,gear_1p7,5,570.8740098646443,247.5918756472029,395.4304035689333,271.4272034753817,404.80840471346414,290.77950967186314,0.39691311058761836,0.18002776315512492
a2p70,gear,2.0,gear_2,5,1021.9971527759205,262.28421304371557,993.5839970553413,337.6056248193452,991.1832541375121,319.0672819549235,0.7064885335472519,0.19290569798356502
a2p70,gravity,0.5,gravity_0p5,5,-191.94366300043603,36.86948452099583,-188.12931308179492,15.933281624028858,-186.66973677841185,15.6199665464105,-0.17404373064014028,0.037619291922420424
a2p70,gravity,0.6,gravity_0p6,5,-165.3002803648554,17.86022926818501,-155.78352750966818,16.792213656708807,-153.3696765182462,15.806005316909701,-0.14932045105968347,0.02048554173492044
a2p70,gravity,0.7,gravity_0p7,5,-121.50981002465369,15.782782092135276,-117.50074466564631,13.91779507672444,-114.84482674629814,12.977848333268417,-0.11004882687807387,0.018456672111244146
a2p70,gravity,0.8,gravity_0p8,5,-86.25010190042853,31.191516141120793,-77.55421291972077,9.004869462525413,-78.79412968448666,12.011986120369931,-0.07847112561786497,0.02854861535521298
a2p70,gravity,0.9,gravity_0p9,5,-33.73720477523227,39.671330318744985,-52.544870551834514,2.8896070114514756,-50.1162588198513,5.4425118299295825,-0.031551966734465205,0.033585267518949496
a2p70,gravity,1.0,gravity_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a2p70,gravity,1.1,gravity_1p1,5,27.83211690341316,30.687670263994907,28.182841063438353,17.52492258637093,29.902136396650075,14.783134383852225,0.026158631875188687,0.027745572540368416
a2p70,gravity,1.3,gravity_1p3,5,137.5554039913764,21.49864624947718,96.85162406369173,22.05535032271417,104.61498109580734,19.21266504843328,0.12334427457302037,0.016307259276837613
a2p70,gravity,1.5,gravity_1p5,5,220.92469099255624,24.792427548682564,196.33016130400097,36.90850849450359,199.47677975221538,34.62085426953177,0.19925860740032988,0.027042197288794593
a2p70,gravity,1.7,gravity_1p7,5,343.7385275777514,60.37553911240692,290.52847676735513,53.30769629326392,295.52415662432384,55.668743182033374,0.30701725870137414,0.03882441045723767
a2p70,gravity,2.0,gravity_2,5,674.8272006805998,243.33362020221634,511.12772658941066,139.8021319776891,569.3995956098883,204.40326181246064,0.5956077717893736,0.18007676427217426
a2p70,mass,0.5,mass_0p5,5,511.7594727395264,120.35676432032632,466.6281335670512,111.39604201203616,468.3332694266037,107.22441863399301,0.3528902863553396,0.0802076345532648
