baseline_model_label,compare_model_label,axis,factor,scenario_label,n,gain_mean_return_mean,gain_mean_return_ci95,gain_median_return_mean,gain_median_return_ci95,gain_iqm_return_mean,gain_iqm_return_ci95
vanilla,a2p70,friction,1.7,friction_1p7,1,36.45702494095258,0.0,28.303232868166106,0.0,32.042872890652006,0.0
vanilla,a2p70,friction,2.0,friction_2,1,4.791720261980117,0.0,16.406848940032887,0.0,6.661663744692532,0.0
vanilla,a2p70,gear,0.5,gear_0p5,1,223.90661969326925,0.0,105.92567114113535,0.0,141.52697504627326,0.0
vanilla,a2p70,gear,0.6,gear_0p6,1,650.0471996053969,0.0,765.3879334974756,0.0,748.3162576598586,0.0
vanilla,a2p70,gear,0.7,gear_0p7,1,771.9216436128562,0.0,1128.3311215368697,0.0,972.5379726653895,0.0
vanilla,a2p70,gear,0.8,gear_0p8,1,169.9973042022848,0.0,-3.943484330411138,0.0,7.480481860534155,0.0
vanilla,a2p70,gear,0.9,gear_0p9,1,13.64417355076921,0.0,-32.88689655172516,0.0,-18.9926254335021,0.0
vanilla,a2p70,gear,1.0,gear_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,gear,1.1,gear_1p1,1,50.22036301764888,0.0,32.50688468100907,0.0,50.0641601968789,0.0
vanilla,a2p70,gear,1.3,gear_1p3,1,49.16554518191879,0.0,92.44010196196905,0.0,93.19281359388287,0.0
vanilla,a2p70,gear,1.5,gear_1p5,1,249.81313648996536,0.0,110.69434354958003,0.0,172.32317286108014,0.0
vanilla,a2p70,gear,1.7,gear_1p7,1,329.7470040102703,0.0,273.36983574953774,0.0,388.7106733664373,0.0
vanilla,a2p70,gear,2.0,gear_2,1,291.76812750223075,0.0,300.4117044739246,0.0,315.49393707148056,0.0
vanilla,a2p70,gravity,0.0,gravity_0,1,-67.60387475771222,0.0,36.70747968836008,0.0,30.822673152158927,0.0
vanilla,a2p70,gravity,0.5,gravity_0p5,1,-103.13889878223517,0.0,-15.251082392081571,0.0,-22.011079528197,0.0
vanilla,a2p70,gravity,0.6,gravity_0p6,1,-90.04279881017192,0.0,25.516888197912294,0.0,18.946075024686593,0.0
vanilla,a2p70,gravity,0.7,gravity_0p7,1,7.496085014027585,0.0,20.886438206958246,0.0,15.431219847500984,0.0
vanilla,a2p70,gravity,0.8,gravity_0p8,1,-20.305448453359077,0.0,0.9909900325783383,0.0,4.778697091376557,0.0
vanilla,a2p70,gravity,0.9,gravity_0p9,1,-108.8540217121265,0.0,-2.7978662757948314,0.0,0.44646591187404283,0.0
vanilla,a2p70,gravity,1.0,gravity_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,gravity,1.1,gravity_1p1,1,-22.297169982307764,0.0,-25.560205207917534,0.0,-14.694987551884537,0.0
vanilla,a2p70,gravity,1.3,gravity_1p3,1,-88.63124958100991,0.0,-4.198477342636011,0.0,-14.779171311447158,0.0
vanilla,a2p70,gravity,1.5,gravity_1p5,1,-84.30866619097526,0.0,10.93985888596228,0.0,7.524081203148967,0.0
vanilla,a2p70,gravity,1.7,gravity_1p7,1,112.46850895395823,0.0,-1.875216578331674,0.0,40.845779991087625,0.0
vanilla,a2p70,gravity,2.0,gravity_2,1,-131.71114881128392,0.0,-70.24474367780522,0.0,-114.94603140578783,0.0
vanilla,a2p70,mass,0.5,mass_0p5,1,741.9481244790206,0.0,899.8731450641978,0.0,822.2981435360102,0.0
vanilla,a2p70,mass,0.6,mass_0p6,1,29.35764203526992,0.0,15.044311938912188,0.0,26.787403600374773,0.0
vanilla,a2p70,mass,0.7,mass_0p7,1,72.52401749313549,0.0,70.77518084416897,0.0,75.25740634825752,0.0
vanilla,a2p70,mass,0.8,mass_0p8,1,63.11273655870241,0.0,61.538061834366545,0.0,64.5512310683605,0.0
vanilla,a2p70,mass,0.9,mass_0p9,1,36.83199182296471,0.0,18.4870690962166,0.0,27.264642870079797,0.0
vanilla,a2p70,mass,1.0,mass_1,1,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a2p70,mass,1.1,mass_1p1,1,-15.207173838146218,0.0,-22.816474553374746,0.0,-24.773233771434434,0.0
vanilla,a2p70,mass,1.3,mass_1p3,1,46.191041612598156,0.0,63.87855645450509,0.0,49.783929681875634,0.0
vanilla,a2p70,mass,1.5,mass_1p5,1,141.39165127390845,0.0,58.96711145048653,0.0,59.00805529904005,0.0
vanilla,a2p70,mass,1.7,mass_1p7,1,291.4100179698478,0.0,-136.7681477442959,0.0,230.1547727227836,0.0
vanilla,a2p70,mass,2.0,mass_2,1,-51.71923751042573,0.0,113.71275670255227,0.0,113.93571167237837,0.0
vanilla,a3p00,friction,0.5,friction_0p5,3,132.18286664569314,338.1674767063791,118.48761432934786,314.9134744488335,111.59122463259739,303.90341893424556
vanilla,a3p00,friction,0.6,friction_0p6,3,101.98970985551652,469.26170160990443,57.9376812966531,175.6296325490138,70.9789092326746,198.19833251900715
vanilla,a3p00,friction,0.7,friction_0p7,3,3.111633014188328,192.95816159349275,-10.991700314372489,101.67172801628206,-0.8184681274420503,107.88481023542448
vanilla,a3p00,friction,0.8,friction_0p8,3,87.60410572521907,203.5158635268133,23.695949672121817,121.24392042860744,42.2454944486777,136.76904257505706
vanilla,a3p00,friction,0.9,friction_0p9,3,11.965237470026599,42.51399086494972,5.912121442826067,64.9913693990563,13.908722124092264,60.91560629599083
vanilla,a3p00,friction,1.0,friction_1,3,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,friction,1.1,friction_1p1,3,86.7414957942414,229.55999083204418,32.152375993334694,68.28881781865103,36.758137409486004,62.25346554016891
vanilla,a3p00,friction,1.3,friction_1p3,3,173.89985474345926,314.5172300941759,38.46088911733591,67.2086190133176,80.00404557331194,139.4415041146316
vanilla,a3p00,friction,1.5,friction_1p5,3,121.50413577264628,203.1099887527841,74.93308553862403,141.75903399801902,74.40333460813986,127.00886966330327
vanilla,a3p00,friction,1.7,friction_1p7,3,174.5825153511903,284.14626990438086,128.72554504673698,200.16899820231137,115.06039223126913,172.9583518244287
vanilla,a3p00,friction,2.0,friction_2,3,229.47725711246494,409.87052572409425,109.94672798484991,154.79896912195164,126.07372362934491,200.45813359653633
vanilla,a3p00,gear,0.5,gear_0p5,3,276.5039712757762,653.2755182323157,312.8909202398393,687.9232467101518,308.05582980987805,700.2147860283201
vanilla,a3p00,gear,0.6,gear_0p6,3,72.0475799629058,1227.310858513307,80.60864223466554,1460.0788254324318,72.41949881845449,1436.1421824068584
vanilla,a3p00,gear,0.7,gear_0p7,3,149.16958665196125,1167.9137597279682,307.2428402454959,1197.587453435045,219.94078554568105,1216.4529345307312
vanilla,a3p00,gear,0.8,gear_0p8,3,144.8066358393709,703.5117747452997,310.26770497530777,627.3292003967961,293.4629285234335,635.1105384124173
vanilla,a3p00,gear,0.9,gear_0p9,3,89.08901118575841,271.21997717356163,138.2618837107951,329.3386439772041,132.08533761254262,320.837861729655
vanilla,a3p00,gear,1.0,gear_1,3,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,gear,1.1,gear_1p1,3,122.63226207299529,248.86491253336652,-104.06127571943557,169.82114490315206,34.86411079570189,99.90246329855766
vanilla,a3p00,gear,1.3,gear_1p3,3,477.88082081243647,843.2051878172265,558.3779485160516,1076.9807857163896,553.8504595202885,1038.2563058279231
vanilla,a3p00,gear,1.5,gear_1p5,3,458.89217123463624,1075.1657642112996,720.3346761272132,1341.1499747397945,701.044944118014,1337.0734765463171
vanilla,a3p00,gear,1.7,gear_1p7,3,401.7146459899591,1075.7378852951545,434.138381539298,1097.8028336681884,494.26034375737845,1103.9815154172877
vanilla,a3p00,gear,2.0,gear_2,3,353.65702464789166,663.5981222718885,466.45358549609483,693.6706131514692,385.7248062155299,770.552864998757
vanilla,a3p00,gravity,0.0,gravity_0,3,-348.2389595416517,697.8201208189424,-347.61446097891263,637.0984122887147,-394.9469113421499,725.5837257045979
vanilla,a3p00,gravity,0.5,gravity_0p5,3,-277.16725387391404,400.14436841182487,-286.2998869728522,560.7906413858815,-276.05473084917526,533.9731864261437
vanilla,a3p00,gravity,0.6,gravity_0p6,3,-177.67552782946495,416.1018478045455,-249.4266924432862,515.5987119932354,-261.92932221171424,526.2462316045626
vanilla,a3p00,gravity,0.7,gravity_0p7,3,-200.07120771309292,349.21735190864575,-178.49239782524828,340.56262173795443,-190.5881109487782,355.23013685715387
vanilla,a3p00,gravity,0.8,gravity_0p8,3,-324.4051658228896,477.2477552181318,-211.3264782947449,393.05147774794347,-235.5946221599667,425.87023616515444
vanilla,a3p00,gravity,0.9,gravity_0p9,3,-109.28733826404418,104.16034892626038,-80.63543651071002,154.64625288214833,-79.50691980667072,131.33005255121483
vanilla,a3p00,gravity,1.0,gravity_1,3,0.0,0.0,0.0,0.0,0.0,0.0
vanilla,a3p00,gravity,1.1,gravity_1p1,3,138.6694288032319,217.24750392596016,238.1005688032708,451.6017173049275,185.11072533999933,349.1526639676633
