model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
a3p05,gravity,2.0,gravity_2,4,842.884797979907,209.03795654277687,897.4216880203159,688.0747577473355,842.1441393986468,442.170642277304,0.9222544467769141,0.3081257011039325
a3p05,mass,0.5,mass_0p5,4,601.6457897775683,190.34108998862658,585.6832740941551,174.1875429422556,581.4868411105449,169.07136082801583,0.4187927543484829,0.1176471814303794
a3p05,mass,0.6,mass_0p6,4,397.73829723413695,134.08286189676065,381.95518556746276,115.42651107623868,386.1958661499001,114.81865205830901,0.2768448336407111,0.08392044859734275
a3p05,mass,0.7,mass_0p7,4,231.71464360683262,94.77623451739169,228.1944213707568,92.21471241308478,226.72238013751928,90.30277251934986,0.16104620871895836,0.06108238241939191
a3p05,mass,0.8,mass_0p8,4,82.11283724433707,72.6594461158714,87.45206123572916,70.0517200809356,83.78289170325718,71.07971233174896,0.056828073606549345,0.049265402304486436
a3p05,mass,0.9,mass_0p9,4,1.4403453767367296,24.274738405139228,1.1323835384569065,18.318986087124568,0.7380049673852795,12.5630818168385,0.0008597609942662195,0.01719532933918933
a3p05,mass,1.0,mass_1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p05,mass,1.1,mass_1p1,4,95.3755461256568,46.52244902207116,105.76996565257042,34.50807993631592,100.99575125258025,34.329521658734464,0.06670784073803145,0.032209846192870074
a3p05,mass,1.3,mass_1p3,4,340.2429888048816,91.67077250389576,324.0368695688103,67.33353446230237,322.3914804967403,71.12803603532107,0.23785182504456143,0.06177167320953724
a3p05,mass,1.5,mass_1p5,4,565.1024670835844,139.33117585009484,513.9562060610558,123.70040946234175,512.5291897513521,120.92027952841461,0.3954523889133097,0.09501001110042627
a3p05,mass,1.7,mass_1p7,4,712.0591453714537,160.86126471090307,678.7085028131096,186.0352021075741,679.558061579168,179.68223849420315,0.49995609519492457,0.11721308538740938
a3p05,mass,2.0,mass_2,4,1276.7331143353367,233.17346864071607,1271.3636715640905,394.53462129199306,1322.5604471398776,346.79596425918334,0.8927387120602738,0.13591411745976414
a3p10,friction,0.5,friction_0p5,5,-187.35667105459873,91.43033867231668,-185.41365972838724,94.87573040938459,-190.5751323717537,95.2508648790525,-0.1397922808631295,0.07295643471463714
a3p10,friction,0.6,friction_0p6,5,-161.56680146916614,95.26447173657255,-135.35165458197758,70.40516725285735,-142.96459823709642,70.51939467716682,-0.1211351070987301,0.07600198927900224
a3p10,friction,0.7,friction_0p7,5,-94.52497044514652,42.83444368037097,-91.2574444095711,43.3830011178198,-96.16499841055625,41.823055290816036,-0.06988551076461277,0.032255752648921485
a3p10,friction,0.8,friction_0p8,5,-47.698025261083465,37.82742755191218,-58.10113227853549,28.038802911921064,-62.09938142509086,27.22097091694038,-0.03423941507510263,0.027551366013283025
a3p10,friction,0.9,friction_0p9,5,-31.139851497271184,17.52828549992876,-27.813140785078303,21.06434461137766,-31.965253144267898,20.333031894163753,-0.02306956585101088,0.01316705735880685
a3p10,friction,1.0,friction_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a3p10,friction,1.1,friction_1p1,5,8.579727521517224,17.917702338037902,14.227487712062521,18.686784550477824,11.265860247900946,17.198087600795347,0.0065606374131127075,0.013786946361588042
a3p10,friction,1.3,friction_1p3,5,88.40284809642517,83.8914525502552,66.76734675386675,34.05239588161279,62.76731200528589,33.41725192984148,0.06743298480289377,0.06730297624486502
a3p10,friction,1.5,friction_1p5,5,94.38533844902254,27.827677317092263,102.95868555976995,30.421020326117894,97.51761295979709,31.07694557716909,0.06980417042575673,0.023447341362674835
a3p10,friction,1.7,friction_1p7,5,117.13485348856962,18.524551854785955,135.4011415371146,44.542059646124684,132.98118227501783,40.460931480556205,0.08616454343444953,0.015327065991912596
