model_label,axis,factor,scenario_label,n,mean_return_mean,mean_return_ci95,median_return_mean,median_return_ci95,iqm_return_mean,iqm_return_ci95,seed_iqm_of_mean_return
klb20,thigh_left_mass,1.7,thigh_left_mass_1p7,5,578.3494501883704,248.47202219644618,575.5650700718794,246.58410878056253,575.164137999004,246.7964918709915,631.5561538606215
klb20,thigh_left_mass,2.0,thigh_left_mass_2,5,548.6792062633265,228.69876054912442,531.7235324492156,216.44466874132783,530.1715895906627,216.10951095403414,608.6227777608511
klb5,foot_left_mass,0.1,foot_left_mass_0p1,5,495.5637880051284,323.82532665325533,513.3326657714971,363.63031924338003,516.11049761945,364.52448866605084,541.6478193313962
klb5,foot_left_mass,0.2,foot_left_mass_0p2,5,494.7981476833258,325.8853983982955,500.86527247246784,359.2173794045771,510.46312238786504,366.4885344823369,534.7368143675923
klb5,foot_left_mass,0.3,foot_left_mass_0p3,5,478.94596024728827,285.627498972066,493.63727645986074,321.7651765912751,509.69927182753173,331.95932411910456,533.0374424919924
klb5,foot_left_mass,0.4,foot_left_mass_0p4,5,516.964850028025,284.4118733118894,500.3891956577522,318.02709442679793,516.4424987631759,306.2784859690672,605.0803436422461
klb5,foot_left_mass,0.5,foot_left_mass_0p5,5,463.36708045384694,249.27087719777074,513.6997889731434,304.951199045966,457.39987763746274,248.1370813409742,555.7055563103568
klb5,foot_left_mass,0.6,foot_left_mass_0p6,5,437.23480382974714,229.57605546386418,366.5141706703017,230.10246415327273,409.2071578674273,217.11839672698076,525.9824940558788
klb5,foot_left_mass,0.7,foot_left_mass_0p7,5,435.15203920038874,232.96051674062352,434.5873898996673,239.5781426524951,432.72710961697277,232.54807870772214,523.5855429750612
klb5,foot_left_mass,0.8,foot_left_mass_0p8,5,412.40296577999396,223.31264464388326,351.40116794833773,226.63610608241385,380.05623716682396,216.60302669539723,480.46949835849335
klb5,foot_left_mass,0.9,foot_left_mass_0p9,5,453.4778332572447,249.65514535163675,366.40329258656067,228.11794722779734,425.84697269511196,237.09766187408627,531.684852088823
klb5,foot_left_mass,1.0,foot_left_mass_1,5,392.0456164894925,225.6538213134421,352.2122935503461,229.0981876481471,352.17383623617013,229.71601336883376,437.17548635419956
klb5,foot_left_mass,1.1,foot_left_mass_1p1,5,411.9351533493843,238.50701291346945,354.55110482693834,226.3312204456611,370.5343413940577,224.71394630562204,447.76466923488243
klb5,foot_left_mass,1.3,foot_left_mass_1p3,5,437.5649407682862,264.9890057221342,395.00663807458176,260.2973422211491,399.2728299791612,259.51096491845107,492.40845089579625
klb5,foot_left_mass,1.5,foot_left_mass_1p5,5,470.8730949447625,260.1352551017044,535.2608760855643,311.96616058256274,484.05464690245617,267.76417129563,549.7223823275597
klb5,foot_left_mass,1.7,foot_left_mass_1p7,5,486.645272791818,271.7793271575984,524.3024163793762,308.93532306798056,491.2744949241176,273.48333515341346,569.9228096140249
klb5,foot_left_mass,2.0,foot_left_mass_2,5,430.0052519620634,255.79095702427452,372.4463902032956,262.46079620669644,402.72542081688965,249.23255915050265,464.0826987257701
klb5,leg_left_mass,0.1,leg_left_mass_0p1,5,413.63149687244305,215.33563541666294,413.6893251848648,225.42416206285517,399.72262798707226,212.42330548944403,502.9748641168082
klb5,leg_left_mass,0.2,leg_left_mass_0p2,5,419.7988679314295,224.1466835788913,466.41302419280385,291.98525297579795,415.17002058329126,230.4243629127324,488.39332721907266
klb5,leg_left_mass,0.3,leg_left_mass_0p3,5,412.3021529196246,215.25359748418137,353.6653462267952,228.1652185878968,392.48179964494193,215.10498639999236,488.03965312815177
klb5,leg_left_mass,0.4,leg_left_mass_0p4,5,399.86644859650147,215.5455346143455,347.68464442044785,223.95751242459826,384.73945290942606,212.95546757244142,456.7273352693319
klb5,leg_left_mass,0.5,leg_left_mass_0p5,5,445.81163469466065,251.10184136186106,368.8390387621504,245.36528971494408,419.5011740260932,239.08595219576324,490.88341275560725
klb5,leg_left_mass,0.6,leg_left_mass_0p6,5,425.16928841314586,239.04988231122817,366.46922828523293,240.70623092783293,384.6082455832464,236.2806228512455,471.461738823278
klb5,leg_left_mass,0.7,leg_left_mass_0p7,5,402.76097399683044,228.5433661164223,350.1239546784835,229.10677624401313,364.1249229533276,224.46140245002832,441.5789579502551
klb5,leg_left_mass,0.8,leg_left_mass_0p8,5,431.78918593533865,234.00782750767502,361.95417097560096,220.88952936929152,411.2703472470106,225.35746073417184,498.1585855418727
klb5,leg_left_mass,0.9,leg_left_mass_0p9,5,413.4813083156938,227.29338213301892,351.58789437345195,226.59617609455162,380.6417374601189,224.1259210941712,468.3762128063702
klb5,leg_left_mass,1.0,leg_left_mass_1,5,392.0456164894925,225.6538213134421,352.2122935503461,229.0981876481471,352.17383623617013,229.71601336883376,437.17548635419956
klb5,leg_left_mass,1.1,leg_left_mass_1p1,5,393.64232501205555,221.64559288494408,353.8369538195825,231.74287759594634,357.21380992852335,232.21490532719113,437.5682296695339
klb5,leg_left_mass,1.3,leg_left_mass_1p3,5,463.75620293379336,315.7820654834782,399.978064389907,286.9511818078159,404.1674821494742,284.4951304666909,454.54784813392644
klb5,leg_left_mass,1.5,leg_left_mass_1p5,5,445.8890423968255,269.9965734193925,385.49427343754894,255.95140304666353,401.64792914286846,250.8472405273841,472.21580721983145
klb5,leg_left_mass,1.7,leg_left_mass_1p7,5,496.0548480938029,289.1623415390211,408.65367089170127,252.75461322201897,458.8153858735823,257.87859159018245,551.7490692155985
klb5,leg_left_mass,2.0,leg_left_mass_2,5,528.0910857326264,303.7273107672277,513.9235950721446,306.7914984426752,512.2372425031253,297.64788393463976,597.8586858335083
klb5,thigh_left_mass,0.1,thigh_left_mass_0p1,5,497.9699651435975,299.454166117207,501.59694364517037,315.1882456825309,517.2909641504177,324.0458010554902,562.6300806350401
klb5,thigh_left_mass,0.2,thigh_left_mass_0p2,5,498.5224630672318,292.47141866904934,501.6889872225256,310.7028877373293,463.9986642828908,269.7765704286266,541.3797961206616
klb5,thigh_left_mass,0.3,thigh_left_mass_0p3,5,484.0715434572252,280.759798300982,515.6594480758662,321.99328913894,482.279802672595,280.4968346275604,533.2512779387794
klb5,thigh_left_mass,0.4,thigh_left_mass_0p4,5,473.7756871964781,281.1086452831687,498.3087391881745,316.60105528646403,467.91267807631795,277.5739125086409,519.4037217166352
klb5,thigh_left_mass,0.5,thigh_left_mass_0p5,5,483.0812007567327,283.44379530710165,492.42553090590644,307.7505548955864,489.33142311671116,302.9260797898131,546.0565654348753
klb5,thigh_left_mass,0.6,thigh_left_mass_0p6,5,438.1974917747073,259.33383203727857,373.02799532132485,244.59760070687892,382.23877558080784,247.7883605434031,477.43141501725336
klb5,thigh_left_mass,0.7,thigh_left_mass_0p7,5,416.4925097291549,237.90527027352374,352.95519365757656,230.04140495281916,371.43209148379975,228.06260857153458,459.8488652405217
