model_label,axis,factor,scenario_label,n,drop_mean_return_mean,drop_mean_return_ci95,drop_median_return_mean,drop_median_return_ci95,drop_iqm_return_mean,drop_iqm_return_ci95,rel_drop_mean_return_mean,rel_drop_mean_return_ci95
klb2,thigh_left_mass,0.9,thigh_left_mass_0p9,5,7.440646819071458,87.05417370524579,157.08856724703978,327.7286900875637,43.27157262972158,121.15272006798007,0.010406611743992095,0.1264847120191878
klb2,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb2,thigh_left_mass,1.1,thigh_left_mass_1p1,5,4.538429995782087,101.53260691548236,185.95017928339809,367.32934362485986,81.95721017308878,152.18842529258401,0.0134018676773843,0.14540903172481823
klb2,thigh_left_mass,1.3,thigh_left_mass_1p3,5,39.8868219653814,125.74482089719703,170.97942234045735,372.3300665453445,106.27684408621171,228.84956275972127,0.0601044345252422,0.18179637077349328
klb2,thigh_left_mass,1.5,thigh_left_mass_1p5,5,-80.50512309647964,66.62422428319208,-17.128024699999695,33.57778535165038,-79.2613327678291,103.78819702218456,-0.12610727188290646,0.12120714239901005
klb2,thigh_left_mass,1.7,thigh_left_mass_1p7,5,-74.23892387161588,47.15557784018269,-17.728094414520434,36.59223649409741,-62.805579285040736,97.88263611223307,-0.10632143224138395,0.07400502488770364
klb2,thigh_left_mass,2.0,thigh_left_mass_2,5,-48.528735301577946,78.5183140373007,-32.45384197281496,71.04565008732139,-25.077004372317663,90.25932123316338,-0.08363319228893071,0.14609432048553586
klb20,foot_left_mass,0.1,foot_left_mass_0p1,5,132.92428163176416,257.07942432588425,133.96353980412812,281.9320063263499,141.57126257156975,279.3821941817852,0.27771959070208246,0.33452233388692004
klb20,foot_left_mass,0.2,foot_left_mass_0p2,5,139.84565391062148,207.98517315387164,152.25799426857924,263.6752900551063,150.32160325474814,264.6280219311138,0.27589763245637583,0.2832228510556872
klb20,foot_left_mass,0.3,foot_left_mass_0p3,5,28.61750244247056,234.13010102771074,81.33889164639693,278.22388575803757,47.6662454874057,208.2773932285768,0.1346180380618768,0.31384689026967016
klb20,foot_left_mass,0.4,foot_left_mass_0p4,5,23.50446255550985,94.04921064216136,-26.308144617827576,56.420070901646554,9.215235815784641,52.71669288163363,-0.0784200646463308,0.3000093572032226
klb20,foot_left_mass,0.5,foot_left_mass_0p5,5,-29.931275624249746,103.63903570119977,-17.33807130930677,56.819863247874466,-13.192139470269746,57.43328640731618,-0.11639118470143175,0.21792986114136453
klb20,foot_left_mass,0.6,foot_left_mass_0p6,5,-53.08529285340997,109.54075763222025,-45.789115327642754,48.75358822842592,-42.72216294685149,51.55632875013622,-0.055783462018677676,0.11745739283075059
klb20,foot_left_mass,0.7,foot_left_mass_0p7,5,6.5311192357014365,42.57160263315708,-31.614183040228397,18.600009642705846,-30.34099669226648,20.046562686441487,0.021384646004947126,0.06826008759234703
klb20,foot_left_mass,0.8,foot_left_mass_0p8,5,12.981446520865125,22.494920304823342,-8.167511985798171,12.466982637365742,-5.067331963531205,12.385612420225199,0.03894640702493635,0.05530736969846293
klb20,foot_left_mass,0.9,foot_left_mass_0p9,5,-5.225322979263774,51.9861280537319,-10.461459369749424,1.3271425641665442,-5.941796919828147,12.649713270017719,-0.06412796563292048,0.16768042902537453
klb20,foot_left_mass,1.0,foot_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,foot_left_mass,1.1,foot_left_mass_1p1,5,-58.7301222533975,100.74544555390224,-32.42303615513647,55.78547680365341,-37.82325954639982,52.611501249997836,-0.24487612583212992,0.4396194949003718
klb20,foot_left_mass,1.3,foot_left_mass_1p3,5,-23.605827454477936,133.0892759320728,-0.33899053289043196,57.371397611704325,-18.85936693232572,88.43296566214255,-0.24809955853812285,0.5663942174139858
klb20,foot_left_mass,1.5,foot_left_mass_1p5,5,-55.323663505023305,195.50902193495347,-47.14129081691124,158.1911524520386,-61.98669853372182,194.18289419441922,-0.433039834998871,0.94108204114596
klb20,foot_left_mass,1.7,foot_left_mass_1p7,5,-146.58867361487074,297.2636572522625,-177.24698742357705,313.1403741573471,-175.88694094413253,301.99672356840136,-0.6392013339093794,1.187277457004295
klb20,foot_left_mass,2.0,foot_left_mass_2,5,-90.7986150271495,266.95460438504256,-89.08544734556264,287.2888321029862,-84.50535183731037,283.45900503134294,-0.18161772182480945,0.3449813820635921
klb20,leg_left_mass,0.1,leg_left_mass_0p1,5,-65.06963879926165,119.77524697972063,-38.48570365071885,48.025515025256304,-43.956065586594335,51.88658155283852,-0.12122062179822184,0.14989359793444929
klb20,leg_left_mass,0.2,leg_left_mass_0p2,5,-85.51306650316187,125.77475941491218,-29.552389326779906,28.254979241607806,-65.56593489231577,81.75464299039383,-0.22579206591191844,0.32903739599223886
klb20,leg_left_mass,0.3,leg_left_mass_0p3,5,-39.98007727608855,93.3967707302625,-13.094631978335531,25.535557358781624,-47.97674631106312,73.16763437923959,-0.18506260977536187,0.3668168830707407
klb20,leg_left_mass,0.4,leg_left_mass_0p4,5,2.341335973783123,61.86018598898207,-8.839605061114241,21.074066471062093,-12.784120975226642,29.135164377545543,-0.08071296634201763,0.23765733788274718
klb20,leg_left_mass,0.5,leg_left_mass_0p5,5,-77.8379751763201,88.0862462776173,-19.619050356481637,13.540267929184834,-24.888230376917853,19.852214569040328,-0.09693431882983684,0.08353775016442125
klb20,leg_left_mass,0.6,leg_left_mass_0p6,5,28.373075010574638,44.14376399263826,-2.8641303064793306,17.436033833846796,2.639992946928493,26.474904028447835,0.04812494903971059,0.05756360502308435
klb20,leg_left_mass,0.7,leg_left_mass_0p7,5,1.5316578872620596,35.336865436619085,-14.154456008395817,5.909098520393714,-14.201696597495708,9.4664755655011,0.0015323286670577085,0.04037271782680356
klb20,leg_left_mass,0.8,leg_left_mass_0p8,5,22.965715055676014,35.80934054742286,-3.9855214027989176,6.672313714627945,-0.40215987089825944,7.471414202709541,0.01635147934040921,0.05605074820203769
klb20,leg_left_mass,0.9,leg_left_mass_0p9,5,-15.879474990597117,38.14370950663878,-4.677598377438358,26.175650306696546,-2.4360663400639395,19.76393826773309,-0.06062785361100677,0.1336467672658801
klb20,leg_left_mass,1.0,leg_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,leg_left_mass,1.1,leg_left_mass_1p1,5,32.83186427248874,55.19913503764467,1.6271737286959138,37.7562837842901,5.202635440609413,47.10358960954603,0.02991986084101928,0.08886189763159798
klb20,leg_left_mass,1.3,leg_left_mass_1p3,5,6.114992107394391,68.99230490674842,-18.999137998549436,62.49709522139295,-16.216581229932398,60.648950288420956,-0.020003285959666328,0.0938123473404503
klb20,leg_left_mass,1.5,leg_left_mass_1p5,5,-7.429348336565164,110.48166593623054,-10.73466744569156,103.25506299336145,-14.50154957200832,97.24249147424557,-0.050001327495100514,0.15103148314707532
klb20,leg_left_mass,1.7,leg_left_mass_1p7,5,-49.98272748523207,228.13210877713004,-49.21251191286859,174.09935829693805,-66.55154191058803,208.37922659538702,-0.059850604105748065,0.25843139015955024
klb20,leg_left_mass,2.0,leg_left_mass_2,5,-101.18051416163163,289.47613763963017,-73.04109019228338,226.23499156630217,-103.01412813399634,271.6163748180698,-0.18055436388772345,0.3346190559757415
klb20,thigh_left_mass,0.1,thigh_left_mass_0p1,5,-278.97118703277675,220.5673406243502,-328.2254925060546,304.26161386907677,-318.8127944244581,280.66609745946346,-0.5658758678974956,0.5115258566849494
klb20,thigh_left_mass,0.2,thigh_left_mass_0p2,5,-292.5511967917263,206.9969357205597,-289.5971118253807,228.7990888857757,-295.8918905768236,239.91351076884544,-0.641262910114494,0.6534916433470254
klb20,thigh_left_mass,0.3,thigh_left_mass_0p3,5,-246.81020217250844,221.88369359106764,-237.03671054888247,227.88844809158897,-248.87058531463987,250.76762263863492,-0.4264881095871137,0.33895345590807935
klb20,thigh_left_mass,0.4,thigh_left_mass_0p4,5,-285.47815982308686,261.20320638097746,-286.24753406445336,345.6846257934793,-294.80608982932756,320.6258382920953,-0.5035356638569924,0.42698428044435566
klb20,thigh_left_mass,0.5,thigh_left_mass_0p5,5,-196.5892430377142,219.01624089761603,-175.81371643220888,231.11805213752135,-192.09659454810364,265.0580260288695,-0.3169942911349062,0.2967925311419388
klb20,thigh_left_mass,0.6,thigh_left_mass_0p6,5,-178.54445464762438,227.85567516401485,-135.94697654612506,163.12239454169665,-139.7964182893133,181.38099738407524,-0.20590268652672927,0.2237976833804865
klb20,thigh_left_mass,0.7,thigh_left_mass_0p7,5,-114.2697049038708,128.80677984698198,-36.96719141868297,44.294252927348204,-76.98179787323355,96.17247437072857,-0.1756868942322723,0.1714503769780654
klb20,thigh_left_mass,0.8,thigh_left_mass_0p8,5,-50.74023241342768,67.378134913972,-27.026980490790898,33.203469324741704,-41.40458433353231,37.95165914287684,-0.17956304514499863,0.3264165243108079
klb20,thigh_left_mass,0.9,thigh_left_mass_0p9,5,-33.751978339856606,39.407959034694535,-17.085686405786124,28.443162036807948,-20.774195910984144,31.979044848095285,-0.06915123100931006,0.07040583857503095
klb20,thigh_left_mass,1.0,thigh_left_mass_1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
klb20,thigh_left_mass,1.1,thigh_left_mass_1p1,5,32.322108007201685,45.18957477797889,12.352266026979624,9.601592326165969,8.894709101408301,12.723791037364187,0.013688177520397572,0.0940106845223646
klb20,thigh_left_mass,1.3,thigh_left_mass_1p3,5,48.12494213297268,88.74961159860699,16.093611479280593,38.029296592785556,19.809380697162265,37.97640091939947,-8.872626155230212e-05,0.17191167814622
klb20,thigh_left_mass,1.5,thigh_left_mass_1p5,5,74.08413406000214,71.50199719070251,56.212800015495915,59.050409683085086,51.8902279170127,51.944543749764485,0.10713883428410595,0.07407380834337698
klb20,thigh_left_mass,1.7,thigh_left_mass_1p7,5,90.93003645900205,74.08077282072291,51.848010225964764,45.775902059689635,54.1117903564656,45.49415386777094,0.14227527825533298,0.0814395206788853
klb20,thigh_left_mass,2.0,thigh_left_mass_2,5,120.60028038404593,122.60330541760226,95.68954784862848,111.99088589561305,99.1043387648069,114.53788411639435,0.18119065060111303,0.13407724138358837
klb5,foot_left_mass,0.1,foot_left_mass_0p1,5,-103.518171515636,293.30221678351234,-161.12037222115094,398.6996522885393,-163.9366613832799,398.2824249822418,-0.18554858426376936,0.7583784381609948
klb5,foot_left_mass,0.2,foot_left_mass_0p2,5,-102.75253119383333,291.4192020121669,-148.65297892212178,396.1634630561252,-158.28928615169494,401.3944165215282,-0.1755298676873431,0.7691318573106732
klb5,foot_left_mass,0.3,foot_left_mass_0p3,5,-86.90034375779575,226.11860537700446,-141.42498290951465,339.00566663356665,-157.52543559136168,345.4532687137533,-0.17155759710629875,0.6060736339661036
klb5,foot_left_mass,0.4,foot_left_mass_0p4,5,-124.9192335385325,174.52434871463387,-148.17690210740616,322.7402318216593,-164.2686625270058,286.0828289132454,-0.2518438603816371,0.5157344842886038
klb5,foot_left_mass,0.5,foot_left_mass_0p5,5,-71.32146396435444,104.18163122703177,-161.4874954227974,257.9525914860514,-105.22604140129268,178.42359009928035,-0.14132423953404974,0.31910859813806064
